,x,y,z,label
80,-3.6216105380667942,0.8443440290605847,0.31722597870126906,0
81,-3.138653040922301,0.36602359485260105,0.8533626997984748,0
82,-2.8605866031724405,-0.19771120260680827,-0.8775929997439323,0
83,-2.9776672085408027,-2.2989045385918794,-3.5429584131986123,0
84,-2.7874112248172143,-3.135965298455851,-3.5889129892926586,0
85,-3.2996388733037985,-3.153048171106136,-3.2365945725716374,0
86,-2.655695543777807,-4.0413575489209626,-2.516639547098247,0
87,-2.5239798627383996,-4.775921072883223,-2.1949575144399236,0
88,-3.226463494948572,-4.075523294221533,-1.9651846339696926,0
89,-3.650880689408885,-3.03346806255414,-1.9805028260010413,0
90,-2.8459515275013954,-3.768031586516401,-1.658820793342718,0
91,-1.5580648684494118,-3.426374133510698,-0.6937746953677475,0
92,-4.002122505513971,-3.66553435061469,-0.5099563909915626,0
93,-2.714235846461988,-3.135965298455851,-0.23422893442728543,0
94,-3.3142739489748436,-2.0255785761873173,0.1946804424504792,0
95,-3.445989630014251,-2.0597443214878877,-0.4027290467721215,0
96,-3.2996388733037985,-2.4526503924444456,-0.142319782239193,0
97,-2.948397057198712,-2.503899010395301,0.48572609104610515,0
98,-4.119203110882333,-0.3514570564593745,1.0984537723000545,0
99,-4.997307651145049,0.0072832691966132936,1.4354539969897269,0
100,-3.66551576507993,-0.5906172735633664,0.8227263157357774,0
101,-3.006937359882893,-2.128075812089028,0.041498522136991824,0
102,-3.592340386724704,-0.7101973821153622,0.5163624751088026,0
103,-3.987487429842926,0.31477497690174566,0.5469988591715002,0
104,-2.772776149146169,-0.45395429236108525,0.8686808918298236,0
105,-4.558255381013692,5.354222408735859,3.809773761848781,0
106,-3.9435822028297904,5.337139536085575,3.871046529974176,0
107,-2.9044918301855764,2.1255594778319695,3.0745005443440414,0
108,-1.016567068620737,0.07561475979775382,2.7834548957484153,0
109,-1.1043775226470087,0.4343550854537416,1.9562725260555838,0
110,-1.2946335063705972,0.8272611564102996,2.7528185116857182,0
111,-1.3824439603968686,0.48560370340459696,3.396182577002365,0
112,-0.2701782093974284,0.0072832691966132936,2.293272750745256,0
113,-0.7531357065419222,0.9468412649622955,2.293272750745256,0
114,0.5640211038521518,-0.5052029103119406,1.4048176129270293,0
115,-0.6799603281866959,-0.5564515282627961,0.7920899316730798,0
116,0.32985989311542746,1.2714158453177131,1.5273631491778192,0
117,-1.5873350197915024,3.850929615510768,3.1510915045007852,0
118,-0.036016998660704194,1.5447418077222752,0.7767717396417312,0
119,1.5884764008253203,-0.18062832995652314,0.9299536599552185,0
120,-0.19700283104220212,1.903482133378263,0.9759082360492647,0
121,-0.35798866342370006,2.1426423504822547,0.838044507767126,0
122,0.0517934553655674,1.1005871188148617,0.7154989715163362,0
123,-0.006746847318613664,1.4422445718205643,0.7308171635476849,0
124,-0.2116379067132474,0.5197694487051673,0.5929534352655463,0
125,0.12496883372079373,1.0322556282137212,0.3325441707326178,0
126,-0.44579911744997164,2.586797039389668,1.2822720766762394,0
127,-0.7385006308708769,0.36602359485260105,-1.429047912872487,0
128,-0.7385006308708769,0.6735153025577334,-0.7703656555244912,0
129,3.8861832811794272,1.0493385008640064,2.569000207309533,0
130,1.0469786009966455,2.091393732531399,0.13340767432508424,0
131,1.4128554927727772,2.0059793692799737,0.13340767432508424,0
132,0.9884382983124644,2.1426423504822547,1.0524991962060084,0
133,1.3835853414306867,0.6905981752080186,1.3741812288643318,0
134,-0.2409080580553379,0.04144901449718356,0.8839990838611723,0
135,1.0469786009966455,-1.461843778727908,1.940954334024235,0
136,0.9298979956282833,-0.8468603633176432,0.4091351308893615,0
137,-0.6799603281866959,-1.9230813402856066,-3.8799586378882847,0
138,-0.006746847318613664,-0.3514570564593745,-1.076729496151466,0
139,-0.797040933555058,-0.5393686556125109,-0.7550474634931424,0
140,-0.6214200255025149,-0.8810261086182135,-1.5209570650605793,0
141,0.6664666335494686,-0.8981089812684987,-1.015456728026071,0
142,-0.6653252525156507,-1.2910150522250567,-0.035092438019751857,0
143,0.15423898506288425,-0.3685399291096596,-2.9761853080387093,0
144,-0.9726618416076013,-2.9138879540021443,-1.1686386483395583,0
145,-0.18236775537115685,-3.2555454070078467,0.7920899316730798,0
146,1.5884764008253203,1.3739130812194238,-0.3874108547407728,0
147,0.8859927686151475,1.6130732983234157,-1.3371387606843943,0
148,0.007888228352431602,1.1860014820662874,0.3325441707326178,0
149,1.1786942820360529,1.6130732983234157,0.4091351308893615,0
150,2.217784654680267,-1.1031034530719201,2.875364047936508,0
151,-0.6799603281866959,0.7247639205085888,-0.9848203439633735,0
152,1.295774887404415,-0.19771120260680827,0.041498522136991824,0
153,1.9397182169304068,-0.23187694790737853,-0.5712291591169576,0
154,0.9884382983124644,1.134752864115432,-1.704775369436764,0
155,1.3689502657596413,-0.14646258465595288,-0.6478201192737013,0
156,0.359130044457518,-1.342263670175912,0.2712714026072229,0
157,0.1835091364049748,-1.0860205804216352,0.2865895946385716,0
158,0.41767034714169904,-0.18062832995652314,0.041498522136991824,0
159,-0.797040933555058,-1.9914128308867471,0.1946804424504792,0
160,-1.236093203686416,-2.4526503924444456,0.2865895946385716,0
161,-2.567885089751535,2.415968312886817,-2.7464124275684783,0
162,0.139603909391839,3.099283218898222,-0.2648653184899829,0
163,-0.5921498741604243,-4.229269148074099,-0.050410630051100594,0
164,-1.9093066845544981,-3.3922083882101277,-0.2189107423959367,0
165,-0.577514798489379,0.6393495572571631,-1.3830933367784406,0
166,0.03715837969452213,1.8351506427771223,-3.2059581885089403,0
167,-2.099562668278087,4.5684102668227435,-5.243277728678322,0
168,-1.836131306199272,-3.016385189903855,0.7920899316730798,0
169,0.32985989311542746,-4.365932129276381,-4.033140558201772,0
170,0.3884001957996085,-1.73516974113247,-1.1073658802141633,0
171,0.41767034714169904,-1.7693354864330404,-1.1073658802141633,0
172,0.4469404984837896,-1.7522526137827552,-1.076729496151466,0
173,0.4469404984837896,-1.7010039958318999,-1.0920476881828147,0
174,0.4323054228127443,-1.7010039958318999,-1.1073658802141633,0
175,0.47621064982588013,-1.2739321795747716,-0.9848203439633735,0
176,0.4323054228127443,-0.45395429236108525,-0.142319782239193,0
177,0.2566845147602011,-0.40270567441022986,0.5163624751088026,0
178,1.4713957954569583,-0.932274726569069,-1.9651846339696926,0
179,1.3689502657596413,-1.325180797525627,-2.072411978189134,0
180,0.8859927686151475,-2.213490175340454,-3.098730844289499,0
181,0.4908457254969254,-2.7259763548490077,-2.5472759311609443,0
182,1.1640592063650077,-0.4368714197108001,-0.2955017025526804,0
183,0.0517934553655674,1.903482133378263,-1.2299114164649532,0
184,0.9298979956282833,-1.1543520710227757,-0.7244110794304449,0
185,0.3005897417733369,-1.9401642129358916,0.1180894822937355,0
186,0.139603909391839,-0.2147940752570934,-1.0307749200574197,0
187,0.8859927686151475,-0.7785288727165027,-1.5669116411546253,0
188,1.3104099630754602,-2.0426614488376025,-2.7310942355371295,0
189,0.4323054228127443,-1.6155896325804742,-2.5013213550668985,0
190,0.03715837969452213,-1.871832722334751,-1.7966845216248564,0
191,0.28595466610229164,-1.3935122881267674,-2.562594123192293,0
192,0.4908457254969254,-1.1543520710227757,0.6848625874536387,0
193,-1.3531738090547782,-0.18062832995652314,0.3325441707326178,0
194,1.9836234439435425,1.134752864115432,-2.3634576267847596,0
195,-1.0897424469759633,-0.7785288727165027,-2.072411978189134,0
196,0.40303527147065377,0.17811199569946462,0.14872586635643298,0
197,-0.2555431337263832,-0.7956117453667879,-1.015456728026071,0
198,0.3152248174443822,-1.444760906077623,-2.7464124275684783,0
199,0.41767034714169904,-0.6247830188639366,-2.0877301702204822,0
200,0.856722617273057,-1.1885178163233459,-2.1949575144399236,0
201,0.1835091364049748,-0.6247830188639366,-1.0001385359947221,0
202,-0.2701782093974284,-0.06104822140452723,-1.3218205686530458,0
203,0.5054808011679707,-0.949357599219354,-0.7703656555244912,0
204,0.3005897417733369,-0.7272802547656474,-0.5252745830229114,0
205,0.41767034714169904,0.7076810478583037,-0.6937746953677475,0
206,0.022523304023476867,-0.0439653487542421,-1.2145932244336044,0
207,0.0517934553655674,-0.3172913111588042,-1.0307749200574197,0
208,0.5054808011679707,-0.38562280175994473,-0.32613808661537785,0
209,0.8128173902599213,-1.308097924875342,-0.6478201192737013,0
210,-0.3433535877526548,-0.5564515282627961,-1.4596842969351842,0
211,0.06642853103661267,-0.7443631274159325,-0.4180472388034702,0
212,0.7250069362336496,-0.6931145094650771,-1.1533204563082096,0
213,0.7542770875757402,-0.812694618017073,-0.4027290467721215,0
214,0.06642853103661267,-1.1543520710227757,-0.433365430834819,0
215,-0.13846252835802106,-1.1201863257222053,-0.954183959900676,0
216,0.8713576929441023,-0.8639432359679284,-1.7813663295935078,0
217,0.32985989311542746,-0.419788547060515,-1.3830933367784406,0
218,0.2566845147602011,-0.9835233445199243,-0.6478201192737013,0
219,0.32985989311542746,-1.5472581419793336,-1.6894571774054152,0
220,-0.2848132850684737,-1.718086868482185,-1.7354117534994615,0
221,0.520115876839016,-0.40270567441022986,-1.183956840370907,0
222,0.12496883372079373,-0.5906172735633664,-1.7354117534994615,0
223,-0.2409080580553379,-1.871832722334751,-2.4400485869415034,0
224,0.139603909391839,0.36602359485260105,-5.197323152584276,0
225,0.3005897417733369,0.3831064675028862,0.3938169388580127,0
226,-0.1677326797001116,-1.444760906077623,-0.9695021519320247,0
227,-0.8263110848971486,-2.4526503924444456,-2.1490029383458773,0
228,0.21277928774706534,-2.008495703537032,-1.8120027136562051,0
229,0.47621064982588013,-1.5301752693290485,-1.3371387606843943,0
230,0.4323054228127443,-1.8889155949850363,-0.6325019272423525,0
231,0.5932912551942422,-1.342263670175912,-1.1533204563082096,0
232,-0.43116404177892637,-1.1372691983724905,-0.8622748077125836,0
233,-0.31408343641056424,-0.8810261086182135,-1.015456728026071,0
234,0.28595466610229164,-1.7864183590833256,-1.7966845216248564,0
235,0.1835091364049748,-1.3764294154764825,-1.582229833185974,0
236,0.359130044457518,-1.3935122881267674,-1.582229833185974,0
237,0.4323054228127443,-1.2568493069244864,-1.3218205686530458,0
238,0.41767034714169904,-1.2397664342742014,-1.658820793342718,0
239,0.27131959043124637,-1.325180797525627,-1.475002488966533,0
240,0.359130044457518,-1.4276780334273378,-1.429047912872487,0
241,0.41767034714169904,-1.461843778727908,-1.4443661049038354,0
242,0.32985989311542746,-1.342263670175912,-1.5975480252173229,0
243,0.3005897417733369,-1.2739321795747716,-1.5669116411546253,0
244,0.1835091364049748,-1.06893770777135,-1.5056388730292305,0
245,0.4323054228127443,-1.8205841043838957,-1.582229833185974,0
246,0.3005897417733369,-1.1201863257222053,-1.3830933367784406,0
247,0.27131959043124637,-1.4276780334273378,-1.5515934491232768,0
248,0.27131959043124637,-1.2568493069244864,-1.5669116411546253,0
249,0.4908457254969254,-1.461843778727908,-1.5669116411546253,0
250,0.4323054228127443,-1.5643410146296188,-1.5209570650605793,0
251,0.5493860281811065,-1.444760906077623,-1.475002488966533,0
252,0.3884001957996085,-1.325180797525627,-1.3371387606843943,0
253,0.41767034714169904,-1.308097924875342,-1.5515934491232768,0
254,0.2566845147602011,-1.2226835616239162,-1.3984115288097894,0
255,0.3884001957996085,-1.3764294154764825,-1.429047912872487,0
256,0.4323054228127443,-1.444760906077623,-1.5056388730292305,0
257,0.5054808011679707,-1.1031034530719201,-1.429047912872487,0
258,0.21277928774706534,-1.4960095240284783,-1.7354117534994615,0
259,0.41767034714169904,-1.3935122881267674,-1.7354117534994615,0
260,0.9445330712993286,-1.718086868482185,-1.5975480252173229,0
261,0.7835472389178307,-1.9230813402856066,-1.6281844092800204,0
262,0.32985989311542746,-1.4789266513781931,-1.4137297208411381,0
263,-0.006746847318613664,-0.7956117453667879,-1.015456728026071,0
264,0.3005897417733369,-0.812694618017073,-1.2145932244336044,0
265,-0.10919237701593053,-0.9835233445199243,-0.8010020395871886,0
266,0.798182314588876,-2.1622415573895983,-2.332821242722062,0
267,0.11033375804974846,-1.2739321795747716,-1.766048137562159,0
268,0.4323054228127443,-0.7272802547656474,-1.429047912872487,0
269,0.5786561795231969,-1.1031034530719201,-1.2758659925589995,0
270,-0.05065207433174946,-2.213490175340454,-1.9192300578756463,0
271,0.28595466610229164,-2.264738793291309,-2.394094010847457,0
272,0.3152248174443822,-1.2397664342742014,-1.2299114164649532,0
273,0.2566845147602011,-1.4960095240284783,-1.5515934491232768,0
274,0.12496883372079373,-1.6497553778810445,-2.0417755941264364,0
275,0.5932912551942422,-1.7864183590833256,-1.934548249906995,0
276,0.520115876839016,-1.3935122881267674,-1.7200935614681128,0
277,0.520115876839016,-1.1714349436730607,-1.4596842969351842,0
278,0.359130044457518,-1.3935122881267674,-1.6128662172486716,0
279,0.5786561795231969,-1.6668382505313295,-1.827320905687554,0
280,0.34449496878647273,-1.2568493069244864,-1.5209570650605793,0
281,0.41767034714169904,-1.1201863257222053,-0.11168339817649553,0
282,0.359130044457518,-1.4105951607770526,-1.1686386483395583,0
283,-0.12382745268697579,-1.8205841043838957,-2.0417755941264364,0
284,0.28595466610229164,-1.1543520710227757,-1.7354117534994615,0
285,-0.1677326797001116,-1.0518548351210648,-1.5056388730292305,0
286,0.22741436341811058,-2.3843189018433053,-2.1183665542831798,0
287,0.9591681469703739,-2.093910066788458,-1.8426390977189027,0
288,0.5493860281811065,-2.5209818830455863,-1.6281844092800204,0
289,0.32985989311542746,-1.1201863257222053,-1.7354117534994615,0
290,0.9884382983124644,-1.837666977034181,-1.3984115288097894,0
291,0.34449496878647273,-2.128075812089028,-1.475002488966533,0
292,0.27131959043124637,-2.5893133736467266,-2.011139210063739,0
293,0.3737651201285633,-1.9230813402856066,-1.7507299455308103,0
294,0.520115876839016,-1.6497553778810445,-1.8426390977189027,0
295,0.0956986823787032,-2.0255785761873173,-1.8579572897502514,0
296,0.4469404984837896,-2.0597443214878877,-1.8732754817816002,0
297,0.5347509525100612,-1.581423887279904,-1.8120027136562051,0
298,0.5640211038521518,-1.6155896325804742,-1.766048137562159,0
299,0.8128173902599213,-1.7864183590833256,-1.934548249906995,0
300,0.2566845147602011,-2.008495703537032,-1.8120027136562051,0
301,0.32985989311542746,-1.9401642129358916,-1.827320905687554,0
302,0.5786561795231969,-2.0255785761873173,-1.766048137562159,0
303,0.46157557415483486,-2.008495703537032,-1.9192300578756463,0
304,0.1835091364049748,-1.871832722334751,-1.6128662172486716,0
305,0.5054808011679707,-2.3330702838924497,-2.072411978189134,0
306,0.27131959043124637,-1.598506759930189,-1.582229833185974,0
307,0.520115876839016,-1.9230813402856066,-1.7966845216248564,0
308,0.637196482207378,-2.1622415573895983,-1.9651846339696926,0
309,0.34449496878647273,-2.1793244300398835,-1.8579572897502514,0
310,0.5640211038521518,-2.3843189018433053,-1.9498664419383438,0
311,0.4908457254969254,-2.2989045385918794,-1.8732754817816002,0
312,0.5493860281811065,-2.3330702838924497,-2.011139210063739,0
313,0.520115876839016,-2.2476559206410243,-2.011139210063739,0
314,0.3737651201285633,-2.008495703537032,-1.7966845216248564,0
315,0.28595466610229164,-1.974329958236462,-1.9651846339696926,0
316,0.06642853103661267,-2.3330702838924497,-2.103048362251831,0
317,0.637196482207378,-1.0176890898204947,-1.2299114164649532,0
318,0.03715837969452213,-1.7010039958318999,-1.7813663295935078,0
319,0.856722617273057,-2.110992939438743,-1.8732754817816002,0
320,0.9298979956282833,-2.093910066788458,-1.7813663295935078,0
321,0.21277928774706534,-1.718086868482185,-1.6128662172486716,0
322,0.6664666335494686,-2.606396246297012,-1.9192300578756463,0
323,0.5347509525100612,-1.461843778727908,-1.2145932244336044,0
324,0.3884001957996085,-1.974329958236462,-1.5056388730292305,0
325,0.22741436341811058,-1.7010039958318999,-1.5056388730292305,0
326,0.139603909391839,-1.6668382505313295,-1.5515934491232768,0
327,0.27131959043124637,-1.6155896325804742,-1.6281844092800204,0
328,0.4469404984837896,-1.6326725052307594,-1.6128662172486716,0
329,-0.07992222567384,-1.854749849684466,-1.7507299455308103,0
330,-0.021381922989658932,-1.9230813402856066,-1.9192300578756463,0
331,-0.1677326797001116,-2.0426614488376025,-1.8120027136562051,0
332,-0.1677326797001116,-1.6497553778810445,-1.8579572897502514,0
333,-0.3872588147657906,-1.871832722334751,-2.011139210063739,0
334,-0.021381922989658932,-1.6326725052307594,-2.0264574020950876,0
335,0.03715837969452213,-1.6668382505313295,-1.8426390977189027,0
336,-0.577514798489379,-1.6839211231816147,-2.0417755941264364,0
337,1.1347890550229172,-2.4526503924444456,-2.623866891317688,0
338,1.0030733739835096,-1.73516974113247,-2.0264574020950876,0
339,1.2079644333781434,-1.8889155949850363,-1.7813663295935078,0
340,0.6811017092205138,-2.2989045385918794,-1.4137297208411381,0
341,0.7689121632467855,-2.281821665941594,-1.3984115288097894,0
342,1.1640592063650077,-2.110992939438743,-0.9695021519320247,0
343,1.8372726872330898,-1.8035012317336105,-0.5559109670856088,0
344,1.8080025358909992,-2.5551476283461563,-0.2648653184899829,0
345,2.5251212437722175,-2.3843189018433053,0.041498522136991824,0
346,1.6909219305226373,-1.854749849684466,0.07213490619968929,0
347,2.071433897969814,-1.6326725052307594,0.08745309823103803,0
348,1.9397182169304068,-1.0860205804216352,-0.5559109670856088,0
349,1.7201920818647278,-1.3593465428261973,-1.1533204563082096,0
350,1.8958129899172709,-1.4789266513781931,-0.9695021519320247,0
351,2.173879427667131,-1.3593465428261973,-0.5865473511483064,0
352,1.8372726872330898,-1.325180797525627,-0.9235475758379785,0
353,1.515301022470094,-1.598506759930189,-1.0920476881828147,0
354,0.9298979956282833,-0.4368714197108001,-0.6171837352110038,0
355,0.5932912551942422,-0.23187694790737853,-0.46400181489751646,0
356,0.7250069362336496,-0.06104822140452723,-0.5559109670856088,0
357,0.46157557415483486,-0.06104822140452723,-0.66313831130505,0
358,0.24204943908915585,0.5539351940057375,-0.2801835105213316,0
359,0.41767034714169904,0.9126755196617252,-0.2189107423959367,0
360,1.1055189036808266,1.3568302085691386,-0.23422893442728543,0
361,1.4421256441148678,0.21227774100003488,-0.7244110794304449,0
362,1.6616517791805467,0.21227774100003488,-0.15763797427054174,0
363,1.7201920818647278,-0.02688247610395697,0.026180330105643086,0
364,2.0567988222987688,-0.163545457306238,-0.050410630051100594,0
365,1.793367460219954,0.0072832691966132936,0.14872586635643298,0
366,1.6909219305226373,0.1610291230491795,0.2865895946385716,0
367,1.3250450387465056,0.8272611564102996,0.1180894822937355,0
368,1.3689502657596413,0.9980898829131509,0.5929534352655463,0
369,1.0030733739835096,1.0493385008640064,1.1597265404254495,0
370,1.8811779142462257,0.5368523213554524,0.899317275892521,0
371,1.6909219305226373,0.29769210425146053,0.6848625874536387,0
372,1.8226376115620446,0.4343550854537416,0.6235898193282438,0
373,2.0860689736408595,0.5539351940057375,0.7154989715163362,0
374,2.247054806022357,0.48560370340459696,0.7001807794849875,0
375,1.9397182169304068,0.36602359485260105,0.378498746826664,0
376,1.9982585196145877,0.5539351940057375,0.47040789901475644,0
377,1.9104480655883163,0.07561475979775382,0.16404405838778172,0
378,1.734827157535773,0.10978050509832409,0.14872586635643298,0
379,1.676286854851592,0.2806092316011754,0.22531682651317664,0
380,1.6909219305226373,-0.0439653487542421,0.45508970698340767,0
381,1.9250831412593614,-0.14646258465595288,0.22531682651317664,0
382,2.276324957364448,-0.19771120260680827,0.2712714026072229,0
383,2.1446092763250406,-0.2660426932079488,0.14872586635643298,0
384,2.1007040493119047,-0.3685399291096596,-0.23422893442728543,0
385,1.9836234439435425,-0.18062832995652314,0.17936225041913045,0
386,1.8226376115620446,-0.38562280175994473,0.48572609104610515,0
387,1.954353292601452,-0.7443631274159325,0.36318055479531525,0
388,2.012893595285633,-0.8297774906673582,0.24063501854452538,0
389,1.9397182169304068,-1.0006062171702095,0.13340767432508424,0
390,2.0567988222987688,-0.932274726569069,-0.035092438019751857,0
391,1.9836234439435425,-1.0518548351210648,0.10277129026238677,0
392,1.734827157535773,-1.342263670175912,0.1180894822937355,0
393,1.7640973088778635,-1.7522526137827552,0.08745309823103803,0
394,1.793367460219954,-1.5301752693290485,-0.12700159020784427,0
395,1.7787323845489087,-1.4789266513781931,-0.4486836228661677,0
396,1.8080025358909992,-1.73516974113247,-0.4180472388034702,0
397,1.8226376115620446,-1.3935122881267674,-0.6018655431796551,0
398,2.012893595285633,-1.1031034530719201,-0.9388657678693273,0
399,1.9982585196145877,-1.0176890898204947,-1.2299114164649532,0
400,2.071433897969814,-1.0176890898204947,-1.352456952715743,0
401,1.8665428385751803,-1.308097924875342,-1.4137297208411381,0
402,1.7201920818647278,-1.4960095240284783,-1.475002488966533,0
403,1.6323816278384562,-1.9059984676353214,-1.5515934491232768,0
404,1.7201920818647278,-1.9572470855861768,-1.2758659925589995,0
405,1.5445711738121846,-2.281821665941594,-1.306502376621697,0
406,1.8811779142462257,-2.3159874112421646,-1.1686386483395583,0
407,1.2811398117333697,-1.974329958236462,-1.0001385359947221,0
408,1.456760719785913,-1.8035012317336105,-0.6937746953677475,0
409,1.7201920818647278,-1.6326725052307594,-0.5712291591169576,0
410,1.0616136766676907,-1.6839211231816147,-1.0001385359947221,0
411,1.1347890550229172,-1.73516974113247,-1.352456952715743,0
412,1.2665047360623245,-1.5130923966787635,-1.183956840370907,0
413,0.9298979956282833,-1.4105951607770526,-1.352456952715743,0
414,1.076248752338736,-1.1714349436730607,-1.6281844092800204,0
415,0.6664666335494686,-1.3593465428261973,-1.5056388730292305,0
416,0.7103718605626044,-1.7864183590833256,-1.8426390977189027,0
417,1.1347890550229172,-1.6326725052307594,-0.892911191775281,0
418,1.1055189036808266,-1.6668382505313295,-0.5865473511483064,0
419,1.793367460219954,-1.7693354864330404,-1.076729496151466,0
420,1.2665047360623245,-1.7010039958318999,-1.122684072245512,0
421,1.2225995090491886,-1.6668382505313295,-1.0001385359947221,0
422,1.0030733739835096,-1.2568493069244864,-0.5252745830229114,0
423,1.3982204171017318,-1.3593465428261973,-0.5405927750542602,0
424,1.6470167035095014,-1.342263670175912,-1.6435026013113692,0
425,1.4421256441148678,-1.1201863257222053,-2.072411978189134,0
426,1.1055189036808266,-0.8297774906673582,-1.352456952715743,0
427,0.9152629199572381,-1.1714349436730607,-1.2299114164649532,0
428,0.7542770875757402,-1.461843778727908,-1.3218205686530458,0
429,0.7103718605626044,-1.2739321795747716,-1.1533204563082096,0
430,0.8713576929441023,-1.1031034530719201,-1.0920476881828147,0
431,0.5932912551942422,-0.932274726569069,-1.183956840370907,0
