,x,y,z,label
140,1.9224584320955003,-2.544343671057339,-1.9606639024286732,0
141,1.9410285776904792,-2.5332635066513403,-1.9695693936434866,0
142,1.9688837960829475,-2.566503999869337,-1.9517584112138597,0
143,1.9410285776904792,-2.522183342245341,-1.9517584112138597,0
144,1.9131733592980107,-2.5332635066513403,-1.9873803760731137,0
145,1.9688837960829475,-2.588664328681335,-2.0051913585027408,0
146,1.9781688688804369,-2.566503999869337,-1.942852919999046,0
147,1.9503136504879686,-2.621904821899332,-1.9695693936434866,0
148,1.9967390144754158,-2.566503999869337,-1.942852919999046,0
149,1.9410285776904792,-2.522183342245341,-1.942852919999046,0
150,1.9038882865005213,-2.588664328681335,-1.9873803760731137,0
151,2.0060240872729054,-2.544343671057339,-1.9695693936434866,0
152,1.9317435048929896,-2.588664328681335,-1.9606639024286732,0
153,1.959598723285458,-2.577584164275336,-2.0051913585027408,0
154,1.9688837960829475,-2.555423835463338,-1.9784748848583003,0
155,1.959598723285458,-2.599744493087334,-1.9606639024286732,0
156,1.9410285776904792,-2.577584164275336,-1.925041937569419,0
157,1.9781688688804369,-2.544343671057339,-1.9339474287842326,0
158,1.9131733592980107,-2.522183342245341,-1.907230955139792,0
159,1.9688837960829475,-2.566503999869337,-1.9517584112138597,0
160,1.9781688688804369,-2.566503999869337,-1.9339474287842326,0
161,1.9503136504879686,-2.5332635066513403,-1.9606639024286732,0
162,1.9688837960829475,-2.544343671057339,-1.942852919999046,0
163,1.9131733592980107,-2.555423835463338,-1.9517584112138597,0
164,1.959598723285458,-2.5332635066513403,-1.9695693936434866,0
165,1.959598723285458,-2.599744493087334,-1.9339474287842326,0
166,1.9224584320955003,-2.544343671057339,-1.9339474287842326,0
167,1.9503136504879686,-2.522183342245341,-1.9339474287842326,0
168,1.9781688688804369,-2.566503999869337,-2.0051913585027408,0
169,1.9410285776904792,-2.544343671057339,-1.9339474287842326,0
170,1.8853181409055424,-2.610824657493333,-1.942852919999046,0
171,1.9038882865005213,-2.544343671057339,-1.9606639024286732,0
172,1.9224584320955003,-2.5332635066513403,-1.9695693936434866,0
173,1.9781688688804369,-2.555423835463338,-1.9606639024286732,0
174,1.876033068108053,-2.566503999869337,-1.9606639024286732,0
175,1.9131733592980107,-2.577584164275336,-1.9784748848583003,0
176,1.9317435048929896,-2.555423835463338,-1.942852919999046,0
177,1.894603213703032,-2.588664328681335,-1.9517584112138597,0
178,1.9224584320955003,-2.588664328681335,-2.0051913585027408,0
179,1.9131733592980107,-2.544343671057339,-1.9784748848583003,0
180,1.9131733592980107,-2.555423835463338,-2.0140968497175544,0
181,1.9781688688804369,-2.522183342245341,-1.925041937569419,0
182,1.9224584320955003,-2.5332635066513403,-1.9606639024286732,0
183,1.9410285776904792,-2.5332635066513403,-1.9517584112138597,0
184,1.9967390144754158,-2.5111031778393422,-1.9606639024286732,0
185,1.9038882865005213,-2.5332635066513403,-1.9161364463546056,0
186,1.9503136504879686,-2.555423835463338,-1.9606639024286732,0
187,1.9038882865005213,-2.544343671057339,-1.942852919999046,0
188,1.9131733592980107,-2.544343671057339,-2.0051913585027408,0
189,1.9410285776904792,-2.522183342245341,-1.9517584112138597,0
190,1.959598723285458,-2.566503999869337,-1.9962858672879273,0
191,1.9503136504879686,-2.5332635066513403,-1.9695693936434866,0
192,1.9317435048929896,-2.544343671057339,-1.9784748848583003,0
193,1.9967390144754158,-2.588664328681335,-1.9161364463546056,0
194,1.9503136504879686,-2.566503999869337,-1.9962858672879273,0
195,1.9317435048929896,-2.588664328681335,-1.9873803760731137,0
196,1.876033068108053,-2.5332635066513403,-2.0140968497175544,0
197,1.9410285776904792,-2.566503999869337,-1.9784748848583003,0
198,1.9503136504879686,-2.522183342245341,-1.9517584112138597,0
199,1.9317435048929896,-2.5111031778393422,-1.9784748848583003,0
200,1.959598723285458,-2.621904821899332,-1.9339474287842326,0
201,1.9410285776904792,-2.555423835463338,-1.9606639024286732,0
202,1.8853181409055424,-2.566503999869337,-1.9161364463546056,0
203,1.9503136504879686,-2.555423835463338,-1.942852919999046,0
204,1.9410285776904792,-2.5332635066513403,-1.9161364463546056,0
205,1.9131733592980107,-2.566503999869337,-1.9606639024286732,0
206,1.9317435048929896,-2.522183342245341,-1.942852919999046,0
207,1.959598723285458,-2.5332635066513403,-1.942852919999046,0
208,1.9317435048929896,-2.588664328681335,-1.9784748848583003,0
209,1.9781688688804369,-2.599744493087334,-1.9784748848583003,0
210,1.9688837960829475,-2.544343671057339,-1.9962858672879273,0
211,1.9317435048929896,-2.588664328681335,-1.9873803760731137,0
212,1.9131733592980107,-2.577584164275336,-1.942852919999046,0
213,1.9038882865005213,-2.555423835463338,-1.942852919999046,0
214,1.9410285776904792,-2.566503999869337,-1.9606639024286732,0
215,1.9874539416779262,-2.522183342245341,-1.9339474287842326,0
216,1.9688837960829475,-2.522183342245341,-1.907230955139792,0
217,1.9224584320955003,-2.566503999869337,-1.9606639024286732,0
218,1.959598723285458,-2.500023013433343,-1.8983254639249785,0
219,1.9967390144754158,-2.522183342245341,-1.9606639024286732,0
220,1.9781688688804369,-2.555423835463338,-1.9606639024286732,0
221,1.8853181409055424,-2.5332635066513403,-1.9517584112138597,0
222,1.9131733592980107,-2.488942849027344,-1.9161364463546056,0
223,1.9503136504879686,-2.588664328681335,-1.9606639024286732,0
224,1.9317435048929896,-2.522183342245341,-1.942852919999046,0
225,1.9503136504879686,-2.5332635066513403,-1.9962858672879273,0
226,1.9503136504879686,-2.610824657493333,-1.9606639024286732,0
227,1.9410285776904792,-2.566503999869337,-1.9517584112138597,0
228,1.9038882865005213,-2.566503999869337,-1.9784748848583003,0
229,1.9781688688804369,-2.577584164275336,-1.9873803760731137,0
230,1.959598723285458,-2.522183342245341,-1.9606639024286732,0
231,1.9317435048929896,-2.544343671057339,-1.942852919999046,0
232,1.959598723285458,-2.577584164275336,-1.8983254639249785,0
233,1.9224584320955003,-2.500023013433343,-1.9517584112138597,0
234,2.024594232867884,-2.588664328681335,-1.9339474287842326,0
235,1.9688837960829475,-2.544343671057339,-1.9784748848583003,0
236,1.9688837960829475,-2.577584164275336,-1.925041937569419,0
237,1.9688837960829475,-2.5111031778393422,-1.9606639024286732,0
238,1.9317435048929896,-2.577584164275336,-1.9339474287842326,0
239,1.9317435048929896,-2.599744493087334,-1.9517584112138597,0
240,1.9688837960829475,-2.466782520215346,-1.925041937569419,0
241,1.9688837960829475,-2.544343671057339,-1.9606639024286732,0
242,1.9503136504879686,-2.5111031778393422,-1.942852919999046,0
243,1.9224584320955003,-2.566503999869337,-1.942852919999046,0
244,1.9317435048929896,-2.566503999869337,-1.9606639024286732,0
245,1.9224584320955003,-2.566503999869337,-1.9606639024286732,0
246,1.9317435048929896,-2.5111031778393422,-1.942852919999046,0
247,1.9688837960829475,-2.588664328681335,-1.9784748848583003,0
248,1.9410285776904792,-2.544343671057339,-1.9517584112138597,0
249,1.894603213703032,-2.577584164275336,-1.9517584112138597,0
250,2.0060240872729054,-2.555423835463338,-1.9784748848583003,0
251,1.959598723285458,-2.544343671057339,-1.9873803760731137,0
252,1.9317435048929896,-2.5332635066513403,-1.9339474287842326,0
253,1.9410285776904792,-2.588664328681335,-1.9695693936434866,0
254,1.9410285776904792,-2.555423835463338,-1.9606639024286732,0
255,1.959598723285458,-2.577584164275336,-1.9606639024286732,0
256,1.9131733592980107,-2.577584164275336,-1.9606639024286732,0
257,1.9781688688804369,-2.566503999869337,-1.9962858672879273,0
258,1.8481778497155847,-2.500023013433343,-1.9784748848583003,0
259,1.9131733592980107,-2.544343671057339,-1.9606639024286732,0
260,1.9410285776904792,-2.500023013433343,-1.9517584112138597,0
261,1.959598723285458,-2.522183342245341,-1.9784748848583003,0
262,1.9317435048929896,-2.544343671057339,-1.942852919999046,0
263,1.9317435048929896,-2.599744493087334,-2.0051913585027408,0
264,1.9224584320955003,-2.5111031778393422,-1.942852919999046,0
265,1.9503136504879686,-2.599744493087334,-1.9873803760731137,0
266,1.9688837960829475,-2.500023013433343,-1.9873803760731137,0
267,2.024594232867884,-2.555423835463338,-1.9606639024286732,0
268,1.9967390144754158,-2.500023013433343,-1.9784748848583003,0
269,1.9224584320955003,-2.577584164275336,-1.9606639024286732,0
270,1.9503136504879686,-2.566503999869337,-1.9339474287842326,0
271,1.959598723285458,-2.544343671057339,-2.0140968497175544,0
272,1.9131733592980107,-2.555423835463338,-1.9161364463546056,0
273,1.9224584320955003,-2.522183342245341,-1.9873803760731137,0
274,1.959598723285458,-2.577584164275336,-1.942852919999046,0
275,1.9224584320955003,-2.544343671057339,-1.9784748848583003,0
276,1.9503136504879686,-2.577584164275336,-1.9784748848583003,0
277,1.9317435048929896,-2.555423835463338,-1.9873803760731137,0
278,1.894603213703032,-2.566503999869337,-1.907230955139792,0
279,1.9224584320955003,-2.566503999869337,-1.9695693936434866,0
280,1.9038882865005213,-2.544343671057339,-1.9606639024286732,0
281,2.0153091600703945,-2.544343671057339,-1.9606639024286732,0
282,1.9410285776904792,-2.500023013433343,-1.942852919999046,0
283,1.9688837960829475,-2.544343671057339,-1.9339474287842326,0
284,1.9410285776904792,-2.5111031778393422,-1.9161364463546056,0
285,1.9410285776904792,-2.488942849027344,-1.9517584112138597,0
286,1.9224584320955003,-2.577584164275336,-1.925041937569419,0
287,1.9131733592980107,-2.477862684621345,-1.925041937569419,0
288,1.9874539416779262,-2.621904821899332,-1.9517584112138597,0
289,1.9503136504879686,-2.566503999869337,-1.9873803760731137,0
290,1.9503136504879686,-2.566503999869337,-1.9784748848583003,0
291,1.9038882865005213,-2.577584164275336,-1.9695693936434866,0
292,1.9503136504879686,-2.588664328681335,-1.9695693936434866,0
293,1.9688837960829475,-2.5111031778393422,-1.9161364463546056,0
294,1.9410285776904792,-2.555423835463338,-1.942852919999046,0
295,1.9967390144754158,-2.566503999869337,-1.9962858672879273,0
296,1.9503136504879686,-2.522183342245341,-1.9695693936434866,0
297,1.9410285776904792,-2.566503999869337,-1.942852919999046,0
298,1.959598723285458,-2.610824657493333,-1.9606639024286732,0
299,1.9038882865005213,-2.5332635066513403,-1.9606639024286732,0
300,1.9503136504879686,-2.544343671057339,-1.9784748848583003,0
301,1.9131733592980107,-2.566503999869337,-1.8983254639249785,0
302,1.959598723285458,-2.577584164275336,-1.925041937569419,0
303,1.9503136504879686,-2.488942849027344,-1.9695693936434866,0
304,1.9688837960829475,-2.544343671057339,-1.9695693936434866,0
305,1.9317435048929896,-2.599744493087334,-1.9695693936434866,0
306,1.9410285776904792,-2.500023013433343,-1.942852919999046,0
307,1.9503136504879686,-2.577584164275336,-1.9695693936434866,0
308,1.9874539416779262,-2.610824657493333,-1.9695693936434866,0
309,1.9410285776904792,-2.555423835463338,-1.9517584112138597,0
310,1.9503136504879686,-2.599744493087334,-2.023002340932368,0
311,1.959598723285458,-2.566503999869337,-1.9784748848583003,0
312,1.9781688688804369,-2.610824657493333,-1.9606639024286732,0
313,1.9410285776904792,-2.500023013433343,-1.9161364463546056,0
314,1.9781688688804369,-2.577584164275336,-1.925041937569419,0
315,1.9688837960829475,-2.5332635066513403,-1.9695693936434866,0
316,1.9038882865005213,-2.555423835463338,-1.9606639024286732,0
317,1.959598723285458,-2.588664328681335,-1.9695693936434866,0
318,1.9688837960829475,-2.5332635066513403,-1.925041937569419,0
319,1.9317435048929896,-2.566503999869337,-1.9161364463546056,0
320,1.9967390144754158,-2.588664328681335,-1.9784748848583003,0
321,1.9688837960829475,-2.544343671057339,-2.0319078321471813,0
322,1.959598723285458,-2.522183342245341,-1.9695693936434866,0
323,1.9131733592980107,-2.488942849027344,-1.9695693936434866,0
324,1.9410285776904792,-2.577584164275336,-1.9695693936434866,0
325,1.9503136504879686,-2.577584164275336,-1.9784748848583003,0
326,2.024594232867884,-2.522183342245341,-2.0051913585027408,0
327,1.9224584320955003,-2.555423835463338,-1.9784748848583003,0
328,1.9410285776904792,-2.566503999869337,-1.9784748848583003,0
329,1.9410285776904792,-2.599744493087334,-1.9517584112138597,0
330,1.9503136504879686,-2.588664328681335,-1.9606639024286732,0
331,1.9503136504879686,-2.522183342245341,-1.925041937569419,0
332,1.9410285776904792,-2.577584164275336,-1.9873803760731137,0
333,1.9503136504879686,-2.522183342245341,-1.9784748848583003,0
334,1.9967390144754158,-2.522183342245341,-1.9517584112138597,0
335,1.9410285776904792,-2.555423835463338,-1.9517584112138597,0
336,1.8853181409055424,-2.544343671057339,-1.9517584112138597,0
337,2.0060240872729054,-2.577584164275336,-1.9161364463546056,0
338,1.9967390144754158,-2.566503999869337,-2.0051913585027408,0
339,2.0338793056653737,-2.621904821899332,-1.9695693936434866,0
340,1.9688837960829475,-2.4335420269973493,-1.8894199727101648,0
341,1.959598723285458,-2.455702355809347,-1.907230955139792,0
342,1.9224584320955003,-2.5111031778393422,-1.9873803760731137,0
343,1.9688837960829475,-2.610824657493333,-1.9517584112138597,0
344,1.9131733592980107,-2.544343671057339,-2.0140968497175544,0
345,1.9503136504879686,-2.477862684621345,-1.9517584112138597,0
346,1.959598723285458,-2.588664328681335,-1.942852919999046,0
347,1.9503136504879686,-2.522183342245341,-1.9339474287842326,0
348,1.9038882865005213,-2.566503999869337,-1.9873803760731137,0
349,1.9503136504879686,-2.522183342245341,-1.9962858672879273,0
350,1.9874539416779262,-2.5332635066513403,-1.9784748848583003,0
351,1.9410285776904792,-2.566503999869337,-1.9339474287842326,0
352,1.9038882865005213,-2.544343671057339,-1.9695693936434866,0
353,1.9503136504879686,-2.566503999869337,-1.9606639024286732,0
354,1.9503136504879686,-2.455702355809347,-1.9339474287842326,0
355,1.959598723285458,-2.544343671057339,-1.9606639024286732,0
356,1.9688837960829475,-2.577584164275336,-1.9873803760731137,0
357,1.9224584320955003,-2.522183342245341,-1.942852919999046,0
358,1.9781688688804369,-2.544343671057339,-1.9606639024286732,0
359,1.9503136504879686,-2.544343671057339,-1.9606639024286732,0
360,1.9503136504879686,-2.577584164275336,-1.9339474287842326,0
361,1.9410285776904792,-2.577584164275336,-1.9695693936434866,0
362,2.0153091600703945,-2.488942849027344,-1.925041937569419,0
363,1.9503136504879686,-2.577584164275336,-1.9339474287842326,0
364,1.9688837960829475,-2.544343671057339,-1.9339474287842326,0
365,1.9874539416779262,-2.610824657493333,-1.942852919999046,0
366,1.9410285776904792,-2.566503999869337,-1.9161364463546056,0
367,1.9317435048929896,-2.555423835463338,-1.9695693936434866,0
368,1.9503136504879686,-2.544343671057339,-1.942852919999046,0
369,1.959598723285458,-2.544343671057339,-1.9784748848583003,0
370,1.9131733592980107,-2.5332635066513403,-1.9517584112138597,0
371,1.9410285776904792,-2.544343671057339,-1.9517584112138597,0
372,1.9688837960829475,-2.566503999869337,-1.9784748848583003,0
373,1.9503136504879686,-2.577584164275336,-1.9873803760731137,0
374,1.9688837960829475,-2.588664328681335,-1.9517584112138597,0
375,1.9688837960829475,-2.5332635066513403,-1.9695693936434866,0
376,1.9781688688804369,-2.5332635066513403,-1.9606639024286732,0
377,1.959598723285458,-2.500023013433343,-1.9962858672879273,0
378,1.9410285776904792,-2.577584164275336,-1.942852919999046,0
379,1.9131733592980107,-2.555423835463338,-1.9695693936434866,0
380,1.9410285776904792,-2.566503999869337,-1.9695693936434866,0
381,1.9503136504879686,-2.522183342245341,-1.9695693936434866,0
382,1.9503136504879686,-2.566503999869337,-1.925041937569419,0
383,1.9503136504879686,-2.588664328681335,-1.942852919999046,0
384,2.0060240872729054,-2.5332635066513403,-1.9606639024286732,0
385,1.9317435048929896,-2.522183342245341,-1.9962858672879273,0
386,1.9688837960829475,-2.544343671057339,-1.925041937569419,0
387,1.9224584320955003,-2.566503999869337,-1.9606639024286732,0
388,1.876033068108053,-2.566503999869337,-1.925041937569419,0
389,1.894603213703032,-2.522183342245341,-1.9606639024286732,0
390,1.959598723285458,-2.5111031778393422,-1.9962858672879273,0
391,1.9874539416779262,-2.599744493087334,-1.9784748848583003,0
392,1.9224584320955003,-2.522183342245341,-1.925041937569419,0
393,1.9317435048929896,-2.555423835463338,-1.9784748848583003,0
394,1.9781688688804369,-2.566503999869337,-1.9606639024286732,0
395,1.9224584320955003,-2.566503999869337,-1.9339474287842326,0
396,1.9317435048929896,-2.577584164275336,-1.925041937569419,0
397,1.9503136504879686,-2.544343671057339,-2.0051913585027408,0
398,1.9224584320955003,-2.544343671057339,-2.0051913585027408,0
399,1.9503136504879686,-2.555423835463338,-1.9962858672879273,0
400,1.9410285776904792,-2.599744493087334,-2.0140968497175544,0
401,1.9224584320955003,-2.566503999869337,-2.0051913585027408,0
402,1.959598723285458,-2.577584164275336,-2.0140968497175544,0
403,1.9503136504879686,-2.577584164275336,-1.9517584112138597,0
404,1.9410285776904792,-2.599744493087334,-1.907230955139792,0
405,1.9224584320955003,-2.555423835463338,-1.9695693936434866,0
406,1.9688837960829475,-2.566503999869337,-1.9784748848583003,0
407,1.9874539416779262,-2.577584164275336,-1.9517584112138597,0
408,1.959598723285458,-2.500023013433343,-1.9339474287842326,0
409,1.9688837960829475,-2.5111031778393422,-1.9339474287842326,0
410,1.9410285776904792,-2.555423835463338,-1.9695693936434866,0
411,1.9038882865005213,-2.577584164275336,-1.9873803760731137,0
412,1.9503136504879686,-2.588664328681335,-1.9873803760731137,0
413,1.959598723285458,-2.610824657493333,-1.9784748848583003,0
414,1.9224584320955003,-2.544343671057339,-1.9873803760731137,0
415,1.9503136504879686,-2.522183342245341,-1.9339474287842326,0
416,1.9317435048929896,-2.588664328681335,-1.9339474287842326,0
417,1.9503136504879686,-2.577584164275336,-1.9962858672879273,0
418,1.9317435048929896,-2.522183342245341,-1.8983254639249785,0
419,1.9781688688804369,-2.577584164275336,-1.9517584112138597,0
420,1.9688837960829475,-2.5332635066513403,-1.9695693936434866,0
421,1.9038882865005213,-2.577584164275336,-1.9517584112138597,0
422,1.9688837960829475,-2.566503999869337,-2.023002340932368,0
423,1.9038882865005213,-2.5332635066513403,-1.9695693936434866,0
424,1.959598723285458,-2.477862684621345,-1.9606639024286732,0
425,1.9131733592980107,-2.621904821899332,-1.9517584112138597,0
426,1.9410285776904792,-2.566503999869337,-1.942852919999046,0
427,1.9224584320955003,-2.555423835463338,-2.0051913585027408,0
428,1.9503136504879686,-2.555423835463338,-1.9784748848583003,0
429,1.9410285776904792,-2.522183342245341,-1.925041937569419,0
430,1.959598723285458,-2.5332635066513403,-1.9784748848583003,0
431,1.9131733592980107,-2.588664328681335,-1.9517584112138597,0
432,1.876033068108053,-2.5332635066513403,-1.9517584112138597,0
433,1.9131733592980107,-2.544343671057339,-1.9339474287842326,0
434,1.894603213703032,-2.5332635066513403,-1.9606639024286732,0
435,1.894603213703032,-2.588664328681335,-1.9784748848583003,0
436,1.9038882865005213,-2.566503999869337,-1.942852919999046,0
437,1.9317435048929896,-2.566503999869337,-1.9606639024286732,0
438,1.959598723285458,-2.555423835463338,-2.0051913585027408,0
