,x,y,z,label
151,0.04808570504319926,-2.9450650427840652,-2.4926356831284786,1
152,0.07205905694490077,-2.9540622691853167,-2.536221031012493,1
153,0.0840457328957515,-2.918073363580312,-2.525324694041489,1
154,0.09603240884660225,-2.9000789107778098,-2.503532020099482,1
155,0.07205905694490077,-2.9540622691853167,-2.4926356831284786,1
156,0.07205905694490077,-2.999048401191572,-2.5144283570704857,1
157,0.03609902909234852,-2.927070589981563,-2.5144283570704857,1
158,0.12000576074830374,-2.9000789107778098,-2.4926356831284786,1
159,0.09603240884660225,-2.9540622691853167,-2.503532020099482,1
160,0.0840457328957515,-2.999048401191572,-2.5580137049545,1
161,0.108019084797453,-2.98105394838907,-2.4926356831284786,1
162,0.1319924366991545,-2.8910816843765588,-2.5144283570704857,1
163,0.09603240884660225,-2.9540622691853167,-2.536221031012493,1
164,0.06007238099405001,-2.927070589981563,-2.525324694041489,1
165,0.1319924366991545,-2.9540622691853167,-2.481739346157475,1
166,0.07205905694490077,-2.98105394838907,-2.503532020099482,1
167,0.04808570504319926,-2.9000789107778098,-2.5580137049545,1
168,0.07205905694490077,-2.936067816382814,-2.5471173679834966,1
169,0.04808570504319926,-2.98105394838907,-2.525324694041489,1
170,0.1319924366991545,-2.9000789107778098,-2.449050335244464,1
171,0.15596578860085597,-2.9090761371790608,-2.470843009186471,1
172,0.14397911265000524,-2.918073363580312,-2.4599466722154677,1
173,0.0840457328957515,-2.9630594955865677,-2.536221031012493,1
174,0.02411235314149777,-2.936067816382814,-2.5580137049545,1
175,0.04808570504319926,-2.927070589981563,-2.481739346157475,1
176,0.12000576074830374,-2.927070589981563,-2.5580137049545,1
177,0.108019084797453,-2.9450650427840652,-2.481739346157475,1
178,0.04808570504319926,-2.927070589981563,-2.503532020099482,1
179,0.04808570504319926,-2.936067816382814,-2.525324694041489,1
180,0.14397911265000524,-2.9450650427840652,-2.5471173679834966,1
181,0.09603240884660225,-2.9000789107778098,-2.536221031012493,1
182,0.04808570504319926,-2.9630594955865677,-2.4926356831284786,1
183,0.07205905694490077,-2.990051174790321,-2.5144283570704857,1
184,0.09603240884660225,-2.927070589981563,-2.4926356831284786,1
185,0.108019084797453,-2.990051174790321,-2.481739346157475,1
186,0.0840457328957515,-2.918073363580312,-2.536221031012493,1
187,0.0840457328957515,-2.9540622691853167,-2.536221031012493,1
188,0.04808570504319926,-2.927070589981563,-2.536221031012493,1
189,0.108019084797453,-2.9630594955865677,-2.449050335244464,1
190,0.12000576074830374,-2.927070589981563,-2.503532020099482,1
191,0.15596578860085597,-2.9450650427840652,-2.4926356831284786,1
192,0.06007238099405001,-2.98105394838907,-2.503532020099482,1
193,0.07205905694490077,-2.918073363580312,-2.263812606737403,1
194,0.07205905694490077,-2.828101099567801,-2.8958001510556115,1
195,0.22788584430596046,-2.927070589981563,-2.634288063751525,1
196,0.09603240884660225,-3.0440345331978276,-1.9696115085203059,1
197,0.03609902909234852,-2.999048401191572,-3.0265561947076547,1
198,-0.011847674711054466,-2.9000789107778098,-2.187538247940378,1
199,0.12000576074830374,-2.9630594955865677,-2.470843009186471,1
200,0.1319924366991545,-2.98105394838907,-2.8631111401426006,1
201,0.12000576074830374,-2.999048401191572,-2.3400869655344283,1
202,0.17993914050255747,-2.8820844579753078,-2.3509833025054316,1
203,0.06007238099405001,-3.0260400803953256,-2.623391726780522,1
204,0.12000576074830374,-2.98105394838907,-2.209330921882385,1
205,0.09603240884660225,-2.918073363580312,-2.536221031012493,1
206,0.12000576074830374,-3.008045627592823,-2.449050335244464,1
207,0.108019084797453,-2.9090761371790608,-2.449050335244464,1
208,0.04808570504319926,-2.918073363580312,-2.5580137049545,1
209,0.1319924366991545,-2.9630594955865677,-2.481739346157475,1
210,0.07205905694490077,-2.936067816382814,-2.5144283570704857,1
211,0.07205905694490077,-2.927070589981563,-2.5144283570704857,1
212,0.09603240884660225,-2.9720567219878187,-2.503532020099482,1
213,0.07205905694490077,-2.9450650427840652,-2.5689100419255038,1
214,0.07205905694490077,-2.8640900051728053,-2.503532020099482,1
215,0.1319924366991545,-3.008045627592823,-2.503532020099482,1
216,0.1319924366991545,-2.936067816382814,-2.5689100419255038,1
217,0.06007238099405001,-2.990051174790321,-2.525324694041489,1
218,0.1319924366991545,-2.9630594955865677,-2.5580137049545,1
219,0.0840457328957515,-2.9720567219878187,-2.5580137049545,1
220,0.02411235314149777,-2.98105394838907,-2.4926356831284786,1
221,0.12000576074830374,-2.9450650427840652,-2.612495389809518,1
222,0.09603240884660225,-2.918073363580312,-2.4926356831284786,1
223,0.1319924366991545,-2.8910816843765588,-2.5144283570704857,1
224,0.09603240884660225,-2.9720567219878187,-2.5689100419255038,1
225,0.14397911265000524,-2.9450650427840652,-2.525324694041489,1
226,0.0840457328957515,-2.9090761371790608,-2.4926356831284786,1
227,0.03609902909234852,-2.9090761371790608,-2.5144283570704857,1
228,0.04808570504319926,-3.008045627592823,-2.481739346157475,1
229,0.07205905694490077,-2.9540622691853167,-2.481739346157475,1
230,0.0840457328957515,-2.9630594955865677,-2.536221031012493,1
231,0.06007238099405001,-2.9000789107778098,-2.4926356831284786,1
232,0.07205905694490077,-2.9630594955865677,-2.5580137049545,1
233,0.0840457328957515,-2.9630594955865677,-2.4926356831284786,1
234,0.06007238099405001,-2.936067816382814,-2.4926356831284786,1
235,0.0840457328957515,-2.9630594955865677,-2.5471173679834966,1
236,0.0840457328957515,-2.9450650427840652,-2.503532020099482,1
237,0.07205905694490077,-2.9450650427840652,-2.525324694041489,1
238,0.07205905694490077,-2.9000789107778098,-2.5144283570704857,1
239,0.1319924366991545,-2.98105394838907,-2.5144283570704857,1
240,0.1319924366991545,-2.9720567219878187,-2.5471173679834966,1
241,0.15596578860085597,-2.98105394838907,-2.536221031012493,1
242,0.07205905694490077,-2.9090761371790608,-2.579806378896507,1
243,0.09603240884660225,-2.918073363580312,-2.525324694041489,1
244,0.12000576074830374,-2.918073363580312,-2.525324694041489,1
245,0.0840457328957515,-2.9000789107778098,-2.4926356831284786,1
246,0.07205905694490077,-2.9450650427840652,-2.4926356831284786,1
247,0.1319924366991545,-2.918073363580312,-2.470843009186471,1
248,0.108019084797453,-2.936067816382814,-2.5144283570704857,1
249,0.12000576074830374,-2.9000789107778098,-2.525324694041489,1
250,0.0840457328957515,-2.98105394838907,-2.5144283570704857,1
251,0.02411235314149777,-2.9630594955865677,-2.470843009186471,1
252,0.07205905694490077,-2.9630594955865677,-2.470843009186471,1
253,0.07205905694490077,-2.9450650427840652,-2.5689100419255038,1
254,0.0840457328957515,-2.927070589981563,-2.503532020099482,1
255,0.03609902909234852,-2.9630594955865677,-2.536221031012493,1
256,0.12000576074830374,-2.9540622691853167,-2.536221031012493,1
257,0.07205905694490077,-2.98105394838907,-2.4926356831284786,1
258,0.12000576074830374,-2.936067816382814,-2.5144283570704857,1
259,0.09603240884660225,-2.936067816382814,-2.503532020099482,1
260,0.1319924366991545,-2.990051174790321,-2.503532020099482,1
261,0.108019084797453,-2.9450650427840652,-2.4926356831284786,1
262,0.04808570504319926,-2.8910816843765588,-2.5689100419255038,1
263,-0.023834350661905212,-2.936067816382814,-2.5689100419255038,1
264,0.03609902909234852,-2.9630594955865677,-2.579806378896507,1
265,0.12000576074830374,-2.98105394838907,-2.536221031012493,1
266,0.108019084797453,-2.936067816382814,-2.4926356831284786,1
267,0.03609902909234852,-2.9630594955865677,-2.470843009186471,1
268,0.09603240884660225,-2.9090761371790608,-2.5471173679834966,1
269,0.03609902909234852,-2.927070589981563,-2.503532020099482,1
270,0.0840457328957515,-2.98105394838907,-2.5689100419255038,1
271,0.09603240884660225,-2.927070589981563,-2.5144283570704857,1
272,0.108019084797453,-2.9540622691853167,-2.5144283570704857,1
273,0.07205905694490077,-2.927070589981563,-2.4926356831284786,1
274,0.09603240884660225,-2.9630594955865677,-2.5144283570704857,1
275,0.108019084797453,-2.9540622691853167,-2.4926356831284786,1
276,0.06007238099405001,-2.9720567219878187,-2.5144283570704857,1
277,0.06007238099405001,-2.9720567219878187,-2.5580137049545,1
278,0.0840457328957515,-2.918073363580312,-2.536221031012493,1
279,0.09603240884660225,-2.918073363580312,-2.5471173679834966,1
280,0.09603240884660225,-2.9630594955865677,-2.470843009186471,1
281,0.06007238099405001,-2.9540622691853167,-2.536221031012493,1
282,0.09603240884660225,-2.918073363580312,-2.503532020099482,1
283,0.09603240884660225,-2.918073363580312,-2.536221031012493,1
284,0.09603240884660225,-2.9630594955865677,-2.503532020099482,1
285,0.14397911265000524,-2.990051174790321,-2.5144283570704857,1
286,0.09603240884660225,-2.9540622691853167,-2.481739346157475,1
287,0.012125677190647027,-2.927070589981563,-2.470843009186471,1
288,0.02411235314149777,-2.927070589981563,-2.536221031012493,1
289,0.09603240884660225,-2.9720567219878187,-2.590702715867511,1
290,0.06007238099405001,-2.918073363580312,-2.481739346157475,1
291,0.0840457328957515,-2.927070589981563,-2.503532020099482,1
292,0.04808570504319926,-2.9450650427840652,-2.5471173679834966,1
293,0.14397911265000524,-2.918073363580312,-2.5144283570704857,1
294,0.09603240884660225,-2.9000789107778098,-2.5471173679834966,1
295,0.09603240884660225,-2.927070589981563,-2.525324694041489,1
296,0.12000576074830374,-2.927070589981563,-2.5580137049545,1
297,0.0840457328957515,-2.918073363580312,-2.4926356831284786,1
298,0.03609902909234852,-2.936067816382814,-2.449050335244464,1
299,0.0840457328957515,-2.9630594955865677,-2.536221031012493,1
300,0.03609902909234852,-2.927070589981563,-2.503532020099482,1
301,0.12000576074830374,-2.9630594955865677,-2.5471173679834966,1
302,0.07205905694490077,-2.9450650427840652,-2.5471173679834966,1
303,0.06007238099405001,-2.9540622691853167,-2.481739346157475,1
304,-0.011847674711054466,-2.936067816382814,-2.536221031012493,1
305,0.07205905694490077,-2.927070589981563,-2.503532020099482,1
306,0.04808570504319926,-2.9630594955865677,-2.536221031012493,1
307,0.0840457328957515,-2.9540622691853167,-2.4926356831284786,1
308,0.06007238099405001,-2.9090761371790608,-2.5144283570704857,1
309,0.03609902909234852,-2.9450650427840652,-2.5144283570704857,1
310,0.012125677190647027,-2.9630594955865677,-2.5144283570704857,1
311,0.108019084797453,-2.9540622691853167,-2.481739346157475,1
312,0.09603240884660225,-2.936067816382814,-2.481739346157475,1
313,0.09603240884660225,-2.927070589981563,-2.470843009186471,1
314,0.12000576074830374,-2.9450650427840652,-2.5144283570704857,1
315,0.0840457328957515,-2.936067816382814,-2.525324694041489,1
316,0.012125677190647027,-2.936067816382814,-2.525324694041489,1
317,0.09603240884660225,-2.9450650427840652,-2.5580137049545,1
318,0.03609902909234852,-2.9000789107778098,-2.5580137049545,1
319,0.108019084797453,-2.9630594955865677,-2.525324694041489,1
320,0.108019084797453,-2.9630594955865677,-2.536221031012493,1
321,0.108019084797453,-2.936067816382814,-2.525324694041489,1
322,0.108019084797453,-2.98105394838907,-2.5471173679834966,1
323,0.09603240884660225,-2.927070589981563,-2.481739346157475,1
324,0.09603240884660225,-2.999048401191572,-2.525324694041489,1
325,0.06007238099405001,-2.9630594955865677,-2.579806378896507,1
326,0.108019084797453,-2.936067816382814,-2.481739346157475,1
327,0.1319924366991545,-2.98105394838907,-2.449050335244464,1
328,0.07205905694490077,-2.9630594955865677,-2.4599466722154677,1
329,0.00013900123979628033,-2.9450650427840652,-2.5144283570704857,1
330,0.07205905694490077,-2.8910816843765588,-2.481739346157475,1
331,0.07205905694490077,-2.9540622691853167,-2.5144283570704857,1
332,0.012125677190647027,-2.9630594955865677,-2.579806378896507,1
333,0.02411235314149777,-2.918073363580312,-2.4599466722154677,1
334,0.06007238099405001,-2.9450650427840652,-2.503532020099482,1
335,0.0840457328957515,-2.9450650427840652,-2.536221031012493,1
336,0.12000576074830374,-2.936067816382814,-2.4926356831284786,1
337,0.1319924366991545,-2.9090761371790608,-2.470843009186471,1
338,0.0840457328957515,-2.927070589981563,-2.470843009186471,1
339,0.12000576074830374,-2.9630594955865677,-2.470843009186471,1
340,-0.023834350661905212,-2.98105394838907,-2.6015990528385142,1
341,-0.023834350661905212,-2.9720567219878187,-2.5580137049545,1
342,0.108019084797453,-2.9450650427840652,-2.5144283570704857,1
343,0.04808570504319926,-2.9540622691853167,-2.536221031012493,1
344,0.07205905694490077,-2.9630594955865677,-2.590702715867511,1
345,0.06007238099405001,-2.927070589981563,-2.503532020099482,1
346,0.04808570504319926,-2.927070589981563,-2.525324694041489,1
347,0.07205905694490077,-2.927070589981563,-2.5144283570704857,1
348,0.06007238099405001,-2.927070589981563,-2.4926356831284786,1
349,0.012125677190647027,-2.9450650427840652,-2.536221031012493,1
350,0.12000576074830374,-2.9090761371790608,-2.536221031012493,1
351,0.0840457328957515,-2.9000789107778098,-2.525324694041489,1
352,0.09603240884660225,-2.936067816382814,-2.5144283570704857,1
353,0.02411235314149777,-2.918073363580312,-2.5144283570704857,1
354,0.02411235314149777,-2.936067816382814,-2.5144283570704857,1
355,0.06007238099405001,-2.9090761371790608,-2.481739346157475,1
356,0.0840457328957515,-2.9720567219878187,-2.503532020099482,1
357,0.0840457328957515,-2.927070589981563,-2.5580137049545,1
358,0.0840457328957515,-2.9450650427840652,-2.5144283570704857,1
359,0.07205905694490077,-2.9540622691853167,-2.4926356831284786,1
360,0.0840457328957515,-2.9630594955865677,-2.503532020099482,1
361,0.06007238099405001,-2.927070589981563,-2.5144283570704857,1
362,0.12000576074830374,-2.9450650427840652,-2.536221031012493,1
363,0.07205905694490077,-2.9000789107778098,-2.5471173679834966,1
364,0.09603240884660225,-2.8910816843765588,-2.4926356831284786,1
365,0.03609902909234852,-2.927070589981563,-2.525324694041489,1
366,0.09603240884660225,-2.990051174790321,-2.536221031012493,1
367,0.09603240884660225,-2.9540622691853167,-2.5144283570704857,1
368,0.15596578860085597,-2.927070589981563,-2.481739346157475,1
369,0.04808570504319926,-2.9450650427840652,-2.536221031012493,1
370,0.0840457328957515,-2.9450650427840652,-2.503532020099482,1
371,0.00013900123979628033,-2.927070589981563,-2.536221031012493,1
372,0.07205905694490077,-2.936067816382814,-2.5144283570704857,1
373,0.1319924366991545,-2.9450650427840652,-2.470843009186471,1
374,0.108019084797453,-2.927070589981563,-2.503532020099482,1
375,0.108019084797453,-2.9090761371790608,-2.481739346157475,1
376,0.06007238099405001,-2.918073363580312,-2.481739346157475,1
377,0.012125677190647027,-2.927070589981563,-2.4926356831284786,1
378,0.07205905694490077,-2.9630594955865677,-2.536221031012493,1
379,0.06007238099405001,-2.936067816382814,-2.5580137049545,1
380,0.1319924366991545,-2.8820844579753078,-2.536221031012493,1
381,0.07205905694490077,-2.927070589981563,-2.470843009186471,1
382,0.09603240884660225,-2.9090761371790608,-2.503532020099482,1
383,0.09603240884660225,-2.918073363580312,-2.470843009186471,1
384,0.04808570504319926,-2.990051174790321,-2.4926356831284786,1
385,0.04808570504319926,-2.9450650427840652,-2.5689100419255038,1
386,0.07205905694490077,-2.9090761371790608,-2.536221031012493,1
387,0.12000576074830374,-2.9450650427840652,-2.470843009186471,1
388,0.03609902909234852,-2.9450650427840652,-2.5144283570704857,1
389,0.06007238099405001,-2.9450650427840652,-2.525324694041489,1
390,0.14397911265000524,-2.9720567219878187,-2.525324694041489,1
391,0.07205905694490077,-2.98105394838907,-2.525324694041489,1
392,0.02411235314149777,-2.9720567219878187,-2.5471173679834966,1
393,0.108019084797453,-2.936067816382814,-2.470843009186471,1
394,0.03609902909234852,-2.8730872315740563,-2.525324694041489,1
395,0.0840457328957515,-2.9540622691853167,-2.525324694041489,1
396,0.14397911265000524,-2.9720567219878187,-2.5580137049545,1
397,0.07205905694490077,-2.9630594955865677,-2.525324694041489,1
398,0.12000576074830374,-2.9540622691853167,-2.525324694041489,1
399,0.06007238099405001,-2.98105394838907,-2.503532020099482,1
400,0.15596578860085597,-2.9630594955865677,-2.4926356831284786,1
401,0.07205905694490077,-2.98105394838907,-2.5471173679834966,1
402,0.03609902909234852,-2.9720567219878187,-2.525324694041489,1
403,0.0840457328957515,-2.9090761371790608,-2.4926356831284786,1
404,0.12000576074830374,-2.9000789107778098,-2.525324694041489,1
405,0.09603240884660225,-2.9630594955865677,-2.4926356831284786,1
406,0.0840457328957515,-2.9630594955865677,-2.590702715867511,1
407,0.07205905694490077,-2.9450650427840652,-2.5144283570704857,1
408,0.0840457328957515,-2.927070589981563,-2.536221031012493,1
409,0.09603240884660225,-2.98105394838907,-2.536221031012493,1
410,0.12000576074830374,-2.9540622691853167,-2.5580137049545,1
411,0.12000576074830374,-2.9720567219878187,-2.536221031012493,1
412,0.07205905694490077,-2.9720567219878187,-2.5471173679834966,1
413,0.108019084797453,-2.936067816382814,-2.525324694041489,1
414,0.108019084797453,-2.9630594955865677,-2.5471173679834966,1
415,0.06007238099405001,-2.9540622691853167,-2.5471173679834966,1
416,0.0840457328957515,-2.9720567219878187,-2.4926356831284786,1
417,0.012125677190647027,-2.927070589981563,-2.5471173679834966,1
418,0.07205905694490077,-2.9540622691853167,-2.481739346157475,1
419,0.0840457328957515,-2.9090761371790608,-2.525324694041489,1
420,0.03609902909234852,-2.927070589981563,-2.536221031012493,1
421,0.06007238099405001,-2.927070589981563,-2.5144283570704857,1
422,0.07205905694490077,-2.9720567219878187,-2.4599466722154677,1
423,0.03609902909234852,-2.9540622691853167,-2.525324694041489,1
424,0.07205905694490077,-2.927070589981563,-2.481739346157475,1
425,0.12000576074830374,-2.936067816382814,-2.5144283570704857,1
426,0.04808570504319926,-2.936067816382814,-2.503532020099482,1
427,0.108019084797453,-2.927070589981563,-2.4926356831284786,1
428,0.15596578860085597,-2.918073363580312,-2.536221031012493,1
429,0.09603240884660225,-2.9090761371790608,-2.525324694041489,1
430,0.07205905694490077,-2.9540622691853167,-2.525324694041489,1
431,0.07205905694490077,-2.936067816382814,-2.525324694041489,1
432,0.12000576074830374,-2.9450650427840652,-2.5580137049545,1
433,0.04808570504319926,-2.936067816382814,-2.536221031012493,1
434,0.07205905694490077,-2.927070589981563,-2.5144283570704857,1
435,0.0840457328957515,-2.918073363580312,-2.5144283570704857,1
436,0.06007238099405001,-2.9450650427840652,-2.4926356831284786,1
437,0.0840457328957515,-2.9450650427840652,-2.503532020099482,1
