,x,y,z,label
117,-0.7944356117695268,-2.6023853194269715,-0.9615788312189849,0
118,-0.6761152259806131,-0.26391204104581145,-0.46194024910733894,0
119,-0.6423094014694949,1.3867749789879487,-0.11436558329054172,0
120,-0.13522203380272196,2.1891922803932484,0.1463154160720562,0
121,0.1859332990529009,2.2579709062279885,1.275933079976647,0
122,0.3549624216084919,1.8452991512195487,1.7321248288611935,0
123,0.6423119299529966,0.3321693828552686,1.8407419119289425,0
124,0.6254090176974375,-0.44732170993845144,0.7328476646379015,0
125,0.1690303867973418,-0.5390265443847715,-0.33159974942604,0
126,0.21973912356401912,-0.12635478937633143,-0.8746851647647856,0
127,0.4901857196529647,1.0428818498142487,-0.6357275820157375,0
128,0.8451468770197057,2.5330854095669486,0.6676774147972521,0
129,1.2846225956642423,4.229624846823869,2.3621039106541386,0
130,1.2846225956642423,5.467640111849189,2.9051893259928843,0
131,0.8451468770197057,4.963263522394429,2.9920829924470835,0
132,1.264241750822888e-06,3.6564696315343688,1.927635578383142,0
133,-0.9634647343251178,2.5330854095669486,0.7328476646379015,0
134,-0.8451443485362041,2.7852737042943287,-0.9615788312189849,0
135,-0.5916006647028176,3.1750192506911885,-1.070195914286734,0
136,1.264241750822888e-06,2.876978538740649,-1.6350047462390296,0
137,-0.7437268750028495,1.6160370651037486,-1.8956857456016274,0
138,-0.8958530853028814,1.6618894823269086,-3.6552824912991633,0
139,-1.85931908386975,-0.28683824965739146,-2.4170477443268235,0
140,0.8282439647641466,-1.4102224716248115,-1.7436218293067787,0
141,-2.586144310858791,-4.849153763361811,-1.4177705801035312,0
142,-0.4056686298916675,-5.857906942271332,-1.4177705801035312,0
143,-2.366406451536523,-4.665744094469171,-1.939132578828727,0
144,2.619952663853411,-1.2955914285669115,2.2534868275863893,0
145,3.0763312947535066,-2.3272708160880113,0.3201027489804548,0
146,3.6848361359536344,-4.413555799741792,-0.5271104989479884,0
147,3.346777890842452,-4.826227554750232,-1.2222598305815828,0
148,3.938379819787021,-2.8774998227659316,-1.8522389123745278,0
149,0.03380708875286902,-0.26391204104581145,-5.002134321339253,0
150,-0.03380456026936737,-0.011723746318431436,-5.957964652335445,0
151,1.1155934731086514,0.9282508067563486,-4.285261573092108,0
152,1.8762245246088107,0.9970294325910886,-4.306984989705658,0
153,2.738273049642325,-0.9516982993932115,-3.8725166574346614,0
154,0.8282439647641466,-0.47024791855003145,-5.458326070223799,0
155,0.8282439647641466,-3.4965074552785915,-3.220814159028167,0
156,0.8620497892752649,-7.072995998685071,-2.3953243277132734,0
157,1.6395837530309834,-9.365616859843072,-1.7218984126932289,0
158,1.1832051221308877,-9.709509989016771,-2.373600911099724,0
159,1.1663022098753286,-7.279331876189292,-3.2425375756417165,0
160,2.248088594231111,-0.8370672563353114,-3.568388824844964,0
161,4.360952626175998,3.0833144162448685,0.2332090825262555,0
162,4.005991468809257,2.1433398631700884,-3.8942400740482115,0
163,3.296069154075775,-0.6765837960542515,-2.590835077235222,0
164,1.402942981453156,-4.3677033825186315,-0.20125924974474102,0
165,3.7693506972314297,3.0374619990217084,-3.068750242733318,0
166,1.6226808407754243,-3.0150570744354117,1.9710824116102417,0
167,2.603049751597852,-4.3218509652954715,1.1890394135224478,0
168,3.498904101142484,-2.1438611471953717,2.5576146601760867,0
169,1.9776419981421653,-5.1242682667007715,2.926912742606434,0
170,2.1973798574644334,-6.293504905891352,2.427274160494788,0
171,2.248088594231111,-6.293504905891352,2.4707209937218875,0
172,2.26499150648667,-6.293504905891352,2.514167826948987,0
173,2.281894418742229,-6.362283531726091,2.5576146601760867,0
174,2.2987973309977883,-6.408135948949251,2.6227849100167364,0
175,2.26499150648667,-6.431062157560832,2.666231743243836,0
176,2.3157002432533473,-6.568619409230312,2.666231743243836,0
177,2.3664089800200245,-6.591545617841891,2.644508326630286,0
178,1.9269332613754881,-7.508593962305092,2.579338076789637,0
179,2.755175961897884,-6.568619409230312,1.7104014122476436,0
180,2.805884698664561,-6.935438747015591,2.036252661450891,0
181,2.5523410148311747,-10.374370038752591,2.1883165777457396,0
182,1.3353313324309195,-10.030476909578892,-0.11436558329054172,0
183,1.724098314308779,-11.818721181282132,-0.20125924974474102,0
184,6.625942868420918,-12.18554051906741,1.0152520806140493,0
185,7.9612729366100865,-11.222639757381051,3.013806409060633,0
186,5.561059396320695,-13.790375121878013,1.9928058282237915,0
187,5.510350659554017,-12.002130850174773,2.666231743243836,0
188,8.586680690065773,-8.930018896223052,7.575723897906097,0
189,5.08777785316504,-12.18554051906741,5.077530987347867,0
190,4.51307883647603,-11.497754260720011,4.6430626550768705,0
191,2.772078874153443,-10.534853499033652,3.8392962403755266,0
192,4.462370099709353,-6.866660121180852,4.230317739419424,0
193,2.9749138212201522,-7.967118134536691,3.1007000755148324,0
194,3.0763312947535066,-10.076329326802052,3.6872323240806777,0
195,4.9356516428650075,-8.540273349826192,4.512722155395571,0
196,4.868039993842771,-6.889586329792432,3.013806409060633,0
197,3.329874978586893,-4.390629591130211,-1.0484724976731843,0
198,1.724098314308779,-13.285998532423251,0.4504432486617538,0
199,1.1155934731086514,-16.58737257249077,1.797295078701843,0
200,4.276438064898203,-14.088415833828552,2.5576146601760867,0
201,3.7355448727203115,-14.317677919944352,2.644508326630286,0
202,5.172292414442835,-12.781621942968492,4.382381655714272,0
203,4.6821079590316215,-11.383123217662112,4.056530406511025,0
204,1.7917099633310152,-13.721596496043272,3.6872323240806777,0
205,6.456913745865326,-9.113428565115692,5.120977820574966,0
206,5.121583677676158,-8.769535435941991,4.990637320893668,0
207,3.431292452120248,-10.603632124868392,5.533722736232413,0
208,4.479273011964912,-11.543606677943172,5.555446152845962,0
209,5.324418624742867,-8.402716098156711,8.27087322953969,0
210,4.51307883647603,-13.836227539101172,6.0550847349576085,0
211,5.003263291887244,-7.5773725881398315,5.120977820574966,0
212,3.7862536094869887,-7.439815336470351,3.6872323240806777,0
213,4.073603117831493,-6.385209740337672,4.404105072327822,0
214,3.5158070133980432,-6.545693200618731,2.2100399943592897,0
215,4.377855538431557,-5.743275899213431,-0.027471916836342418,0
216,2.8734963476867974,-9.480247902900972,-1.6350047462390296,0
217,3.5327099256536023,-12.300171562125312,4.751679738144619,0
218,5.375127361509544,-11.635311512389492,3.7089557406942277,0
219,2.045253647164402,1.5701846478805885,-8.065136063849778,0
220,-0.28734824410275384,-13.308924741034831,3.6872323240806777,0
221,8.738806900365805,-5.9725379853292315,-2.7646224101436205,0
222,6.372399184587531,-6.499840783395571,-1.8956857456016274,0
223,4.665205046776062,-9.434395485677811,1.5148906627256953,0
224,2.9749138212201522,-9.938772075132572,0.36354958220755446,0
225,-1.9945423819142227,-11.268492174604212,-1.59155791301193,0
226,-0.016901648013808276,-15.670324228027571,0.9500818307733998,0
227,3.329874978586893,-6.866660121180852,2.535891243562537,0
228,6.169564237520822,-0.9287720907816315,1.275933079976647,0
229,6.558331219398681,-1.1351079682858514,1.036975497227599,0
230,4.242632240387085,-1.0434031338395315,0.18976224929915583,0
231,5.916020553687435,2.7394212870711687,4.252041156032973,0
232,5.425836098276221,8.47097343996617,1.9710824116102417,0
233,5.189195326698394,3.771100674592269,-4.393878656159857,0
234,6.456913745865326,-0.8370672563353114,-2.0477496618964763,0
235,-4.208823887392465,-5.949611776717652,-5.3714324037695995,0
236,-8.907833494437893,-5.9266855681060715,-1.6132813296254798,0
237,11.25734082644411,-6.545693200618731,0.6894008314108019,0
238,0.7606323157419103,-3.6111384983364916,-2.199813578191325,0
239,-0.13522203380272196,-4.826227554750232,-2.6342819104623216,0
240,-0.8282414362806451,-6.614471826453472,-3.3728780753230154,0
241,1.419845893708715,-0.6765837960542515,-6.001411485562545,0
242,1.5043604549865106,-0.6536575874426714,-6.935518399945187,0
243,-0.5408919279361404,-2.5336066935922315,-5.892794402494795,0
244,1.2170109466420058,-7.714929839809312,-4.676283072136005,0
245,1.8255157878421335,-8.540273349826192,-2.199813578191325,0
246,0.4901857196529647,-0.3097644582689714,-3.1121970759604176,0
247,2.6706614006200886,7.645629929949289,-7.78273164787363,0
248,3.5327099256536023,-2.6711639452617115,-0.04919533344989224,0
249,1.724098314308779,-5.9266855681060715,2.7748488263115854,0
250,-3.17774623980336,-7.967118134536691,0.5807837483430527,0
251,3.8369623462536664,3.4501337540301487,-0.005748500222792592,0
252,3.8200594339981073,7.393441635221909,3.2310405751961313,0
253,4.242632240387085,1.8911515684427087,1.9493589949966919,0
254,2.3326031555089064,-0.6765837960542515,1.536614079339245,0
255,1.386040069197597,-1.4331486802363915,0.21148566591270568,0
256,0.5916031931863193,-2.2584921902532713,-0.5488339155615383,0
257,-1.4198433652252134,-4.298924756683892,2.4055507438812382,0
258,0.7606323157419103,-0.5161003357731915,5.664063235913712,0
259,1.6902924897976608,1.7535943167732286,7.0543618991809005,0
260,0.6423119299529966,-0.6307313788310914,4.252041156032973,0
261,3.1270400315201843,3.725248257369109,3.2310405751961313,0
262,0.6592148422085556,1.6618894823269086,3.6872323240806777,0
263,10.6826418097551,6.453467082147129,2.383827327267688,0
264,-15.635192572150416,9.915324582495709,7.010915065953801,0
265,5.425836098276221,-6.431062157560832,12.24625846981931,0
266,-5.053969500170419,1.6848156909384886,-1.59155791301193,0
267,1.419845893708715,0.4238742173015886,-5.436602653610249,0
268,0.6761177544641148,0.07998108812788857,-3.937686907275311,0
269,-4.732814167314797,-1.3643700544016515,2.3621039106541386,0
270,-5.172289885959334,-3.8633267930638717,-6.740007650423238,0
271,-9.110668441504604,0.6302100948058086,-4.698006488749555,0
272,-11.341852859238404,-5.353530352816572,0.12459199945850637,0
273,-3.059425854014446,1.6618894823269086,12.333152136273508,0
274,-2.9749112927366506,-2.7399425710964516,10.617002223803071,0
275,-0.11831912154716287,1.7535943167732286,2.9703595758335335,0
276,-4.546882132503646,7.806113390230348,-0.5488339155615383,0
277,0.9296614382975013,5.5364187376839284,3.8827430736026263,0
278,1.4536517182198334,7.210031966329269,5.664063235913712,0
279,0.8789527015308239,5.972016701303949,3.7089557406942277,0
280,-2.2987948025142866,0.03412867090472856,1.6235077457934444,0
281,-2.586144310858791,1.6160370651037486,4.295487989260073,0
282,-1.7917074348475137,1.8452991512195487,5.034084154120767,0
283,0.6085061054418783,3.0145357904101284,0.4721666652753036,0
284,-1.1493967691362679,7.851965807453508,-1.1788129973544832,0
285,-4.141212238370229,-1.5477797232942914,4.534445572009121,0
286,-6.72735781347077,-4.000884044733351,5.425105653164664,0
287,-5.527251043326075,-0.08050237215317144,0.6025071649566025,0
288,-5.459639394303838,-3.8404005844522917,-2.438771160940373,0
289,-2.704464696647705,-3.0838357002701513,-1.6567281628525794,0
290,-2.535435574092114,-1.1580341768974314,-3.698729324526263,0
291,-2.366406451536523,-0.19513341521107144,-3.590112241458514,0
292,-3.6679306952145736,-8.769535435941991,-23.14118719365336,0
293,2.5185351903200566,1.9599301942774485,-12.388095969946193,0
294,3.1946516805424205,7.095400923271368,-11.258478306041603,0
295,-2.197377328980932,-1.7999680180216715,-4.936964071498603,0
296,-3.1608433275478007,-4.115515087791252,-3.4814951583907647,0
297,-3.397484099125628,-4.803301346138651,-4.8717938216579535,0
298,-1.9607365574031046,-4.1842937136259915,-1.8522389123745278,0
299,-0.9803676465806769,-3.1067619088817313,-4.350431822932758,0
300,0.05071000100842812,-3.5194336638901715,-6.305539318152242,0
301,-1.6226783122919226,-2.9233522399890917,-6.175198818470943,0
302,-2.4678239250698777,-0.7224362132774115,-3.068750242733318,0
303,-3.17774623980336,-9.044649939280951,-1.4177705801035312,0
304,-1.7240957858252772,-3.8404005844522917,-6.54449690090129,0
305,-1.335328803947418,-1.6394845577406114,-6.110028568630294,0
306,-1.7579016103363954,-2.5106804849806514,-6.892071566718087,0
307,-2.2649889780031685,-2.6482377366501315,-5.480049486837348,0
308,-3.4312899236367462,-2.7857949883196116,-3.9594103238888607,0
309,-0.6930181382361722,-8.219306429264071,-0.33159974942604,0
310,-1.2677171549251816,-2.8316474055427716,-6.501050067674191,0
311,-3.2960666255922733,-1.8916728524679916,-3.6770059079127133,0
312,-1.504357926503009,6.682729168262929,-5.566943153291548,0
313,-1.690289961314159,-2.3043446074764313,-7.891348730941379,0
314,0.2873507725862555,-1.8228942266332515,-6.60966715074194,0
315,-1.2677171549251816,-1.3643700544016515,-5.3714324037695995,0
316,-1.7071928735697182,-3.2672453691627914,-4.285261573092108,0
317,0.9972730873197376,-2.8774998227659316,-1.4177705801035312,0
318,0.709923578975233,-2.0521563127490516,-1.7870686625338783,0
319,-0.15212494605828106,-1.7082631835753515,-2.091196495123576,0
320,-0.321154068613872,-0.17220720659949143,-3.329431242095916,0
321,-1.4705521019918908,1.2262915187068886,-3.568388824844964,0
322,-1.1493967691362679,1.4555536048226887,-2.87323949321137,0
323,-0.5070861034250221,1.7535943167732286,-3.7421761577533625,0
324,-0.5577948401916994,0.5385052603594885,-4.02458057372951,0
325,0.8789527015308239,-2.4877542763690714,-3.9811337405024108,0
326,-0.15212494605828106,0.8594721809216086,-4.263538156478559,0
327,-0.8620472607917632,0.05705487951630857,-3.7638995743669126,0
328,-0.8789501730473223,-0.8370672563353114,-2.5256648273945723,0
329,-1.8255132593586318,2.2350446976164084,-0.9833022478325347,0
330,-1.690289961314159,-2.3501970246995914,-1.830515495760978,0
331,-0.8620472607917632,-0.12635478937633143,-1.8956857456016274,0
332,0.11832165003066451,1.1116604756489885,-2.1780901615777752,0
333,-0.5239890156805812,-0.37854308410371146,-2.373600911099724,0
334,-1.4705521019918908,-1.3872962630132315,-2.0477496618964763,0
335,-0.27044533184719477,1.7077418995500686,0.7328476646379015,0
336,-0.321154068613872,0.3092431742436886,1.427996996271496,0
337,0.6085061054418783,1.2492177273184686,0.8414647477056506,0
338,0.21973912356401912,0.6072838861942286,-1.2439832471951326,0
339,-1.6226783122919226,-0.17220720659949143,-2.3953243277132734,0
340,0.5239915441640829,0.5385052603594885,-4.632836238908905,0
341,0.5070886319085238,0.6072838861942286,-4.676283072136005,0
342,0.5239915441640829,0.7219149292521286,-4.741453321976655,0
343,0.5070886319085238,0.8594721809216086,-4.828346988430854,0
344,0.3887682461196101,0.8136197636984486,-4.936964071498603,0
345,-0.13522203380272196,0.19461213118578857,-2.2649838280319745,0
346,-0.18593077056939927,-1.0892555510626916,0.8414647477056506,0
347,0.371865333864051,0.8136197636984486,1.3628267464308466,0
348,0.5916031931863193,1.1116604756489885,0.6025071649566025,0
349,1.1155934731086514,2.0057826115006088,-0.5488339155615383,0
350,-0.5239890156805812,1.1345866842605685,0.6242305815701523,0
351,-2.366406451536523,0.6531363034173886,2.8617424927657846,0
352,-3.0087171172477687,0.12583350535104856,4.6430626550768705,0
353,-2.366406451536523,-0.6078051702195114,5.92474423527631,0
354,-1.166299681391827,-2.1438611471953717,-12.236032053651344,0
355,0.5239915441640829,-1.1809603855090114,-4.11147424018371,0
356,-0.6761152259806131,-1.5019273060711316,-5.067304571179902,0
357,-0.5746977524472585,-0.6307313788310914,-3.5032185750043148,0
358,-0.7437268750028495,-0.7912148391121514,-0.9181319979918853,0
359,-0.5746977524472585,-0.5848789616079314,-0.04919533344989224,0
360,0.2535449480751373,-0.12635478937633143,0.4938900818888534,0
361,0.3380595093529328,0.46972663452474855,0.8849115809327502,0
362,0.10141873777510542,0.26339075702052855,0.5156134985024032,0
363,-0.27044533184719477,0.12583350535104856,0.537336915115953,0
364,-1.0310763833473542,-0.10342858076475143,0.18976224929915583,0
365,-0.8789501730473223,0.28631696563210857,-1.4829408299441809,0
366,-0.6761152259806131,0.3321693828552686,-2.199813578191325,0
367,-0.9972705588362359,-0.10342858076475143,-1.6350047462390296,0
368,-0.7775326995139678,-0.14928099798791145,-1.200536413968033,0
369,-0.6423094014694949,-0.4243955013268714,-0.6574509986292874,0
370,-0.7775326995139678,-0.5161003357731915,-0.5271104989479884,0
371,-0.6085035769583768,-0.49317412716161146,0.015974916390757234,0
372,-0.6592123137250541,-0.26391204104581145,0.5590603317295029,0
373,-0.321154068613872,-0.011723746318431436,0.2332090825262555,0
374,-0.13522203380272196,0.4468004259131686,-0.48366366572088876,0
375,-0.9465618220695587,0.24046454840894857,-0.9181319979918853,0
376,-1.2339113304140634,0.4238742173015886,-1.200536413968033,0
377,-1.0141734710917951,0.7448411378637085,-1.0267490810596345,0
378,-0.6592123137250541,0.8594721809216086,-0.5922807487886379,0
379,-1.0817851201140314,0.5614314689710685,-0.1795358331311912,0
380,-0.6761152259806131,2.1662660717816684,-0.48366366572088876,0
381,-1.7409986980808363,0.37802180007842856,1.0804223304546987,0
382,-1.8931249083808683,2.7394212870711687,0.29837933236690495,0
383,-2.383309363792082,2.074561237335349,1.6452311624069942,0
384,-2.6368530476254683,1.8911515684427087,1.058698913841149,0
385,-2.9580083804810915,1.1345866842605685,0.4287198320482039,0
386,-3.279163713336714,0.8365459723100286,-0.4184934158802393,0
387,-2.60304722311435,0.8365459723100286,-0.5271104989479884,0
388,-2.552338486347673,0.6989887206405486,0.03769833300430706,0
389,-2.7889792579255004,0.7219149292521286,0.18976224929915583,0
390,-2.535435574092114,-0.26391204104581145,0.4069964154346541,0
391,-2.366406451536523,-0.35561687549213145,0.16803883268560602,0
392,-2.8227850824366185,-0.37854308410371146,0.4938900818888534,0
393,-1.7579016103363954,2.1891922803932484,0.5590603317295029,0
394,-1.5888724877808045,0.9282508067563486,1.427996996271496,0
395,-2.0790569431920183,0.7906935550868686,0.8197413310921008,0
396,-2.4847268373254368,0.6989887206405486,0.10286858284495654,0
397,-2.4340181005587596,0.7219149292521286,0.2549324991398053,0
398,-2.1466685922142545,0.46972663452474855,0.16803883268560602,0
399,-1.690289961314159,0.4238742173015886,-0.04919533344989224,0
400,-2.1128627677031364,0.37802180007842856,0.05942174961785689,0
401,-2.3326006270254047,0.12583350535104856,0.3201027489804548,0
402,-1.8086103471030728,0.05705487951630857,0.4287198320482039,0
403,-1.690289961314159,-0.08050237215317144,0.3201027489804548,0
404,-2.062154030936459,0.03412867090472856,-0.13608899990409154,0
405,-2.1297656799586955,-0.05757616354159144,-0.6140041654021877,0
406,-1.9438336451475455,0.49265284313632857,-0.46194024910733894,0
407,-2.2818918902587275,0.4468004259131686,0.10286858284495654,0
408,-2.518532661836555,0.7219149292521286,0.3201027489804548,0
409,-1.690289961314159,1.4097011875995287,0.12459199945850637,0
410,-1.0310763833473542,1.9140777770542885,-0.6357275820157375,0
411,-1.4536491897363317,1.5701846478805885,-0.39676999926668943,0
412,-1.4705521019918908,-0.5619527529963515,-0.46194024910733894,0
413,-2.535435574092114,-0.5848789616079314,-1.9608559954422768,0
414,-2.9242025559699734,-0.21805962382265143,0.7328476646379015,0
415,-2.4847268373254368,0.10290729673946857,0.16803883268560602,0
416,-1.8255132593586318,-0.10342858076475143,0.03769833300430706,0
417,-1.4536491897363317,-1.0663293424511116,-0.11436558329054172,0
418,-1.335328803947418,0.011202462293148564,-0.46194024910733894,0
419,-1.3015229794362997,-0.47024791855003145,-0.5053870823344386,0
420,-1.2001055059029453,-0.05757616354159144,-0.9615788312189849,0
421,-1.166299681391827,0.4009480086900086,-1.3526003302628817,0
422,-1.538163751014127,0.19461213118578857,-1.59155791301193,0
423,-1.876221996125309,0.21753833979736856,-1.2439832471951326,0
424,-1.690289961314159,0.19461213118578857,-1.309153497035782,0
425,-1.4536491897363317,-0.28683824965739146,-0.7877914983105864,0
426,-1.1155909446251497,0.05705487951630857,-0.9833022478325347,0
427,-1.7071928735697182,0.4238742173015886,-1.3743237468764316,0
428,-1.5719695755252454,0.7906935550868686,-1.3526003302628817,0
429,0.15212747454178271,0.5155790517479085,-0.9181319979918853,0
430,-0.20283368282495837,0.46972663452474855,-1.091919330900284,0
431,-1.1155909446251497,0.6989887206405486,-0.831238331537686,0
432,-0.8113385240250859,0.4238742173015886,-0.4402168324937891,0
433,-0.9296589098139996,0.37802180007842856,-1.1570895807409334,0
434,-0.9634647343251178,0.011202462293148564,-0.8964085813783355,0
435,-0.9127559975584405,-0.011723746318431436,-0.8095149149241362,0
