,x,y,z,label
72,-2.643698585680421,-1.9074572893018016,1.667140318497916,0
73,-2.720878311745842,-1.3634434491095389,1.8694614951134423,0
74,-2.709852636593639,-1.9501250414737439,1.6055643082236255,0
75,-2.5003648087017827,-1.7047854664850763,2.9162536697763826,0
76,-4.363703909424085,-1.8221217849579172,2.9250502426727096,0
77,-3.9888309542491833,-2.5688074479669054,2.1861381193812224,0
78,-3.823445826966139,-1.9714589175597148,2.2301209838628586,0
79,-4.220370132445446,-1.8114548469149316,2.942643388465364,0
80,-2.6106215602238123,-2.0674613599465848,2.432442160478385,0
81,-3.503701247552253,-2.280800120806296,2.5643907539232935,0
82,-3.415495846334629,-2.2594662447203246,1.8078854848391517,0
83,-3.018571540855322,-1.9287911653877727,1.5527848708456622,0
84,-4.099087705771213,-2.664809890353775,0.25968865508555955,0
85,-3.7021634002919064,-2.6541429523107896,-0.013005104700584557,0
86,-4.176267431836634,-2.27013318276331,0.43562011301210407,0
87,-3.6801120499875,-1.427445077367452,0.4444166859084313,0
88,-3.470624222095644,-1.8861234132158307,1.0161939241697011,0
89,-4.032933654857995,-2.600808262095862,-0.13615712524916576,0
90,-3.801394476661733,-2.7501453946976597,-0.32088515607203755,0
91,-4.165241756684431,-2.9421502794713996,0.29487494667086844,0
92,-4.60626876277255,-2.4301372534080934,1.0337870699623557,0
93,-4.341652559119678,-2.1207960501615126,1.4912088605713716,0
94,-4.187293106988837,-2.344801749064209,1.007397351273374,0
95,-3.3603674705736144,-2.7501453946976597,0.6907207270055937,0
96,-4.804730915512203,-2.803480084912587,-0.1537502710418202,0
97,-4.5401147118593315,-2.5368066338379487,-0.4264440308279643,0
98,-4.628320113076955,-2.9848180316433415,0.5411789877680309,0
99,-4.077036355466807,-2.600808262095862,0.9194316223101017,0
100,-4.68344848883797,-2.3234678729782376,0.6819241541092665,0
101,-3.812420151813936,-2.718144580568703,0.5763652793533397,0
102,-3.150879642681758,-2.4941388816660064,1.5527848708456622,0
103,-3.150879642681758,-1.7261193425710475,3.0306091174286367,0
104,-4.970116042795247,-1.6087830240982064,2.7843050763314743,0
105,-4.473960660946114,-2.664809890353775,1.5703780166383166,0
106,-3.029597216007525,-3.4754971816206766,0.3476543840488318,0
107,-3.161905317833961,-2.5688074479669054,1.1921253820962456,0
108,-4.429857960337302,-1.9181242273447872,1.7726991932538427,0
109,-5.863195730123688,-2.1527968642904693,3.5408103454156157,0
110,-3.9998566294013864,-1.875456475172845,2.1421552548995866,0
111,-3.327290445117005,-1.8327887230009028,2.318086712826131,0
112,-2.6657499359848273,-1.9607919795167295,2.82828794081311,0
113,-1.8057472741129956,-2.27013318276331,2.5995770455086022,0
114,-3.018571540855322,-2.0781282979895703,2.678746201575547,0
115,-2.7870323626590596,-1.9394581034307583,3.663962365964197,0
116,-2.764981012354654,-2.0674613599465848,3.5584034912082703,0
117,-2.8421607384200747,-2.387469501236151,2.8810673781910734,0
118,-2.37908238202755,-2.526139695794963,2.5643907539232935,0
119,-2.8421607384200747,-1.6834515903991052,3.936656125750341,0
120,-3.040622891159728,-1.5767822099692497,3.628776074378888,0
121,-2.687801286289233,-1.854122599086874,3.2681165856294716,0
122,-1.97113240139604,-2.27013318276331,3.2241337211478354,0
123,-2.290876980809926,-2.1421299262474838,3.4176583248670345,0
124,-2.08138915291807,-1.9394581034307583,2.889863951087401,0
125,-1.684464847438763,-1.7687870947429896,2.5292044623379843,0
126,-1.9601067262438372,-1.1181038741208713,2.538001035234312,0
127,-2.026260777157055,-1.1287708121638569,2.9866262529470005,0
128,-1.9270297007872284,-1.5127805817113364,2.7931016492278014,0
129,-1.4088229686336888,-1.7367862806140328,2.4236455875820577,0
130,-1.5080540450035154,-1.9501250414737439,2.1509518277959137,0
131,-1.7616445735041837,-1.619449962141192,2.740322211849838,0
132,-2.290876980809926,-1.619449962141192,3.356082314592744,0
133,-2.048312127461461,-1.3314426349805824,3.6903520846531785,0
134,-2.368056706875347,-1.8221217849579172,3.426454897763362,0
135,-2.4452364329407676,-1.8007879088719463,3.0833885548066,0
136,-2.9083147893332923,-1.1607716262928136,2.9866262529470005,0
137,-0.7031797588926988,-1.854122599086874,2.388459295996749,0
138,-0.9126675867845552,-2.1207960501615126,2.326883285722458,0
139,-3.161905317833961,-1.3101087588946112,2.0981723904179503,0
140,-4.0549850051624015,-1.2994418208516256,1.2185151007852275,0
141,-4.143190406380025,-1.5554483338832787,1.438429423193408,0
142,-4.121139056075619,-1.4487789534534232,1.7111231829795521,0
143,-4.407806610032896,-1.2141063165077413,2.617170191301257,0
144,-3.5808809736176737,-0.9474328654331027,2.7579153576424926,0
145,-3.5588296233132675,-1.246107130636698,2.467628452063694,0
146,-2.6547242608326242,-1.4061112012814811,2.045392953039987,0
147,-2.9965201905509162,-1.9607919795167295,2.3444764315151128,0
148,-3.040622891159728,-1.5767822099692497,1.4560225689860626,0
149,-3.713189075444109,-1.4061112012814811,1.8430717764244606,0
150,-4.032933654857995,-2.3234678729782376,1.667140318497916,0
151,-2.8642120887244804,-1.1074369360778857,1.4912088605713716,0
152,-3.6360093493786882,-1.0434353078199725,0.48839955039006744,0
153,-3.779343126357327,-1.8647895371298595,-0.5320029055838911,0
154,-3.371393145725817,-2.4728050055800357,-0.6639514990287995,0
155,-3.5257525978566586,-2.035460545817628,-0.34727487476101926,0
156,-3.724214750596312,-2.0461274838606136,0.0045880410920699005,0
157,-4.529089036707129,-2.3234678729782376,0.13653663453697834,0
158,-4.473960660946114,-1.9394581034307583,1.2273116736815546,0
159,-4.584217412468144,-2.17413074037644,0.9546179138954106,0
160,-4.30857553366307,-2.3768025631931655,0.3476543840488318,0
161,-4.1983187821410395,-2.664809890353775,-0.5759857700655272,0
162,-3.437547196639035,-2.6861437664397463,-0.9630349775039252,0
163,-3.7462661009007183,-2.5368066338379487,-0.7079343635104356,0
164,-3.6249836742264856,-2.504805819708992,-0.4968166139985821,0
165,-3.5698552984654706,-2.5368066338379487,-0.8310863840590168,0
166,-4.462934985793911,-2.3981364392791367,-0.8310863840590168,0
167,-3.9447282536403714,-2.9421502794713996,-0.9190521130222891,0
168,-3.7352404257485152,-2.4301372534080934,-0.8046966653700351,0
169,-4.032933654857995,-2.3554686871071944,-0.8662726756443258,0
170,-4.90396199188203,-2.600808262095862,-1.4996259241798862,0
171,-4.914987667034233,-2.6114752001388477,-1.4820327783872318,0
172,-4.948064692490842,-2.6221421381818333,-1.4732362054909045,0
173,-4.529089036707129,-2.6221421381818333,-1.2005424457047604,0
174,-3.8675485275749506,-1.9394581034307583,-0.6023754887545089,0
175,-3.5919066487698768,-1.9181242273447872,-0.14495369814549297,0
176,-3.38241882087802,-1.6514507762701487,0.19811264481126892,0
177,-3.2942134196603963,-1.8647895371298595,0.05736747847003327,0
178,-3.404470171182426,-1.9074572893018016,0.27728180087821397,0
179,-3.404470171182426,-1.523447519754322,0.3036715195671957,0
180,-3.4816498972478467,-1.6834515903991052,0.5763652793533397,0
181,-3.5367782730088617,-1.1394377502068425,0.3124680924635229,0
182,-3.415495846334629,-1.28877488280864,-0.08337768787120238,0
183,-3.6690863748352975,-1.2994418208516256,-0.8134932382663623,0
184,-2.9193404644854954,-1.5447813958402932,-0.5847823429618544,0
185,-2.4893391335495796,-1.7047854664850763,-0.4264440308279643,0
186,-3.327290445117005,-1.0007675556480304,-0.2417160000050925,0
187,-3.327290445117005,-1.1714385643357992,-0.32088515607203755,0
188,-3.38241882087802,-1.4061112012814811,-0.6375617803398178,0
189,-3.470624222095644,-1.0861030599919148,-0.7167309364067629,0
190,-3.338316120269208,-1.054102245862958,-0.06578454207854793,0
191,-3.448572871791238,-1.2994418208516256,-0.20652970841978358,0
192,-2.9083147893332923,-1.4061112012814811,-0.16254684393814745,0
193,-3.5808809736176737,-0.8407634850032473,-0.10976740656018406,0
194,-2.709852636593639,-1.8007879088719463,-0.6727480719251266,0
195,-3.6690863748352975,-0.9367659273901171,-1.332491039149669,0
196,-3.106776942072946,-1.0007675556480304,-1.411660195216614,0
197,-2.5113904838539858,-1.0647691839059437,-0.6199686345471633,0
198,-2.4562621080929707,-1.0007675556480304,0.05736747847003327,0
199,-2.5113904838539858,-1.0647691839059437,-0.17134341683447468,0
200,-3.448572871791238,-0.9687667415190737,-0.646358353236145,0
201,-4.0549850051624015,-0.7340941045733917,-0.6727480719251266,0
202,-3.856522852422748,-0.7020932904444351,-0.646358353236145,0
203,-3.2721620693559905,-0.9154320513041461,0.24209550929290508,0
204,-3.404470171182426,-1.19277244042177,0.6291447167313031,0
205,-4.08806203061901,-1.0007675556480304,0.7347035914872299,0
206,-2.5113904838539858,-0.8514304230462327,-0.2153262813161108,0
207,-2.37908238202755,-1.4487789534534232,0.18051949901861447,0
208,-2.5113904838539858,-1.0434353078199725,0.11894348874432387,0
209,-2.37908238202755,-0.24341495459605675,0.47960297749374026,0
210,-3.7462661009007183,-0.5847569719715942,-0.9014589672296346,0
211,-3.1729309929861635,-1.246107130636698,-0.989424696192907,0
212,-1.7726702486563868,-1.6301169001841775,-0.7871035195773807,0
213,-1.9380553759394312,-1.6407838382271631,-1.6227779447284674,0
214,-2.004209426852649,-1.5661152719262643,-2.4320626511905723,0
215,-1.651387821982154,-1.6727846523561196,-2.379283213812609,0
216,-1.0449756886109909,-1.6834515903991052,-1.9834374334778837,0
217,-1.8388242995696045,-2.1421299262474838,-2.238538047471373,0
218,-2.753955337202451,-1.9181242273447872,-2.308910630641991,0
219,-2.0152351020048522,-1.662117714313134,-1.6315745176247947,0
220,-1.6183107965255452,-1.9074572893018016,-1.5612019344541768,0
221,-0.2842041031089859,-1.7794540327859751,-2.1945551829897374,0
222,-0.3944608546310156,-2.334134811021223,-2.7839255670436613,0
223,-1.8388242995696045,-1.7794540327859751,-3.109398764207769,0
224,-2.1916459044400995,-2.0461274838606136,-1.9394545689962477,0
225,-1.364720268024877,-0.9794336795620593,-1.7723196839660302,0
226,-1.0560013637631938,-1.4167781393244667,-2.4144695053979177,0
227,-0.956770287393367,-2.3234678729782376,-3.1181953371040962,0
228,-1.8277986244174016,-1.3634434491095389,-2.4056729325015906,0
229,-1.320617567416065,-1.427445077367452,-2.071403162441156,0
230,0.13477155267472687,-1.5767822099692497,-2.493638661464863,0
231,-1.276514866807253,-1.8221217849579172,-2.3616900680199544,0
232,0.45451613208861297,-0.5634230958856231,-2.1681654643007557,0
233,-1.0560013637631938,-0.7660949187023485,-0.9454418317112707,0
234,-1.364720268024877,-0.8620973610892183,-1.763523111069703,0
235,-0.3724095043266097,-0.6274247241435363,-1.5084224970762135,0
236,-0.9016419116323522,-0.6700924763154785,-1.4292533410092683,0
237,-0.35035815402220377,-1.2354401925937124,-1.5436087886615224,0
238,-0.20702437704356516,-1.8221217849579172,-2.572807817531808,0
239,-0.626000032827278,-2.0674613599465848,-2.4056729325015906,0
240,-1.8498499747218076,-2.440804191451079,-1.3500841849423233,0
241,-0.614974357675075,-1.4061112012814811,-1.7019471007954123,0
242,0.45451613208861297,-0.2754157687250134,-2.0801997353374833,0
243,-0.592923007370669,-1.6087830240982064,-0.9630349775039252,0
244,-0.03061357460831765,-1.5554483338832787,-1.8866751316182842,0
245,-0.5047176061530453,-0.9047651132611605,-1.2709150288753783,0
246,-0.6480513831316839,-1.38477732519551,-2.106589454026465,0
247,-1.0560013637631938,-1.2247732545507268,-1.9130648503072658,0
248,-0.49369193100084235,-0.9580998034760883,-2.4056729325015906,0
249,-0.6370257079794809,-0.6487586002295075,-1.3588807578386506,0
250,-0.09676762552153546,-0.8300965469602617,-1.8075059755513392,0
251,1.3806728448736623,-0.6700924763154785,-1.0773904251561792,0
252,-0.1188189758259414,-0.6807594143584641,-1.7107436736917396,0
253,-0.6590770582838869,-0.8727642991322039,-2.036216870855847,0
254,0.7632350363502961,-0.7660949187023485,-2.0186237250631924,0
255,0.7081066605892813,-0.7127602284874207,-1.1565595812231242,0
256,0.2340026290445536,0.2579311334242638,-1.2797116017717054,0
257,0.9175944884811377,-0.5207553437136809,-1.2709150288753783,0
258,1.182210692134009,-2.0034597316886718,-1.411660195216614,0
259,0.9175944884811377,3.2873415376321584,0.5147892690790492,0
260,3.4314484231834146,-1.0007675556480304,-0.25930914579774694,0
261,0.12374587752252392,-0.7554279806593629,-1.1565595812231242,0
262,0.03554047630490016,0.7059425312296567,0.9282281952064289,0
263,-0.956770287393367,0.3325996997251626,-0.8838658214369802,0
264,1.479903921243489,0.2045964432093361,0.5323824148717036,0
265,0.47656748239301894,-0.6060908480575653,0.26848522798188673,0
266,1.204262042438415,0.24726419538127828,-1.4028636223202866,0
267,1.4688782460912861,-0.8194296089172761,-0.9278486859186164,0
268,1.3806728448736623,-0.040743131779331414,-0.8046966653700351,0
269,2.328880907963118,0.14059481495142284,-0.4000543121389826,0
270,1.2924674436560386,0.02325849647858185,-0.47922346820592765,0
271,1.7334944497441573,-0.08341088395127359,-0.4704268953096004,0
272,2.4060606340285386,1.495295946410587,0.7962796017615205,0
273,1.4358012206346773,-1.3314426349805824,-0.9190521130222891,0
274,2.207598481288885,-1.1074369360778857,-1.6667608092101036,0
275,1.9319566024838108,-1.2354401925937124,-2.3265037764346457,0
276,0.6309269345238605,-2.5368066338379487,-1.7371333923807213,0
277,4.302476760207449,-3.1768229164170814,-0.4968166139985821,0
278,4.004783531097969,-2.2061315545053968,-0.9014589672296346,0
279,3.3983713977268057,-2.7288115186116886,-0.7959000924737079,0
280,2.7588822388990333,-3.4754971816206766,-1.411660195216614,0
281,2.9904214170952956,-3.6675020663944164,-1.411660195216614,0
282,1.843751201266187,-3.9235085794260693,-1.9042682774109387,0
283,4.004783531097969,-4.104846526156824,-2.097792881130138,0
284,3.9055524547281424,-3.603500438136503,-1.6931505278990853,0
285,2.505291710398365,-2.6861437664397463,-1.45564305969825,0
286,3.4976024740966323,-3.2301576066320092,-1.2445253101863964,0
287,2.924267366182078,-2.803480084912587,-1.4292533410092683,0
288,2.505291710398365,-3.166155978374096,-0.9366452588149435,0
289,-3.3493417954214113,-6.96358592167695,-4.041835491218455,0
290,1.0499025903075734,-2.035460545817628,-2.3353003493309727,0
291,2.494266035246162,-2.9634841555573703,-1.6315745176247947,0
292,2.4722146849417563,-2.5474735718809343,-1.9834374334778837,0
293,3.1006781686173253,-1.2034393784647557,-1.798709402655012,0
294,-0.592923007370669,-1.5447813958402932,-1.262118455979051,0
295,2.924267366182078,-4.264850596801607,-4.842323624784233,0
296,2.3950349588763356,-2.3234678729782376,-1.6403710905211217,0
297,4.059911906858984,-0.424752901326811,-1.262118455979051,0
298,2.880164665573266,-0.9580998034760883,-1.7547265381733759,0
299,2.4170863091807413,-1.1394377502068425,-1.921861423203593,0
300,3.0455497928563107,-2.387469501236151,-1.1389664354304698,0
301,2.56042008615938,-2.55814050992392,-1.1213732896378152,0
302,2.218624156441088,-1.0007675556480304,-0.8486795298516713,0
303,1.3586214945692565,-0.7447610426163773,-2.0538100166485016,0
304,2.3950349588763356,-1.992792793645686,-1.376473903631305,0
305,2.218624156441088,-2.2061315545053968,-0.8310863840590168,0
306,1.4468268957868802,-2.995484969686327,-1.61398137183214,0
307,0.49861883269742485,-2.131462988204498,-1.4996259241798862,0
308,2.935293041334281,-1.3421095730235677,-3.96266633515151,0
309,2.0642647043102462,-2.5688074479669054,-2.607994109117117,0
310,1.821699850961781,-3.112821288159168,-2.291317484849337,0
311,0.5868242339150486,-3.1234882262021535,-2.150572318508101,0
312,-0.4716405806964364,-2.910149465342443,-2.651976973598753,0
313,1.6783660739831425,-2.6114752001388477,-2.4408592240869,0
314,2.5163173855505683,-2.9208164033854285,-1.8250991213439935,0
315,1.8988795770272018,-3.2834922968469367,-2.370486640916282,0
316,1.9209309273316078,-2.8888155892564717,-2.7839255670436613,0
317,1.0388769151553703,-3.1768229164170814,-2.581604390428135,0
318,0.9175944884811377,-3.5714996240075467,-2.537621525946499,0
319,1.2704160933516326,-2.803480084912587,-2.5991975362207898,0
320,1.4688782460912861,-2.344801749064209,-3.698769148261693,0
321,1.85477687641839,-2.4941388816660064,-2.1241825998191195,0
322,1.3365701442648505,-2.3768025631931655,-1.9482511418925748,0
323,0.8404147624157169,-2.4941388816660064,-2.2033517558860645,0
324,0.7852863866547021,-2.0674613599465848,-2.3968763596052636,0
325,1.6342633733743306,-2.088795236032556,-1.8866751316182842,0
326,1.2924674436560386,-3.422162491405749,-1.9482511418925748,0
327,2.1745214558322763,-1.8007879088719463,-2.8279084315252976,0
328,1.4027241951780682,-2.3234678729782376,-2.6695701193914076,0
329,2.0091363285492316,-2.6541429523107896,-2.5552146717391535,0
330,0.5427215333062367,-4.030177959855925,-1.4028636223202866,0
331,0.8514404375679199,-2.334134811021223,-2.2473346203677007,0
332,0.7742607115024991,-2.163463802333455,-2.7839255670436613,0
333,0.6860553102848753,-2.2381323686343535,-2.2033517558860645,0
334,3.9055524547281424,-1.9181242273447872,-2.4056729325015906,0
335,1.3475958194170534,-1.875456475172845,-2.3528934951236273,0
336,0.04656615145710313,-3.0808204740302116,-0.8222898111626896,0
337,0.6970809854370783,-2.55814050992392,-2.1417757456117736,0
338,1.5791349976133158,-2.5154727577519775,-2.4408592240869,0
339,-0.614974357675075,-3.240824544674995,-2.071403162441156,0
340,1.524006621852301,-2.0461274838606136,-2.5904009633244627,0
341,1.524006621852301,-2.088795236032556,-2.607994109117117,0
342,1.7224687745919545,-2.2594662447203246,-2.5464180988428264,0
343,0.8514404375679199,-2.7288115186116886,-2.792722139939989,0
344,1.3034931188082415,-2.7821462088266165,-2.0626065895448287,0
345,1.5350322970045038,-3.102154350116183,-2.4320626511905723,0
346,1.501955271547895,-2.9634841555573703,-2.50243523436119,0
347,1.6893917491353454,-2.643476014267804,-2.5552146717391535,0
348,0.7411836860458901,-2.5154727577519775,-3.0302296081408238,0
349,0.9947742145465585,-2.600808262095862,-2.388079786708936,0
350,1.2924674436560386,-2.3768025631931655,-2.097792881130138,0
351,1.2924674436560386,-2.440804191451079,-2.0626065895448287,0
352,1.0609282654597763,-2.8248139609985583,-2.1593688914044282,0
353,0.8293890872635139,-2.664809890353775,-2.4408592240869,0
354,0.002463450848291255,-2.5688074479669054,-3.4348719613718766,0
355,1.7004174242875485,-2.1421299262474838,-2.6343838278060985,0
356,1.4247755454824742,-2.4728050055800357,-2.256131193264028,0
357,1.501955271547895,-2.17413074037644,-2.1593688914044282,0
358,1.6232376982221277,-1.7261193425710475,-2.528824953050172,0
359,1.4468268957868802,-1.7261193425710475,-2.1329791727154466,0
360,1.204262042438415,-1.6941185284420908,-1.9482511418925748,0
361,0.9506715139377465,-1.4061112012814811,-2.256131193264028,0
362,1.2373390678950238,-1.5127805817113364,-2.1945551829897374,0
363,1.2373390678950238,-1.4487789534534232,-2.291317484849337,0
364,1.4358012206346773,-1.3421095730235677,-2.50243523436119,0
365,1.3916985200258654,-0.9794336795620593,-3.1006021913114417,0
366,1.7665714752007662,-0.9367659273901171,-3.3293130866159495,0
367,1.524006621852301,-0.43541983936979656,-1.5875916531431584,0
368,1.1270823163729942,-3.272825358803951,-1.1037801438451609,0
369,1.3145187939604446,-3.838173075082185,-1.6931505278990853,0
370,2.6817025128336125,-4.243516720715636,-2.036216870855847,0
371,7.61017930586834,7.436780436353535,-4.156190938870709,0
372,-0.052664924912723586,-6.824915727118137,-1.033407560674543,0
373,1.85477687641839,-6.19556638258199,-3.2941267950306408,0
374,2.108367404919058,-3.6675020663944164,-2.651976973598753,0
375,1.3365701442648505,-0.1367455741662013,-0.7959000924737079,0
376,0.18989992843574172,0.7379433453586133,-2.0801997353374833,0
377,1.546057972156707,-2.280800120806296,-0.5320029055838911,0
378,2.0091363285492316,-3.1768229164170814,-1.2005424457047604,0
379,2.0422133540058405,-3.987510207683983,-2.933467306281224,0
380,3.277088971052573,-1.3421095730235677,-2.731146129665698,0
381,4.081963257163389,-0.8194296089172761,-2.9774501707628604,0
382,2.0973417297668555,-2.0674613599465848,-1.1037801438451609,0
383,2.4060606340285386,-1.1714385643357992,-0.44403717662061876,0
384,3.8393984038149243,-2.2167984925483823,-1.2797116017717054,0
385,2.96837006679089,-2.792813146869602,-1.1389664354304698,0
386,2.284778207354306,-3.187489854460067,-3.8131245959139473,0
387,0.3001566799577714,-0.5740900339286086,3.848690396787069,0
388,-0.35035815402220377,0.08726012473649511,-2.036216870855847,0
389,1.832725526113984,-0.12607863612321576,-2.520028380153845,0
390,2.1193930800712613,-1.6834515903991052,-1.6315745176247947,0
391,1.2704160933516326,-1.246107130636698,-1.3588807578386506,0
392,0.48759315754522187,-0.9154320513041461,-1.1829492999121058,0
393,0.2781053296533655,-0.7020932904444351,-1.4292533410092683,0
394,-1.695490522590966,-2.632809076224819,-1.9394545689962477,0
395,0.7191323357414843,-0.08341088395127359,-2.18575861009341,0
396,1.85477687641839,0.1085940008224662,-2.0186237250631924,0
397,0.9396458387855436,-1.150104688249828,-1.4204567681129412,0
398,-0.19599870189136218,-1.1287708121638569,-2.0098271521668654,0
399,-0.09676762552153546,-0.6487586002295075,-2.291317484849337,0
400,-0.8024108352625254,-0.5740900339286086,-2.3353003493309727,0
401,0.14579722782692986,-1.1394377502068425,-2.1329791727154466,0
402,0.7963120618069051,-2.035460545817628,-3.0214330352444967,0
403,0.7522093611980931,-1.150104688249828,-2.6783666922877347,0
404,0.3111823551099744,-0.7340941045733917,0.17172292612228723,0
405,-0.3283068037177978,-1.48077976758238,-1.376473903631305,0
406,0.6860553102848753,-1.1287708121638569,-2.9774501707628604,0
407,0.15682290297913282,-1.4061112012814811,-2.300114057745664,0
408,0.3001566799577714,-1.662117714313134,-1.6931505278990853,0
409,0.7852863866547021,-1.3101087588946112,-1.8690819858256298,0
410,-0.6370257079794809,-2.792813146869602,-1.7547265381733759,0
411,2.163495780680073,-0.47808759154173874,-2.5991975362207898,0
412,0.9616971890899495,2.497988122451228,-1.6227779447284674,0
413,-0.4275378800876245,-0.0620770078653025,-2.2121483287823915,0
414,-0.4054865297832186,-0.26474883068202787,-2.845501577317952,0
415,0.8514404375679199,-1.5021136436683509,-2.0626065895448287,0
416,1.0499025903075734,-1.6834515903991052,-1.719540246588067,0
417,1.4909295963956921,-2.0247936077746425,-1.6931505278990853,0
418,1.160159341829603,-1.4167781393244667,-1.411660195216614,0
419,1.1050309660685882,-1.011434493691016,-1.9746408605815564,0
420,1.3365701442648505,-0.7020932904444351,-1.6667608092101036,0
421,1.0609282654597763,-0.7234271665304063,-1.7283368194843942,0
422,0.47656748239301894,-0.9047651132611605,-1.6755573821064307,0
423,0.7301580108936871,-0.9794336795620593,-2.238538047471373,0
424,0.9175944884811377,-1.0861030599919148,-2.264927766160355,0
425,1.0278512400031674,-0.7980957328313051,-1.9834374334778837,0
426,0.8183634121113109,-0.6274247241435363,-1.5963882260394857,0
427,1.3916985200258654,-1.1074369360778857,-3.276533649237986,0
428,2.196572806136682,-1.3207756969375968,-1.6667608092101036,0
429,0.8955431381767317,-1.619449962141192,-1.6403710905211217,0
430,1.6011863479177217,-1.19277244042177,-1.3236944662533416,0
431,-0.592923007370669,-1.0647691839059437,-0.03939482338956624,0
