,x,y,z,label
125,0.2071382645570715,1.0487555101644928,0.42588516633828144,0
126,-0.3787372704397689,2.5890130598978613,1.3998488852988211,0
127,-0.6791862627458409,0.3886451317073349,-1.3806604414111068,0
128,-0.6791862627458409,0.6933114602260232,-0.7051694750352485,0
129,4.067907815690097,1.06568141730442,2.719412633567939,0
130,1.1535525903211983,2.0981617528399745,0.2216669672013941,0
131,1.5291138307037884,2.013532217140339,0.2216669672013941,0
132,1.093462791859984,2.1489394742597563,1.1642125016793357,0
133,1.499068931473181,0.7102373673659503,1.4941034387466152,0
134,-0.16842297582551852,0.06705289604871946,0.9914124870250464,0
135,1.1535525903211983,-1.4224269322648677,2.0753398516746793,0
136,1.0333729933987694,-0.8130942752274911,0.5044306275447765,0
137,-0.6190964642846265,-1.8794264250429003,-3.894115200018951,0
138,0.07193621801933908,-0.32224296816960446,-1.019351319861229,0
139,-0.7392760612070554,-0.5084279467088029,-0.6894603827939495,0
140,-0.5590066658234121,-0.8469460895073454,-1.4749149948589009,0
141,0.7629689003233047,-0.8638719966472725,-0.956514950896033,0
142,-0.6040740146693229,-1.2531678608655965,0.048866952547104776,0
143,0.23718316378767867,-0.3391688753095316,-2.9672787577823083,0
144,-0.9195454565906985,-2.8611290391586737,-1.1136058733090233,0
145,-0.10833317736430412,-3.199647181957216,0.8971579335772523,0
146,1.7093832260874315,1.3872736529630354,-0.31244216900277283,0
147,0.9883056445528586,1.6242363529220152,-1.2864058879633125,0
148,0.08695866763464268,1.201088674423837,0.42588516633828144,0
149,1.2887546368589307,1.6242363529220152,0.5044306275447765,0
150,2.355348559545486,-1.066982882326398,3.03359447839392,0
151,-0.6190964642846265,0.7440891816458045,-0.9250967664134349,0
152,1.4089342337813595,-0.1699098039102603,0.1274124137535999,0
153,2.0699220168547177,-0.20376161819011457,-0.5009512758983612,0
154,1.093462791859984,1.1503109530040556,-1.663424101754489,0
155,1.4840464818578774,-0.11913208249047894,-0.5794967371048563,0
156,0.44749745840192906,-1.3039455822853778,0.3630487973730853,0
157,0.2672280630182859,-1.050056975186471,0.37875788961438434,0
158,0.5075872568631434,-0.1529838967703332,0.1274124137535999,0
159,-0.7392760612070554,-1.9471300536026086,0.2845033361665902,0
160,-1.1899495496661634,-2.404129546380641,0.37875788961438434,0
161,-2.5569924646587907,2.41975398849859,-2.731642374162823,0
162,0.22216071417237507,3.0967902740956754,-0.18676943107238062,0
163,-0.5289617665928049,-4.1644238889330625,0.03315786030580575,0
164,-1.8809822319701288,-3.3350544390766332,-0.13964215434848354,0
165,-0.5139393169775013,0.6594596459461689,-1.3335331646872095,0
166,0.11700356686524988,1.8442731457410677,-3.202915141401794,0
167,-2.0762740769690757,4.552418288129408,-5.2922244094945645,0
168,-1.805869983893611,-2.9626844819982363,0.8971579335772523,0
169,0.4174525591713219,-4.29983114605248,-4.051206122431942,0
170,0.4775423576325363,-1.6932414465037018,-1.0507695043438272,0
171,0.5075872568631434,-1.727093260783556,-1.0507695043438272,0
172,0.5376321560937507,-1.7101673536436288,-1.019351319861229,0
173,0.5376321560937507,-1.6593896322238475,-1.0350604121025282,0
174,0.5226097064784471,-1.6593896322238475,-1.0507695043438272,0
175,0.5676770553243579,-1.2362419537256693,-0.9250967664134349,0
176,0.5226097064784471,-0.4237984110091672,-0.061096693141988415,0
177,0.3423403110948039,-0.37302068958938583,0.6143942732338697,0
178,1.5892036291650027,-0.8977238109271268,-1.9304786698565726,0
179,1.4840464818578774,-1.2870196751454508,-2.0404423155456657,0
180,0.9883056445528586,-2.167166846421661,-3.0929514957127004,0
181,0.5826995049396615,-2.674944060619475,-2.527424175025936,0
182,1.2737321872436271,-0.4068725038692401,-0.21818761555497868,0
183,0.13202601648055348,1.9119767743007763,-1.1764422422742193,0
184,1.0333729933987694,-1.1177606037461794,-0.6580421983113515,0
185,0.3874076599407147,-1.8963523321828273,0.20595787496009504,0
186,0.22216071417237507,-0.18683571105018745,-0.972224043137332,0
187,0.9883056445528586,-0.7453906466677827,-1.522042271582798,0
188,1.423956683396663,-1.9979077750223901,-2.715933281921524,0
189,0.5226097064784471,-1.574760096524212,-2.4802968983020386,0
190,0.11700356686524988,-1.8286487036231187,-1.7576786552022834,0
191,0.37238521032541105,-1.3547233037051591,-2.5431332672672347,0
192,0.5826995049396615,-1.1177606037461794,0.787194287888159,0
193,-1.310129146588592,-0.1529838967703332,0.42588516633828144,0
194,2.1149893657006285,1.1503109530040556,-2.338915068130347,0
195,-1.0397250535131273,-0.7453906466677827,-2.0404423155456657,0
196,0.49256480724783985,0.20246015316813648,0.2373760594426931,0
197,-0.18344542544082212,-0.7623165538077098,-0.956514950896033,0
198,0.40243010955601827,-1.4055010251249407,-2.731642374162823,0
199,0.5075872568631434,-0.5930574824084385,-2.056151407786965,0
200,0.9582607453222515,-1.1516124180260336,-2.166115053476058,0
201,0.2672280630182859,-0.5930574824084385,-0.9408058586547339,0
202,-0.19846787505612573,-0.0345025467908433,-1.2706967957220134,0
203,0.597721954554965,-0.9146497180670539,-0.7051694750352485,0
204,0.3874076599407147,-0.6946129252480012,-0.4538239991744641,0
205,0.5075872568631434,0.7271632745058775,-0.6266240138287534,0
206,0.10198111724994628,-0.017576639650916173,-1.1607331500329203,0
207,0.13202601648055348,-0.28839115388975023,-0.972224043137332,0
208,0.597721954554965,-0.3560947824494587,-0.24960580003757674,0
209,0.9131933964763407,-1.2700937680055235,-0.5794967371048563,0
210,-0.27358012313264374,-0.52535385384873,-1.4120786258937048,0
211,0.1470484660958571,-0.7115388323879284,-0.3438603534853709,0
212,0.8230586987845191,-0.660761110968147,-1.0978967810677243,0
213,0.8531035980151263,-0.7792424609476369,-0.32815126124407185,0
214,0.1470484660958571,-1.1177606037461794,-0.35956944572666993,0
215,-0.06326582851839332,-1.083908789466325,-0.8936785819308368,0
216,0.9732831949375551,-0.8300201823674183,-1.7419695629609844,0
217,0.4174525591713219,-0.389946596729313,-1.3335331646872095,0
218,0.3423403110948039,-0.9485015323469081,-0.5794967371048563,0
219,0.4174525591713219,-1.5070564679645033,-1.64771500951319,0
220,-0.2134903246714293,-1.6763155393637745,-1.6948422862370873,0
221,0.6127444041702687,-0.37302068958938583,-1.1293149655503223,0
222,0.2071382645570715,-0.5592056681285842,-1.6948422862370873,0
223,-0.16842297582551852,-1.8286487036231187,-2.4174605293368425,0
224,0.22216071417237507,0.3886451317073349,-5.245097132770668,0
225,0.3874076599407147,0.40557103884726203,0.48872153530347756,0
226,-0.09331072774900052,-1.4055010251249407,-0.9093876741721358,0
227,-0.7693209604376625,-2.404129546380641,-2.118987776752161,0
228,0.2972729622488931,-1.9640559607425359,-1.7733877474435824,0
229,0.5676770553243579,-1.4901305608245763,-1.2864058879633125,0
230,0.5226097064784471,-1.845574610763046,-0.5637876448635573,0
231,0.6878566522467867,-1.3039455822853778,-1.0978967810677243,0
232,-0.3637148208244653,-1.1008346966062523,-0.7994240284830427,0
233,-0.24353522390203652,-0.8469460895073454,-0.956514950896033,0
234,0.37238521032541105,-1.744019167923483,-1.7576786552022834,0
235,0.2672280630182859,-1.337797396565232,-1.537751363824097,0
236,0.44749745840192906,-1.3547233037051591,-1.537751363824097,0
237,0.5226097064784471,-1.2193160465857422,-1.2706967957220134,0
238,0.5075872568631434,-1.202390139445815,-1.616296825030592,0
239,0.3573627607101075,-1.2870196751454508,-1.4277877181350038,0
240,0.44749745840192906,-1.3885751179850134,-1.3806604414111068,0
241,0.5075872568631434,-1.4224269322648677,-1.3963695336524058,0
242,0.4174525591713219,-1.3039455822853778,-1.553460456065396,0
243,0.3874076599407147,-1.2362419537256693,-1.522042271582798,0
244,0.2672280630182859,-1.0331310680465438,-1.4592059026176019,0
245,0.5226097064784471,-1.7778709822033374,-1.537751363824097,0
246,0.3874076599407147,-1.083908789466325,-1.3335331646872095,0
247,0.3573627607101075,-1.3885751179850134,-1.506333179341499,0
248,0.3573627607101075,-1.2193160465857422,-1.522042271582798,0
249,0.5826995049396615,-1.4224269322648677,-1.522042271582798,0
250,0.5226097064784471,-1.5239823751044306,-1.4749149948589009,0
251,0.6427893034008759,-1.4055010251249407,-1.4277877181350038,0
252,0.4775423576325363,-1.2870196751454508,-1.2864058879633125,0
253,0.5075872568631434,-1.2700937680055235,-1.506333179341499,0
254,0.3423403110948039,-1.185464232305888,-1.3492422569285085,0
255,0.4775423576325363,-1.337797396565232,-1.3806604414111068,0
256,0.5226097064784471,-1.4055010251249407,-1.4592059026176019,0
257,0.597721954554965,-1.066982882326398,-1.3806604414111068,0
258,0.2972729622488931,-1.456278746544722,-1.6948422862370873,0
259,0.5075872568631434,-1.3547233037051591,-1.6948422862370873,0
260,1.0483954430140732,-1.6763155393637745,-1.553460456065396,0
261,0.8831484972457335,-1.8794264250429003,-1.584878640547994,0
262,0.4174525591713219,-1.4393528394047947,-1.3649513491698078,0
263,0.07193621801933908,-0.7623165538077098,-0.956514950896033,0
264,0.3874076599407147,-0.7792424609476369,-1.1607331500329203,0
265,-0.03322092928778612,-0.9485015323469081,-0.7365876595178465,0
266,0.898170946861037,-2.11638912500188,-2.307496883647749,0
267,0.19211581494176788,-1.2362419537256693,-1.7262604707196854,0
268,0.5226097064784471,-0.6946129252480012,-1.3806604414111068,0
269,0.6728342026314831,-1.066982882326398,-1.2235695189981164,0
270,0.02686886917342828,-2.167166846421661,-1.8833513931326755,0
271,0.37238521032541105,-2.217944567841443,-2.3703332526129453,0
272,0.40243010955601827,-1.202390139445815,-1.1764422422742193,0
273,0.3423403110948039,-1.456278746544722,-1.506333179341499,0
274,0.2071382645570715,-1.6086119108040662,-2.0090241310630677,0
275,0.6878566522467867,-1.744019167923483,-1.8990604853739745,0
276,0.6127444041702687,-1.3547233037051591,-1.6791331939957883,0
277,0.6127444041702687,-1.1346865108861066,-1.4120786258937048,0
278,0.44749745840192906,-1.3547233037051591,-1.569169548306695,0
279,0.6728342026314831,-1.6255378179439932,-1.7890968396848814,0
280,0.4324750087866255,-1.2193160465857422,-1.4749149948589009,0
281,0.5075872568631434,-1.083908789466325,-0.029678508659390358,0
282,0.44749745840192906,-1.3716492108450864,-1.1136058733090233,0
283,-0.04824337890308972,-1.7778709822033374,-2.0090241310630677,0
284,0.37238521032541105,-1.1177606037461794,-1.6948422862370873,0
285,-0.09331072774900052,-1.0162051609066167,-1.4592059026176019,0
286,0.3122954118641967,-2.336425917820933,-2.087569592269563,0
287,1.0634178926293767,-2.0486854964421712,-1.8048059319261804,0
288,0.6427893034008759,-2.4718331749403495,-1.584878640547994,0
289,0.4174525591713219,-1.083908789466325,-1.6948422862370873,0
290,1.093462791859984,-1.7947968893432644,-1.3492422569285085,0
291,0.4324750087866255,-2.0825373107220257,-1.4277877181350038,0
292,0.3573627607101075,-2.539536803500058,-1.9776059465804696,0
293,0.4625199080172327,-1.8794264250429003,-1.7105513784783863,0
294,0.6127444041702687,-1.6086119108040662,-1.8048059319261804,0
295,0.17709336532646427,-1.9809818678824629,-1.8205150241674795,0
296,0.5376321560937507,-2.014833682162317,-1.8362241164087785,0
297,0.6277668537855723,-1.5409082822443576,-1.7733877474435824,0
298,0.6578117530161794,-1.574760096524212,-1.7262604707196854,0
299,0.9131933964763407,-1.744019167923483,-1.8990604853739745,0
300,0.3423403110948039,-1.9640559607425359,-1.7733877474435824,0
301,0.4174525591713219,-1.8963523321828273,-1.7890968396848814,0
302,0.6728342026314831,-1.9809818678824629,-1.7262604707196854,0
303,0.5526546057090542,-1.9640559607425359,-1.8833513931326755,0
304,0.2672280630182859,-1.8286487036231187,-1.569169548306695,0
305,0.597721954554965,-2.285648196401151,-2.0404423155456657,0
306,0.3573627607101075,-1.5578341893842846,-1.537751363824097,0
307,0.6127444041702687,-1.8794264250429003,-1.7576786552022834,0
308,0.7329240010926975,-2.11638912500188,-1.9304786698565726,0
309,0.4324750087866255,-2.133315032141807,-1.8205150241674795,0
310,0.6578117530161794,-2.336425917820933,-1.9147695776152736,0
311,0.5826995049396615,-2.251796382121297,-1.8362241164087785,0
312,0.6427893034008759,-2.285648196401151,-1.9776059465804696,0
313,0.6127444041702687,-2.2010186607015156,-1.9776059465804696,0
314,0.4625199080172327,-1.9640559607425359,-1.7576786552022834,0
315,0.37238521032541105,-1.9302041464626816,-1.9304786698565726,0
316,0.1470484660958571,-2.285648196401151,-2.0718605000282637,0
317,0.7329240010926975,-0.9823533466267624,-1.1764422422742193,0
318,0.11700356686524988,-1.6593896322238475,-1.7419695629609844,0
319,0.9582607453222515,-2.0656114035820985,-1.8362241164087785,0
320,1.0333729933987694,-2.0486854964421712,-1.7419695629609844,0
321,0.2972729622488931,-1.6763155393637745,-1.569169548306695,0
322,0.7629689003233047,-2.5564627106399853,-1.8833513931326755,0
323,0.6277668537855723,-1.4224269322648677,-1.1607331500329203,0
324,0.4775423576325363,-1.9302041464626816,-1.4592059026176019,0
325,0.3122954118641967,-1.6593896322238475,-1.4592059026176019,0
326,0.22216071417237507,-1.6255378179439932,-1.506333179341499,0
327,0.3573627607101075,-1.574760096524212,-1.584878640547994,0
328,0.5376321560937507,-1.591686003664139,-1.569169548306695,0
329,-0.0031760300571789203,-1.8117227964831917,-1.7105513784783863,0
330,0.05691376840403548,-1.8794264250429003,-1.8833513931326755,0
331,-0.09331072774900052,-1.9979077750223901,-1.7733877474435824,0
332,-0.09331072774900052,-1.6086119108040662,-1.8205150241674795,0
333,-0.31864747197855453,-1.8286487036231187,-1.9776059465804696,0
334,0.05691376840403548,-1.591686003664139,-1.9933150388217686,0
335,0.11700356686524988,-1.6255378179439932,-1.8048059319261804,0
336,-0.5139393169775013,-1.6424637250839205,-2.0090241310630677,0
337,1.2436872880130199,-2.404129546380641,-2.6059696362324307,0
338,1.1084852414752875,-1.6932414465037018,-1.9933150388217686,0
339,1.318799536089538,-1.845574610763046,-1.7419695629609844,0
340,0.7779913499386083,-2.251796382121297,-1.3649513491698078,0
341,0.8681260476304299,-2.2348704749813697,-1.3492422569285085,0
342,1.2737321872436271,-2.0656114035820985,-0.9093876741721358,0
343,1.9647648695475926,-1.7609450750634104,-0.4852421836570621,0
344,1.9347199703169855,-2.505684989220204,-0.18676943107238062,0
345,2.6708200014668617,-2.336425917820933,0.1274124137535999,0
346,1.8145403733945566,-1.8117227964831917,0.15883059823619797,0
347,2.20512406339245,-1.591686003664139,0.17453969047749698,0
348,2.0699220168547177,-1.050056975186471,-0.4852421836570621,0
349,1.844585272625164,-1.3208714894253049,-1.0978967810677243,0
350,2.024854668008807,-1.4393528394047947,-0.9093876741721358,0
351,2.3102812106995754,-1.3208714894253049,-0.5166603681396602,0
352,1.9647648695475926,-1.2870196751454508,-0.8622603974482388,0
353,1.6342709780109135,-1.5578341893842846,-1.0350604121025282,0
354,1.0333729933987694,-0.4068725038692401,-0.5480785526222582,0
355,0.6878566522467867,-0.20376161819011457,-0.39098763020926797,0
356,0.8230586987845191,-0.0345025467908433,-0.4852421836570621,0
357,0.5526546057090542,-0.0345025467908433,-0.5952058293461553,0
358,0.32731786147950026,0.5748301102465333,-0.20247852331367966,0
359,0.5075872568631434,0.930274160185003,-0.13964215434848354,0
360,1.2136423887824126,1.3703477458231081,-0.15535124658978258,0
361,1.5591587299343954,0.23631196744799074,-0.6580421983113515,0
362,1.7844954741639494,0.23631196744799074,-0.07680578538328744,0
363,1.844585272625164,-0.0006507325109890452,0.11170332151230089,0
364,2.1901016137771467,-0.13605798963040605,0.03315786030580575,0
365,1.9196975207016818,0.03320108176886521,0.2373760594426931,0
366,1.8145403733945566,0.18553424602820937,0.37875788961438434,0
367,1.4389791330119666,0.8456446244853673,0.20595787496009504,0
368,1.4840464818578774,1.0149036958846387,0.6929397344403649,0
369,1.1084852414752875,1.06568141730442,1.274176147368429,0
370,2.0098322183935036,0.5579042031066062,1.0071215792663455,0
371,1.8145403733945566,0.3209415031476264,0.787194287888159,0
372,1.949742419932289,0.4563487602670434,0.724357918922963,0
373,2.220146513007754,0.5748301102465333,0.8186124723707571,0
374,2.3853934587760937,0.5071264816868247,0.802903380129458,0
375,2.0699220168547177,0.3886451317073349,0.4730124430621785,0
376,2.130011815315932,0.5748301102465333,0.5672669965099727,0
377,2.0398771176241106,0.10090471032857372,0.25308515168399215,0
378,1.8596077222404674,0.13475652460842796,0.2373760594426931,0
379,1.7995179237792531,0.30401559600769923,0.3159215206491882,0
380,1.8145403733945566,-0.017576639650916173,0.5515579042686737,0
381,2.0548995672394144,-0.11913208249047894,0.3159215206491882,0
382,2.4154383580067007,-0.1699098039102603,0.3630487973730853,0
383,2.2802363114689683,-0.23761343246996883,0.2373760594426931,0
384,2.2351689626230575,-0.3391688753095316,-0.15535124658978258,0
385,2.1149893657006285,-0.1529838967703332,0.26879424392529117,0
386,1.949742419932289,-0.3560947824494587,0.5829760887512717,0
387,2.0849444664700214,-0.7115388323879284,0.4573033508208795,0
388,2.145034264931236,-0.796168368087564,0.3316306128904873,0
389,2.0699220168547177,-0.9654274394868353,0.2216669672013941,0
390,2.1901016137771467,-0.8977238109271268,0.048866952547104776,0
391,2.1149893657006285,-1.0162051609066167,0.19024878271879603,0
392,1.8596077222404674,-1.3039455822853778,0.20595787496009504,0
393,1.8896526214710747,-1.7101673536436288,0.17453969047749698,0
394,1.9196975207016818,-1.4901305608245763,-0.045387600900689384,0
395,1.9046750710863782,-1.4393528394047947,-0.37527853796796895,0
396,1.9347199703169855,-1.6932414465037018,-0.3438603534853709,0
397,1.949742419932289,-1.3547233037051591,-0.5323694603809592,0
398,2.145034264931236,-1.066982882326398,-0.8779694896895378,0
399,2.130011815315932,-0.9823533466267624,-1.1764422422742193,0
400,2.20512406339245,-0.9823533466267624,-1.3021149802046115,0
401,1.9948097687781998,-1.2700937680055235,-1.3649513491698078,0
402,1.844585272625164,-1.456278746544722,-1.4277877181350038,0
403,1.7544505749333423,-1.862500517902973,-1.506333179341499,0
404,1.844585272625164,-1.9132782393227543,-1.2235695189981164,0
405,1.6643158772415207,-2.2348704749813697,-1.2549877034807144,0
406,2.0098322183935036,-2.268722289261224,-1.1136058733090233,0
407,1.3939117841660558,-1.9302041464626816,-0.9408058586547339,0
408,1.5741811795496992,-1.7609450750634104,-0.6266240138287534,0
409,1.844585272625164,-1.591686003664139,-0.5009512758983612,0
410,1.1685750399365018,-1.6424637250839205,-0.9408058586547339,0
411,1.2436872880130199,-1.6932414465037018,-1.3021149802046115,0
412,1.3788893345507522,-1.473204653684649,-1.1293149655503223,0
413,1.0333729933987694,-1.3716492108450864,-1.3021149802046115,0
414,1.1835974895518055,-1.1346865108861066,-1.584878640547994,0
415,0.7629689003233047,-1.3208714894253049,-1.4592059026176019,0
416,0.8080362491692155,-1.744019167923483,-1.8048059319261804,0
417,1.2436872880130199,-1.591686003664139,-0.8308422129656408,0
418,1.2136423887824126,-1.6255378179439932,-0.5166603681396602,0
419,1.9196975207016818,-1.727093260783556,-1.019351319861229,0
420,1.3788893345507522,-1.6593896322238475,-1.0664785965851262,0
421,1.3338219857048415,-1.6255378179439932,-0.9408058586547339,0
422,1.1084852414752875,-1.2193160465857422,-0.4538239991744641,0
423,1.5140913810884846,-1.3208714894253049,-0.4695330914157631,0
424,1.7694730245486459,-1.3039455822853778,-1.600587732789293,0
425,1.5591587299343954,-1.083908789466325,-2.0404423155456657,0
426,1.2136423887824126,-0.796168368087564,-1.3021149802046115,0
427,1.018350543783466,-1.1346865108861066,-1.1764422422742193,0
428,0.8531035980151263,-1.4224269322648677,-1.2706967957220134,0
429,0.8080362491692155,-1.2362419537256693,-1.0978967810677243,0
430,0.9732831949375551,-1.066982882326398,-1.0350604121025282,0
