,x,y,z,label
228,-0.48516956505892106,-0.2877164304643242,-0.19583709900899232,0
229,-1.0431635389808271,-0.3592758905120364,-0.5151102213875077,0
230,-0.5521288419295498,0.481547765048582,-0.8647903078020722,0
231,-0.12805342174890108,0.14164032982194905,-1.0928425380724405,0
232,-0.6190881188001786,-0.12670764535697174,-0.7887728977119495,0
233,-1.0878030568945798,-0.25193670044046806,-0.39348236524331137,0
234,-1.3110006464633421,-0.25193670044046806,-0.34787191918923777,0
235,-0.39589052923141604,0.03430113975038073,0.047418613279400376,0
236,-0.5521288419295498,-0.4666150805836047,0.3058778075858176,0
237,-0.3066114934039111,-0.10881778034504368,0.48831959180211215,0
238,0.07282440886298515,-0.14459751036889978,0.5491335198742103,0
239,0.45226031112988135,-0.037258320297331476,0.45791262776606306,0
240,0.6308183827848913,0.2668693849054454,0.21465691547767035,0
241,0.11746392677673764,0.24897951989351735,-0.2566510270810905,0
242,-0.06109414487827234,0.10586059979809294,-0.6671450415677531,0
243,0.005865131992356403,-0.10881778034504368,-0.8647903078020722,0
244,-0.15037318070577732,-0.19826710540468392,-0.940807717892195,0
245,-0.4405300471451685,-0.23404683542854005,-0.940807717892195,0
246,-0.5521288419295498,-0.3234961604881803,-1.001621645964293,0
247,-0.5298090829726735,-0.26982656545239614,-0.9104007538561458,0
248,-0.5521288419295498,-0.19826710540468392,-0.7431624516578759,0
249,-0.8199659494120648,-0.216156970416612,-0.6367380775317041,0
250,-0.931564744196446,-0.12670764535697174,-0.42388932927936046,0
251,-0.753006672541436,-0.19826710540468392,-0.3630754012072623,0
252,-1.1547623337652084,0.839345065287143,-0.5151102213875077,0
253,-1.7797155845577435,0.46365790003665397,-0.4999067393694832,0
254,-1.7127563076871146,0.01641127473845268,-0.24144754506306595,0
255,-1.4449192002045996,0.10586059979809294,0.13863950538754763,0
256,-1.5118784770752285,-0.09092791533311563,0.5035230738201367,0
257,-1.7797155845577435,-0.30560629547625223,0.3666917356579158,0
258,-1.8466748614283721,-0.2877164304643242,0.03221513126137583,0
259,-1.6234772718596098,0.01641127473845268,-0.16543013497294323,0
260,-1.2663611285495897,0.19530992485773319,-0.05900576084677143,0
261,-0.9092449852395698,0.21319978986966123,0.12343602336952308,0
262,-0.931564744196446,0.08797073478616489,0.15384298740557217,0
263,-0.8869252262826935,-0.14459751036889978,0.15384298740557217,0
264,-1.199401851678961,-0.18037724039275588,0.001808167225326743,0
265,-1.3333204054202183,-0.25193670044046806,-0.1502266529549187,0
266,-1.4672389591614758,-0.14459751036889978,-0.21104058102701687,0
267,-1.4225994412477234,-0.14459751036889978,0.001808167225326743,0
268,-1.5118784770752285,0.03430113975038073,0.15384298740557217,0
269,-1.3556401643770948,-0.0014785902734753707,0.13863950538754763,0
270,-1.199401851678961,0.03430113975038073,0.07782557731544947,0
271,-1.1547623337652084,0.3026491149293015,-0.21104058102701687,0
272,-1.0878030568945798,0.08797073478616489,-0.37827888322528685,0
273,-1.288680887506466,-0.07303805032118757,-0.5303137034055323,0
274,-1.5341982360321047,-0.25193670044046806,-0.6367380775317041,0
275,-1.3110006464633421,-0.30560629547625223,-0.37827888322528685,0
276,-1.4449192002045996,-0.3413860255001083,-0.10461620690084505,0
277,-1.4225994412477234,-0.216156970416612,0.24506387951371944,0
278,-1.288680887506466,-0.09092791533311563,0.3666917356579158,0
279,-1.0878030568945798,-0.05514818530925952,0.29067432556779305,0
280,-1.110122815851456,-0.037258320297331476,0.16904646942359672,0
281,-1.1547623337652084,-0.09092791533311563,-0.028598796810722343,0
282,-1.2217216106358373,-0.16248737538082783,-0.13502317093689414,0
283,-1.2217216106358373,-0.3234961604881803,-0.3022614731351641,0
284,-0.7083671546276835,-0.3592758905120364,-0.3630754012072623,0
285,-1.6011575129027333,-0.41294548554782057,-0.028598796810722343,0
286,-1.377959923333971,-0.0014785902734753707,0.24506387951371944,0
287,-1.288680887506466,0.1595301948338771,0.5187265558381612,0
288,-1.377959923333971,0.24897951989351735,0.5339300378561858,0
289,-1.5788377539458571,0.01641127473845268,0.4123021817119894,0
290,-1.7350760666439908,-0.037258320297331476,0.10823254135149854,0
291,-2.1145119689108873,-0.18037724039275588,-0.3022614731351641,0
292,-1.8913143793421245,-0.216156970416612,-0.271854509099115,0
293,-1.556517994988981,-0.14459751036889978,-0.1502266529549187,0
294,-1.3556401643770948,-0.12670764535697174,0.03221513126137583,0
295,-1.288680887506466,-0.12670764535697174,0.12343602336952308,0
296,-1.2217216106358373,0.03430113975038073,0.18424995144162126,0
297,-1.3110006464633421,0.08797073478616489,0.12343602336952308,0
298,-1.4002796822908472,0.24897951989351735,0.26026736153174396,0
299,-1.3333204054202183,0.3742085749770137,0.5947439659282839,0
300,-1.556517994988981,0.4457680350247259,0.9140170883067994,0
301,-1.6234772718596098,0.24897951989351735,1.2180867286672903,0
302,-1.2440413695927135,0.12375046481002099,0.990034498396922,0
303,-1.4895587181183523,-0.14459751036889978,0.8379996782166766,0
304,-1.6681167897733622,-0.10881778034504368,0.792389232162603,0
305,-1.6681167897733622,0.08797073478616489,0.5339300378561858,0
306,-1.5118784770752285,0.24897951989351735,0.24506387951371944,0
307,-1.2440413695927135,0.14164032982194905,0.09302905933347401,0
308,-1.1770820927220846,0.2668693849054454,0.047418613279400376,0
309,-1.4225994412477234,0.21319978986966123,0.001808167225326743,0
310,-1.4672389591614758,0.14164032982194905,0.001808167225326743,0
311,-1.4002796822908472,0.17742005984580514,-0.028598796810722343,0
312,-0.9762042621101985,0.052191004762308785,-0.028598796810722343,0
313,-0.48516956505892106,-0.14459751036889978,0.07782557731544947,0
314,-0.6860473956708073,-0.3413860255001083,-0.028598796810722343,0
315,-1.0878030568945798,-0.10881778034504368,-0.07420924286479598,0
316,-1.377959923333971,-0.41294548554782057,-0.10461620690084505,0
317,-1.199401851678961,-0.3413860255001083,-0.10461620690084505,0
318,-0.9092449852395698,-0.3234961604881803,-0.1198196889188696,0
319,-0.753006672541436,-0.19826710540468392,-0.3630754012072623,0
320,-0.8199659494120648,-0.3234961604881803,-0.18063361699096778,0
321,-0.7306869135845597,-0.5202846756193888,-0.40868584726133594,0
322,-0.753006672541436,-0.4666150805836047,-0.6823485235857777,0
323,-1.0654832979377036,-0.5202846756193888,-0.9864181639462686,0
324,-1.0431635389808271,-0.5023948106074608,-1.1232495021084894,0
325,-1.110122815851456,-0.5202846756193888,-1.1840634301805877,0
326,-1.0431635389808271,-0.48450494559553275,-1.168859948162563,0
327,-1.3110006464633421,-0.48450494559553275,-1.0472320920183666,0
328,-1.377959923333971,-0.4666150805836047,-0.9104007538561458,0
329,-1.6234772718596098,-0.5023948106074608,-0.5759241494596059,0
330,-1.2663611285495897,-0.30560629547625223,-0.6215345955136795,0
331,-0.8869252262826935,-0.037258320297331476,-0.8495868257840477,0
332,-0.9538845031533223,-0.18037724039275588,-1.0776390560544158,0
333,-1.1547623337652084,-0.26982656545239614,-1.0776390560544158,0
334,-1.199401851678961,-0.41294548554782057,-1.0472320920183666,0
335,-1.3333204054202183,-0.4666150805836047,-0.9864181639462686,0
336,-1.0431635389808271,-0.216156970416612,-0.8191798617479986,0
337,-0.9092449852395698,-0.07303805032118757,-0.803976379729974,0
338,-0.9985240210670747,-0.07303805032118757,-0.6823485235857777,0
339,-1.020843780023951,-0.18037724039275588,-0.6215345955136795,0
340,-1.4672389591614758,-0.10881778034504368,-0.1198196889188696,0
341,-1.4225994412477234,-0.12670764535697174,-0.1502266529549187,0
342,-1.4449192002045996,-0.037258320297331476,-0.2566510270810905,0
343,-1.2663611285495897,-0.0014785902734753707,-0.40868584726133594,0
344,-0.9985240210670747,-0.0014785902734753707,-0.5303137034055323,0
345,-0.10573366279202484,0.3026491149293015,-0.5607206674415813,0
346,-0.2842917344470348,1.0898031754541357,-0.803976379729974,0
347,-0.663727636713931,0.7141160102036467,-1.001621645964293,0
348,-0.9985240210670747,0.3384288449531576,-0.9104007538561458,0
349,-1.5341982360321047,0.17742005984580514,-0.6671450415677531,0
350,-1.5788377539458571,-0.26982656545239614,-0.028598796810722343,0
351,-1.645797030816486,0.17742005984580514,0.45791262776606306,0
352,1.1218530798361688,-1.6831259013947122,0.8836101242707503,0
353,-1.5341982360321047,1.1076930404660639,1.5829702970998794,0
354,1.0548938029655401,-0.7170731907505974,1.294104138757413,0
355,-1.7797155845577435,0.08797073478616489,1.0204414624329712,0
356,-0.08341390383514859,-0.6097340006790292,0.18424995144162126,0
357,-0.4182102881882923,-0.591844135667101,-2.658801185928968,0
358,0.16210344469049012,0.1595301948338771,-2.7500220780371154,0
359,-0.6190881188001786,-0.3234961604881803,-0.0133953147926978,0
360,-1.6681167897733622,0.5173274950724381,2.1759060958028367,0
361,-1.8020353435146197,0.6783362801797905,0.12343602336952308,0
362,-0.8199659494120648,-0.216156970416612,-0.2262440630450414,0
363,-0.5967683598433022,-0.3413860255001083,0.047418613279400376,0
364,-0.26197197549015855,-0.41294548554782057,0.1994534334596458,0
365,-0.3289312523607873,-0.18037724039275588,-0.24144754506306595,0
366,-0.26197197549015855,-0.12670764535697174,0.12343602336952308,0
367,-0.6414078777570548,-0.19826710540468392,0.18424995144162126,0
368,-0.574448600886426,-0.19826710540468392,0.12343602336952308,0
369,-0.7306869135845597,-0.10881778034504368,0.047418613279400376,0
370,-0.37357077027453983,-0.10881778034504368,-0.07420924286479598,0
371,-0.5074893240157973,-0.3413860255001083,-0.10461620690084505,0
372,-0.3289312523607873,-0.3771657555239645,-0.1198196889188696,0
373,-0.1726929396626536,-0.3771657555239645,-0.3022614731351641,0
374,-0.37357077027453983,-0.19826710540468392,-0.18063361699096778,0
375,-0.574448600886426,0.14164032982194905,-0.16543013497294323,0
376,-0.6414078777570548,0.4457680350247259,-0.2870579911171396,0
377,-0.5298090829726735,0.46365790003665397,-0.2870579911171396,0
378,-0.753006672541436,0.5531072250962942,-0.19583709900899232,0
379,-0.9092449852395698,0.5352173600843662,-0.3326684371712132,0
380,-0.8646054673258172,0.3920984399889418,-0.5455171854235569,0
381,-0.9092449852395698,0.28475924991737345,-0.3630754012072623,0
382,-0.5967683598433022,0.3920984399889418,-0.21104058102701687,0
383,-0.663727636713931,0.17742005984580514,-0.42388932927936046,0
384,-0.931564744196446,0.3384288449531576,-0.5759241494596059,0
385,-0.9762042621101985,0.49943763006051006,-0.48470325735145864,0
386,-0.931564744196446,0.8930146603229272,-0.5759241494596059,0
387,-0.9762042621101985,1.0719133104422076,-0.6975520056038023,0
388,-1.4449192002045996,0.839345065287143,-0.5455171854235569,0
389,-0.06109414487827234,-1.3789981961919353,-0.39348236524331137,0
390,-0.7306869135845597,-0.48450494559553275,0.32108128960384213,0
391,-1.5341982360321047,-0.25193670044046806,-0.19583709900899232,0
392,-0.35125101131766356,0.3742085749770137,-0.39348236524331137,0
393,-0.19501269861952983,0.32053897994122954,-0.9104007538561458,0
394,-0.19501269861952983,-0.41294548554782057,-0.2870579911171396,0
395,-0.5967683598433022,-0.591844135667101,0.06262209529742492,0
396,-1.6681167897733622,-0.7886326507983096,0.18424995144162126,0
397,-0.9985240210670747,-0.6455137307028852,-0.0133953147926978,0
398,-0.753006672541436,-0.3592758905120364,-0.16543013497294323,0
399,-0.4628498061020448,0.10586059979809294,-0.40868584726133594,0
400,-0.8646054673258172,0.6425565501559345,-0.6215345955136795,0
401,-1.110122815851456,-0.9675313009175901,0.12343602336952308,0
402,-0.8646054673258172,-0.7349630557625255,-0.24144754506306595,0
403,-0.9092449852395698,-0.7170731907505974,-0.2262440630450414,0
404,-0.48516956505892106,-0.12670764535697174,-0.39348236524331137,0
405,-0.6190881188001786,-0.6276238656909572,-0.19583709900899232,0
406,-0.4182102881882923,-0.7707427857863816,-0.1502266529549187,0
407,-0.8646054673258172,-0.25193670044046806,-0.43909281129738503,0
408,-0.6414078777570548,-0.41294548554782057,-0.271854509099115,0
409,-0.4182102881882923,-0.5381745406313169,-0.21104058102701687,0
410,-0.39589052923141604,-1.4326677912277195,-0.21104058102701687,0
411,-0.842285708368941,-0.8601921108460219,-0.08941272488282052,0
412,-0.5298090829726735,-0.8065225158102377,-0.39348236524331137,0
413,-0.4628498061020448,-1.5042272512754318,0.047418613279400376,0
414,-0.842285708368941,-0.7349630557625255,-0.18063361699096778,0
415,-0.842285708368941,-0.48450494559553275,-0.1198196889188696,0
416,-0.2842917344470348,-0.3234961604881803,0.2298603974956949,0
417,-0.6190881188001786,-0.573954270655173,-0.0133953147926978,0
418,-0.016454626964519846,-0.5202846756193888,0.15384298740557217,0
419,-1.0654832979377036,-2.0230333366213453,0.29067432556779305,0
420,-0.37357077027453983,1.0719133104422076,0.12343602336952308,0
421,-1.288680887506466,0.4278781700127979,-0.0133953147926978,0
422,0.22906272156111887,2.6820011615157324,0.24506387951371944,0
423,0.3406615163455001,0.9645741203706394,0.24506387951371944,0
424,0.3406615163455001,1.179252500513776,0.625150929964333,0
425,0.3853010342592526,0.6962261451917187,0.5643370018922349,0
426,0.6308183827848913,0.6067768201320783,0.24506387951371944,0
427,0.20674296260424263,0.7320058752155747,0.5035230738201367,0
428,0.005865131992356403,0.9109045253348552,0.6707613760184067,0
429,-0.21733245757640607,0.5173274950724381,0.001808167225326743,0
430,-0.21733245757640607,0.21319978986966123,0.03221513126137583,0
