,x,y,z,label
56,-5.775856364539217,-6.365164756293419,0.7035910014051907,0
57,-5.738677212856238,-6.101071928493823,0.17367018371072476,0
58,-5.4598335752339064,-6.216612540656147,-0.43654166696775115,0
59,-5.534191878599862,-5.969025514594025,-0.1956685680157212,0
60,-5.6271397578073055,-5.919508109381602,1.3619774718740727,0
61,-5.887393819588149,-6.249624144131096,1.0568715465348346,0
62,-6.073289578003037,-6.249624144131096,-0.21172677461252318,0
63,-6.463670670674302,-7.008891024054933,-1.1431027572270391,0
64,-7.74635140373703,-6.794315601467762,-0.950404278065415,0
65,-8.52711358907956,-5.044700617295441,0.6554163816147847,0
66,-7.709172252054053,-4.747596186020896,1.7313162236005186,0
67,-6.64956642908919,-5.754450092006854,0.33425224967874473,0
68,-6.445081094832814,-6.843833006680186,0.36636866287234876,0
69,-6.426491518991325,-6.249624144131096,1.1211043729220427,0
70,-7.077126673443433,-5.42433405725736,-0.48471628675815714,0
71,-7.337380735224277,-6.150589333706248,-0.03508650204770121,0
72,-6.091879153844526,-4.764101987758371,-0.48471628675815714,0
73,-5.497012726916884,-5.490357264207259,-0.9985788978558211,0
74,-5.273937816819019,-6.662269187567964,0.04520453093630879,0
75,-4.976504603355197,-5.73794429026938,1.0408133399380326,0
76,-5.1252212100871075,-4.962171608608068,0.17367018371072476,0
77,-5.924572971271127,-4.5000091599587755,0.4787761090499627,0
78,-5.366885696026462,-4.301939539109079,0.9605223069540226,0
79,-4.995094179196686,-5.42433405725736,0.35031045627554674,0
80,-4.474586055634999,-5.127229625982815,2.0524803555365585,0
81,-5.701498061173261,-4.599043970383624,0.14155377051712079,0
82,-5.664318909490284,-4.599043970383624,-0.0672029152413052,0
83,-5.589960606124328,-3.377614641810494,0.7035910014051907,0
84,-4.530354783159466,-3.806765486984837,0.23790301009793277,0
85,-4.660481814049888,-6.0020371180689756,1.7152580170037166,0
86,-5.1809899376115744,-4.252422133896655,2.3254698676821923,0
87,-4.920735875830731,-4.2029047286842305,-0.48471628675815714,0
88,-3.4893385360360925,-2.8824405896862526,-0.950404278065415,0
89,-2.5226805922786744,-3.872788693934736,-1.897838467276733,0
90,-3.6380551427680032,-4.5495265651712,-0.8379968318878012,0
91,-3.5265176877190703,-4.566032366908674,3.931290527362392,0
92,-5.273937816819019,-0.30753551864019546,-1.881780260679931,0
93,-4.641892238208399,-2.255220123662213,-0.00297008885409721,0
94,-3.8611300528658687,-1.661011261113123,-1.255510203404653,0
95,-4.139973690488201,-2.8329231844738283,-1.1270445506302371,0
96,-4.3072798730616,-3.394120443547969,-0.7255893857101872,0
97,-4.15856326632969,-2.8824405896862526,-1.255510203404653,0
98,-3.3220323534626934,-0.5716283464397911,-0.9985788978558211,0
99,-4.6233026623669105,-2.5193129514618087,-2.684690590520031,0
100,-5.032273330879664,-2.2222085201872637,-1.416092269372673,0
101,-5.385475271867951,-2.42027814103696,-1.528499715550287,0
102,-5.0694524825626415,-2.0406447010750415,-1.1431027572270391,0
103,-4.325869448903089,-2.2222085201872637,-1.849663847486327,0
104,-4.883556724147754,-3.1300276157483733,-1.817547434292723,0
105,-5.2367586651360405,-2.5028071497243336,-1.737256401308713,0
106,-5.2367586651360405,-2.486301347986859,-1.191277377017445,0
107,-4.93932545167222,-2.5028071497243336,-1.785431021099119,0
108,-5.032273330879664,-2.2387143219247383,-1.753314607905515,0
109,-5.1252212100871075,-1.5454706489507999,-1.5766743353406931,0
110,-6.091879153844526,-1.6279996576381734,-2.9255636894720607,0
111,-6.240595760576436,-1.1328256055139316,-5.077363373443529,0
112,-6.593797701564724,-1.892092485437769,-1.3839758561790692,0
113,-5.1809899376115744,-1.2813778211512041,-0.8701132450814051,0
114,-4.5117652073179775,-2.5853361584117076,-2.347468251987189,0
115,-4.214331993854156,-2.321243330612112,-4.708024621717082,0
116,-3.8983092045488466,-2.5688303566742325,-4.9167813074755085,0
117,-2.9130616849499393,-2.090162106287466,-3.4554845071665268,0
118,-2.0021724687169877,-2.6018419601491822,-4.338685869990637,0
119,-1.8534558619850774,-3.1135218140108987,-3.8087650522961707,0
120,-1.3887164659478572,-3.9388119008846347,-2.9255636894720607,0
121,-1.2957685867404132,-4.021340909572008,-2.170827979422367,0
122,0.28434535978613573,0.5177545682335407,10.836319363987252,0
123,-2.0021724687169877,-5.523368867682208,-4.258394837006627,0
124,-2.448322288912719,2.6965203975802043,1.6831416038101126,0
125,-2.578449319803141,-3.1960508226982722,-2.074478739841555,0
126,-1.0912832524840361,-3.8892944956722104,-3.6802993995217546,0
127,-0.3848793705074614,-2.5853361584117076,-4.9488977206691125,0
128,-0.7009021598127712,-2.2057027184497886,-5.093421580040331,0
129,0.6747264524574007,-0.9677675881391844,-6.313845281397282,0
130,-1.9092245895095439,-1.958115692387668,-5.639400604331598,0
131,-0.7009021598127712,-1.3143894246261536,-6.169321422026065,0
132,-0.45923767387341663,-1.3308952263636284,-6.7474168595109365,0
133,-0.5707751289223495,-1.363906829838578,-5.57516777794439,0
134,-0.21757318793406213,-1.5454706489507999,-4.675908208523478,0
135,0.43306196651804624,-1.6940228645880724,-4.563500762345865,0
136,1.1952345760190874,-1.4464358385259515,-4.145987390829013,0
137,2.08753421641055,-1.363906829838578,-3.905114291876983,0
138,2.8311172500701027,-1.165837208988881,-3.7927068456993687,0
139,3.574700283729655,-0.9182501829267603,-3.8248232588929727,0
140,3.8907230730349647,-0.9017443811892856,-4.001463531457794,0
141,2.5708631882892594,-1.4299300367884766,-3.4233680939729227,0
142,1.715742699580774,-1.4299300367884766,-3.600008366537745,0
143,2.124713368093528,-0.7531921655520131,-5.061305166846727,0
144,2.236250823142461,-0.5056051394898922,-5.703633430718806,0
145,1.325361606909509,-1.2483662176762547,-4.9649559272659145,0
146,1.5484365170073748,-0.9017443811892856,-5.286120059201955,0
147,2.886885977594569,-0.7201805620770636,-5.510934951557182,0
148,3.1099608876924347,-0.8357211742393866,-4.643791795329875,0
149,3.556110707888166,-1.3804126315760525,-3.8408814654897747,0
150,4.0394396797668755,-1.82606927848787,-3.3109606477953086,0
151,3.4259836769977445,-2.0406447010750415,-2.9737383092624667,0
152,3.9650813764009203,-1.661011261113123,-3.7605904325057646,0
153,4.857381016792383,-1.82606927848787,-4.242336630409825,0
154,2.1433029439350166,-3.3611088400730194,-5.157654406427539,0
155,5.154814230256204,-2.7503941757864547,-3.921172498473785,0
156,4.987508047682804,-1.479447442000901,-4.210220217216221,0
157,4.188156286498786,-1.5619764506882745,-3.8569396720865767,0
158,4.411231196596652,-0.8027095707644372,-2.668632383923229,0
159,4.727253985901961,-0.6376515533896899,-0.8058804186941971,0
160,4.504179075804095,-0.0434426908405999,-0.1796103614189192,0
161,5.117635078573226,-0.48909933775241743,-1.5766743353406931,0
162,6.028524294806178,-1.050296596826558,-2.363526458583991,0
163,5.006097623524293,-1.0172849933516086,-1.9941877068575449,0
164,3.4631628286807223,-0.9017443811892856,-1.464266889163079,0
165,1.325361606909509,-0.1754891047403977,-1.5766743353406931,0
166,1.62279482037333,-2.4697955462493844,-6.345961694590886,0
167,2.7381693708626584,-2.387266537562011,-5.73574984391241,0
168,3.5003419803636997,-1.3969184333135272,-2.395642871777595,0
169,3.18431919105839,-0.4395819325399933,-0.8219386252909991,0
170,5.768270233025334,-0.8852385794518108,-1.046753517646227,0
171,5.824038960549801,-1.0668023985640327,-0.8379968318878012,0
172,5.824038960549801,-1.23186041593878,-0.7095311791133851,0
173,5.229172533622159,-1.5784822524257491,0.7035910014051907,0
174,5.489426595403002,-1.0337907950890834,-0.2277849812093252,0
175,3.3144462219488116,-3.806765486984837,-0.5007744933549592,0
176,5.043276775207271,-3.1630392192233225,1.4583267114548846,0
177,6.716338600941264,-0.3735587255900944,2.8072160655862524,0
178,6.9765926627221075,0.12161532653414735,-0.5168326999517612,0
179,8.222094244101857,-0.8687327777143361,-1.1752191704206432,0
180,5.136224654414715,-1.9085982871752438,-2.443817491568001,0
181,3.3144462219488116,-1.6279996576381734,-1.673023574921505,0
182,3.686237738778588,-1.5124590454758504,-0.9985788978558211,0
183,4.262514589864741,-0.07645429431554934,-1.030695311049425,0
184,4.8759705926338714,-0.5221109412273669,-0.9985788978558211,0
185,2.589452764130748,-1.6279996576381734,-0.03508650204770121,0
186,6.6977490250997755,0.7653415942956616,-1.929954880470337,0
187,3.779185617986032,-3.212556624435747,0.6875327948083887,0
188,4.0394396797668755,1.6236432846443472,-1.191277377017445,0
189,3.017013008484991,-0.6376515533896899,-1.913896673873535,0
190,3.7420064663030543,-1.0998140020389822,-1.962071293663941,0
191,1.2138241518605761,0.8643764047205099,-1.946013087067139,0
192,3.593289859571144,2.118817336768589,-3.4073098873761207,0
193,4.355462469072185,-0.19199490647787243,-1.3679176495822671,0
194,2.5336840366062816,-0.9512617864017098,-2.475933904761605,0
195,2.217661247300972,0.27016754217141986,-1.255510203404653,0
196,4.076618831449853,0.055592119584248444,-2.074478739841555,0
197,3.6490585870956105,-0.5716283464397911,-1.946013087067139,0
198,4.058029255608364,-2.9979812018485754,-0.6934729725165831,0
199,3.277267070265834,-0.8027095707644372,1.0086969267444286,0
200,2.700990219179681,-0.2910297169027208,2.4539355204566085,0
201,2.1433029439350166,-2.2222085201872637,-0.5168326999517612,0
202,-0.626543856446816,-1.0833082003015075,1.0568715465348346,0
203,-0.34770021882448376,-1.958115692387668,2.3254698676821923,0
204,-0.05026700536066283,-2.5193129514618087,2.9517399249574705,0
205,-2.5412701681201635,0.4022139560712176,3.2889622634903124,0
206,-3.154726170889294,0.45173136128364183,2.4699937270534105,0
207,-4.325869448903089,1.5411142759569736,4.284571072492036,0
208,-1.7047392552531668,0.798353197770611,3.497718949248738,0
209,0.7862639075063336,1.524608474219499,2.3575862808757964,0
210,1.6971531237392854,0.055592119584248444,1.2174536125028546,0
211,1.343951182750998,0.48474296475859124,1.0729297531316366,0
212,1.734332275422263,-0.6376515533896899,1.2335118190996566,0
213,1.1022866968116434,-0.30753551864019546,2.4860519336502125,0
214,-1.593201800204234,-0.3735587255900944,3.6743592218135603,0
215,-0.7752604631787264,-0.9842733898766591,4.493327758250462,0
216,1.5856156686903524,-0.7036747603395889,2.9677981315542725,0
217,0.7862639075063336,0.13812112827162207,1.0729297531316366,0
218,-0.49641682555639427,-0.0434426908405999,0.9123476871636167,0
219,-0.5707751289223495,-0.07645429431554934,0.6072417618243787,0
220,-0.21757318793406213,-0.8357211742393866,2.1006549753269645,0
221,1.7715114271052406,-1.82606927848787,3.7867666679911745,0
222,0.6375473007744231,-0.9017443811892856,3.7867666679911745,0
223,0.005501722163803597,-0.27452391516524605,2.6787504128118367,0
224,1.2695928793850426,0.22065013695899569,1.0408133399380326,0
225,1.7715114271052406,0.2536617404339451,0.10943735732351678,0
226,0.3958828148350686,-0.27452391516524605,0.8802312739700127,0
227,-0.27334191545852854,-1.3143894246261536,3.8349412877815805,0
228,0.9163909383967552,-0.9017443811892856,4.942957542960918,0
229,0.9535700900797329,0.18763853348404624,2.8232742721830544,0
230,0.024091298005292406,0.2866733439088946,1.7955490499877267,0
231,1.232413727702065,-0.8852385794518108,0.04520453093630879,0
232,1.9388176096786398,2.250863750668387,-0.5971237329357711,0
233,-1.0541041008010585,-1.3143894246261536,1.4101520916644785,0
234,1.7715114271052406,-1.182343010726356,4.509385964847264,0
235,0.8792117867137776,-1.0172849933516086,4.23639645270163,0
236,1.6042052445318413,-0.2580181134277713,0.6232999684211807,0
237,2.7567589467041476,-0.14247750126544825,-1.110986344033435,0
238,2.608042339972237,-0.5881341481772658,0.5108925222435667,0
239,3.797775193827521,-1.1988488124638306,2.2451788346981827,0
240,-1.481664345155301,-0.6211457516522152,2.9677981315542725,0
241,-0.45923767387341663,-0.6871689586021141,2.8553906853766584,0
242,1.3625407585924867,-1.0998140020389822,2.5342265534406185,0
243,-1.481664345155301,-0.42307613080251855,2.4218191072630044,0
244,0.024091298005292406,-1.0668023985640327,1.3619774718740727,0
245,2.5522736124477707,-1.363906829838578,2.2933534544885887,0
246,3.1099608876924347,-1.1328256055139316,3.3050204700871144,0
247,1.9945863372031063,-0.5716283464397911,3.5780099822327482,0
248,1.1208762726531323,0.006074714371824273,2.0845967687301625,0
249,1.5856156686903524,1.045940223832732,0.04520453093630879,0
250,-0.03167742951917402,1.1449750342575802,-1.303684823195059,0
251,-2.076530772082943,0.4352255595461671,-0.42048346037094914,0
252,1.232413727702065,-1.1493314072514065,2.4378773138598064,0
253,2.8497068259115914,-2.0406447010750415,5.167772435316146,0
254,0.9721596659212217,-1.462941640263426,4.47726955165366,0
255,0.4702411182010238,-0.14247750126544825,1.5386177444388947,0
256,1.4554886377999308,0.055592119584248444,1.2656282322932606,0
257,1.734332275422263,-0.22500650995282187,2.2933534544885887,0
258,1.8644593063126846,0.2866733439088946,2.1488295951173706,0
259,1.3811303344339756,0.5507661717084902,1.4101520916644785,0
260,0.8048534833478225,0.055592119584248444,3.0480891645382826,0
261,-1.9649933170340101,0.022580516109299,3.4816607426519366,0
262,-1.2585894350574354,-1.6940228645880724,2.2772952478917867,0
263,0.8420326350308001,-1.710528666325547,2.1327713885205686,0
264,1.9574071855201287,-1.5619764506882745,1.6510251906165085,0
265,2.979833856802013,-2.981475400111101,1.4904431246484886,0
266,2.9240651292775466,0.5507661717084902,2.2772952478917867,0
267,1.6599739720563076,-0.47259353601494275,1.6831416038101126,0
268,0.45165154235953503,-0.4395819325399933,1.6349669840197065,0
269,-0.3105210671415062,-0.5056051394898922,1.6510251906165085,0
270,-0.08744615704364045,-0.47259353601494275,2.0043057357461525,0
271,0.042680873846781216,-0.456087734277468,2.3254698676821923,0
272,0.24716620810315812,-0.42307613080251855,2.4378773138598064,0
273,0.3029349356276246,-0.14247750126544825,2.3094116610853903,0
274,0.48883069404251267,-0.3900645273275691,1.8116072565845285,0
275,0.8978013625552664,-0.6706631568646394,1.6991998104069146,0
276,0.6189577249329343,-0.48909933775241743,1.9400729093589446,0
277,0.43306196651804624,-0.5056051394898922,2.1167131819237666,0
278,0.1913974805786917,-0.5551225447023164,2.1327713885205686,0
279,0.11703917721273646,-1.050296596826558,2.1488295951173706,0
280,0.28434535978613573,-1.3308952263636284,2.2933534544885887,0
281,0.6561368766159119,-1.3804126315760525,2.5021101402470145,0
282,1.0093388176041993,-1.8755866837002944,2.4860519336502125,0
283,1.2881824552265315,-1.3143894246261536,2.4860519336502125,0
284,1.6042052445318413,0.1546269300090968,2.3415280742789943,0
285,2.2734299748254383,2.3829101645681847,1.7313162236005186,0
286,2.608042339972237,2.878084216692426,-1.191277377017445,0
287,2.905475553436058,1.343044655107277,-0.8058804186941971,0
288,1.2138241518605761,-0.34054712211514493,0.09337915072671478,0
289,1.4183094861169532,-0.010431087365650451,0.5108925222435667,0
290,1.4368990619584419,0.13812112827162207,-0.1474939482253152,0
291,0.749084755823356,0.055592119584248444,-0.48471628675815714,0
292,0.9535700900797329,0.5837777751834397,0.013088117742704788,0
293,1.251003303543554,-0.07645429431554934,-0.21172677461252318,0
294,1.5856156686903524,0.33619074912131874,-0.37230884058054314,0
295,1.6971531237392854,0.682812585608288,-0.37230884058054314,0
296,1.8086905787882182,-0.30753551864019546,-0.5810655263389691,0
297,0.8978013625552664,-0.12597169952797352,-0.32413422079013715,0
298,1.3067720310680202,-0.026936889103125174,0.06126273753311078,0
299,3.295856646107323,-1.1988488124638306,-0.5328909065485632,0
300,3.667648162937099,0.5837777751834397,0.5269507288403688,0
301,-0.71949173565426,-1.2648720194137295,0.23790301009793277,0
302,-1.9649933170340101,-0.5716283464397911,-0.1474939482253152,0
303,-1.3329477384233908,-0.6211457516522152,-1.3839758561790692,0
304,1.0093388176041993,-0.5716283464397911,-1.705139988115109,0
305,1.1580554243361099,-0.24151231169029658,-1.673023574921505,0
306,0.8792117867137776,-0.20850070821534714,-1.528499715550287,0
307,1.1766450001775985,-0.22500650995282187,-1.1752191704206432,0
308,1.251003303543554,-0.3735587255900944,-0.9182878648718111,0
309,1.2695928793850426,0.20414433522152095,-0.8540550384846031,0
310,1.2695928793850426,0.5837777751834397,-0.8219386252909991,0
311,1.2138241518605761,0.45173136128364183,-0.5328909065485632,0
312,1.7715114271052406,-0.010431087365650451,-0.3080760141933352,0
313,1.3997199102754643,-0.20850070821534714,-0.42048346037094914,0
314,1.1766450001775985,0.9303996116704089,-0.5007744933549592,0
315,1.3067720310680202,0.3526965508587935,-0.46865808016135513,0
316,1.3067720310680202,0.5177545682335407,-0.38836704717734516,0
317,1.325361606909509,0.3526965508587935,-0.2599013944029292,0
318,1.3625407585924867,0.07209792132172317,-0.03508650204770121,0
319,1.1766450001775985,0.20414433522152095,0.10943735732351678,0
320,1.1022866968116434,0.1546269300090968,-0.0832611218381072,0
321,1.343951182750998,0.30317914564636933,-0.11537753503171119,0
322,1.1208762726531323,0.8148589995080857,-0.1796103614189192,0
323,1.1208762726531323,0.616789378658389,-0.45259987356455317,0
324,0.5260098457254903,0.5177545682335407,-0.4044252537741472,0
325,0.3772932389935798,0.13812112827162207,-0.16355215482211719,0
326,0.8420326350308001,0.30317914564636933,-0.2599013944029292,0
327,0.6747264524574007,0.46823716302111656,-0.48471628675815714,0
328,0.749084755823356,0.6332951803958637,-0.5489491131453651,0
329,0.7862639075063336,0.5342603699710154,-0.5971237329357711,0
330,0.8792117867137776,0.41871975780869236,-0.42048346037094914,0
331,0.6933160282988896,0.38570815433374295,-0.24384318780612718,0
332,1.0279283934456882,0.10510952479667261,-0.16355215482211719,0
333,0.544599421566979,0.055592119584248444,-0.1474939482253152,0
334,0.15421832889571407,0.5177545682335407,-0.24384318780612718,0
335,-0.03167742951917402,0.08860372305919789,-0.43654166696775115,0
336,0.1728079047372029,0.45173136128364183,-0.2599013944029292,0
337,2.236250823142461,-0.05994849257807462,-0.0832611218381072,0
338,0.4702411182010238,0.1546269300090968,-0.03508650204770121,0
339,0.3958828148350686,0.23715593869647042,-0.2920178075965332,0
340,0.024091298005292406,-0.48909933775241743,-0.0993193284349092,0
341,0.024091298005292406,-0.47259353601494275,-0.0672029152413052,0
342,-0.25475233961703975,-0.5551225447023164,-0.0832611218381072,0
343,0.15421832889571407,-0.07645429431554934,0.10943735732351678,0
344,0.43306196651804624,0.20414433522152095,0.029146324339506785,0
345,0.45165154235953503,-0.05994849257807462,-0.1314357416285132,0
346,0.4144723906765574,-0.09296009605302408,-0.2920178075965332,0
347,-0.1618044604095957,0.022580516109299,-0.2277849812093252,0
348,0.8606222108722889,0.8808822064579847,0.013088117742704788,0
349,0.9163909383967552,0.4022139560712176,-0.03508650204770121,0
350,1.3067720310680202,0.8643764047205099,-0.051144708644503205,0
351,1.2881824552265315,1.277021448157378,-0.0672029152413052,0
352,0.4702411182010238,-0.34054712211514493,-0.48471628675815714,0
353,0.1728079047372029,-0.07645429431554934,-0.4044252537741472,0
354,0.8420326350308001,1.5906316811693977,0.09337915072671478,0
355,0.7304951799818672,0.8148589995080857,0.07732094412991278,0
356,-0.3662897946659726,-0.9017443811892856,-0.34019242738693917,0
357,0.6561368766159119,-0.15898330300292296,-0.051144708644503205,0
358,0.7119056041403784,0.006074714371824273,-0.2920178075965332,0
359,1.3997199102754643,0.5177545682335407,-0.43654166696775115,0
360,1.1952345760190874,-0.05994849257807462,-0.5650073197421671,0
361,-1.016924949118081,-1.2483662176762547,-0.7416475923069891,0
362,-0.14321488456810688,0.1546269300090968,0.28607762988833874,0
363,0.544599421566979,0.616789378658389,0.22184480350113076,0
364,0.28434535978613573,0.5837777751834397,-0.00297008885409721,0
365,0.9349805142382441,1.1779866377325297,-0.1474939482253152,0
366,1.251003303543554,0.5507661717084902,-0.4044252537741472,0
367,-0.4778272497149055,-0.4065703290650438,-0.7255893857101872,0
368,-0.4034689463489502,0.45173136128364183,-0.0832611218381072,0
369,0.45165154235953503,0.1711327317465715,-0.1314357416285132,0
370,0.5074202698840015,-0.35705292385261966,-0.5168326999517612,0
371,0.3958828148350686,-0.07645429431554934,-0.6613565593229791,0
372,0.1913974805786917,0.13812112827162207,-0.6774147659197811,0
373,0.3029349356276246,0.03908631784677372,-0.38836704717734516,0
374,0.43306196651804624,0.10510952479667261,-0.3562506339837412,0
375,0.6747264524574007,-0.010431087365650451,-0.37230884058054314,0
376,1.0279283934456882,0.1711327317465715,-0.2599013944029292,0
377,1.2138241518605761,0.319684947383844,-0.32413422079013715,0
378,1.2138241518605761,0.319684947383844,-0.34019242738693917,0
379,1.0465179692871769,0.12161532653414735,-0.5007744933549592,0
380,0.45165154235953503,-0.010431087365650451,-0.5650073197421671,0
381,0.24716620810315812,0.18763853348404624,-0.2277849812093252,0
382,0.3958828148350686,0.2866733439088946,0.15761197711392277,0
383,0.28434535978613573,-0.456087734277468,0.5751253486307747,0
384,0.1913974805786917,-0.5056051394898922,0.8320566541796067,0
385,0.45165154235953503,-0.010431087365650451,1.0408133399380326,0
386,0.8420326350308001,0.22065013695899569,1.3298610586804687,0
387,1.3067720310680202,-0.05994849257807462,1.2495700256964586,0
388,1.251003303543554,-0.09296009605302408,0.9765805135508246,0
389,0.9907492417627105,0.13812112827162207,0.9444641003572207,0
390,1.0279283934456882,0.13812112827162207,1.2495700256964586,0
391,1.1022866968116434,0.055592119584248444,1.6028505708261025,0
392,1.1766450001775985,0.2536617404339451,1.4583267114548846,0
393,0.9907492417627105,0.13812112827162207,1.1050461663252407,0
394,0.7304951799818672,-0.12597169952797352,0.9926387201476267,0
395,0.8048534833478225,-0.010431087365650451,1.2816864388900626,0
396,0.6561368766159119,-0.09296009605302408,1.4422685048580826,0
397,1.1022866968116434,0.022580516109299,1.4743849180516866,0
398,1.251003303543554,-0.0434426908405999,1.3619774718740727,0
399,0.8978013625552664,-0.19199490647787243,1.2656282322932606,0
400,0.48883069404251267,-0.15898330300292296,1.3940938850676767,0
401,0.4144723906765574,-0.1094658977904988,1.4262102982612805,0
402,0.4702411182010238,0.022580516109299,1.4422685048580826,0
403,0.544599421566979,0.022580516109299,1.4422685048580826,0
404,0.5260098457254903,-0.24151231169029658,1.4904431246484886,0
405,0.544599421566979,-0.5716283464397911,1.2977446454868646,0
406,0.8420326350308001,-0.34054712211514493,1.5707341576324987,0
407,0.9163909383967552,-0.19199490647787243,1.6510251906165085,0
408,1.1022866968116434,-0.07645429431554934,1.7152580170037166,0
409,1.139465848494621,0.03908631784677372,1.6831416038101126,0
410,1.0836971209701545,-0.0434426908405999,1.5867923642293007,0
411,1.3625407585924867,-0.07645429431554934,1.4422685048580826,0
412,1.0465179692871769,-0.09296009605302408,1.3138028520836667,0
413,1.1022866968116434,-0.07645429431554934,1.2495700256964586,0
414,0.8048534833478225,0.022580516109299,1.2013954059060525,0
415,0.8234430591893113,-0.12597169952797352,1.2656282322932606,0
416,0.7304951799818672,-0.30753551864019546,1.0568715465348346,0
417,0.6003681490914455,-0.5551225447023164,0.9444641003572207,0
418,0.6003681490914455,-0.5221109412273669,0.6232999684211807,0
419,0.6375473007744231,-0.12597169952797352,0.7838820343892007,0
420,0.4702411182010238,0.10510952479667261,1.0729297531316366,0
421,0.5817785732499567,0.07209792132172317,1.2013954059060525,0
422,0.7119056041403784,0.07209792132172317,1.2174536125028546,0
423,0.6933160282988896,-0.09296009605302408,1.0729297531316366,0
424,0.9163909383967552,-0.09296009605302408,1.0729297531316366,0
425,1.0465179692871769,-0.14247750126544825,1.0729297531316366,0
426,0.9721596659212217,-0.07645429431554934,1.0247551333412306,0
427,1.2881824552265315,-0.1094658977904988,0.9926387201476267,0
428,1.3067720310680202,0.08860372305919789,0.9123476871636167,0
429,0.9535700900797329,-0.0434426908405999,0.7035910014051907,0
430,0.48883069404251267,-0.09296009605302408,0.6714745882115867,0
431,0.34011408731060216,-0.1094658977904988,0.6875327948083887,0
432,0.43306196651804624,-0.0434426908405999,0.8641730673732106,0
433,0.5260098457254903,-0.0434426908405999,1.1371625795188447,0
434,0.5631889974084678,-0.05994849257807462,1.1211043729220427,0
435,0.6189577249329343,0.055592119584248444,1.1532207861156467,0
436,0.7304951799818672,0.13812112827162207,1.2656282322932606,0
437,1.0651075451286658,0.08860372305919789,1.2816864388900626,0
438,0.9721596659212217,0.022580516109299,1.1211043729220427,0
439,0.7862639075063336,-0.12597169952797352,0.9765805135508246,0
