,x,y,z,label
217,-1.2072042678658381,-0.20146963342381166,-1.104397924165722,0
218,-1.3363435422265455,-0.08609674402013599,-1.1580539267519612,0
219,-1.0005814288887065,-0.03665121998998928,-1.086512589970309,0
220,-0.9230978642722821,0.029276145383539683,-1.104397924165722,0
221,-0.8714421545279992,0.0787216694136864,-1.104397924165722,0
222,-0.8714421545279992,0.04575798672692192,-1.068627255774896,0
223,-1.0522371386329894,0.06223982807030416,-1.1401685925565481,0
224,-0.974753574016565,0.06223982807030416,-1.0507419215794829,0
225,-1.1813764129936968,-0.05313306133337151,-1.068627255774896,0
226,-1.2330321227379797,-0.03665121998998928,-0.9970859189932438,0
227,-1.258859977610121,-0.11906042670690048,-1.0507419215794829,0
228,-1.310515687354404,-0.020169378646607037,-1.122283258361135,0
229,-1.2330321227379797,-0.06961490267675376,-1.1401685925565481,0
230,-1.2846878324822626,-0.08609674402013599,-0.9970859189932438,0
231,-1.2846878324822626,-0.06961490267675376,-1.104397924165722,0
232,-1.2330321227379797,-0.15202410939366495,-1.086512589970309,0
233,-1.3879992519708284,-0.15202410939366495,-1.1759392609473742,0
234,-1.4913106714593942,-0.10257858536351823,-1.104397924165722,0
235,-1.3621713970986868,-0.08609674402013599,-1.1580539267519612,0
236,-1.3879992519708284,-0.15202410939366495,-1.122283258361135,0
237,-1.3363435422265455,-0.03665121998998928,-1.1401685925565481,0
238,-1.3879992519708284,-0.08609674402013599,-1.0507419215794829,0
239,-1.258859977610121,-0.08609674402013599,-1.104397924165722,0
240,-1.310515687354404,-0.10257858536351823,-1.1401685925565481,0
241,-1.258859977610121,-0.08609674402013599,-1.2117099293382003,0
242,-1.2846878324822626,-0.10257858536351823,-1.068627255774896,0
243,-1.3879992519708284,-0.1685059507370472,-1.1580539267519612,0
244,-1.3363435422265455,-0.05313306133337151,-1.1580539267519612,0
245,-1.258859977610121,-0.03665121998998928,-1.2295952635336134,0
246,-1.2072042678658381,-0.1685059507370472,-1.2474805977290264,0
247,-1.310515687354404,-0.05313306133337151,-1.1759392609473742,0
248,-1.2072042678658381,-0.06961490267675376,-1.122283258361135,0
249,-1.310515687354404,-0.18498779208042943,-1.086512589970309,0
250,-1.2846878324822626,-0.1685059507370472,-1.1401685925565481,0
251,-1.310515687354404,-0.11906042670690048,-1.2653659319244395,0
252,-1.3363435422265455,-0.10257858536351823,-1.068627255774896,0
253,-1.2330321227379797,-0.06961490267675376,-1.122283258361135,0
254,-1.3879992519708284,-0.06961490267675376,-1.1580539267519612,0
255,-1.3363435422265455,-0.10257858536351823,-1.086512589970309,0
256,-1.258859977610121,-0.06961490267675376,-1.104397924165722,0
257,-1.310515687354404,-0.08609674402013599,-1.1580539267519612,0
258,-1.1813764129936968,-0.05313306133337151,-1.104397924165722,0
259,-1.0522371386329894,-0.06961490267675376,-1.086512589970309,0
260,-1.2330321227379797,-0.06961490267675376,-1.0149712531886568,0
261,-1.1038928483772723,-0.11906042670690048,-1.068627255774896,0
262,-1.2846878324822626,-0.10257858536351823,-1.068627255774896,0
263,-1.1038928483772723,-0.10257858536351823,-1.0328565873840698,0
264,-1.1813764129936968,-0.08609674402013599,-1.0149712531886568,0
265,-1.258859977610121,-0.020169378646607037,-1.086512589970309,0
266,-1.078064993505131,-0.13554226805028272,-1.104397924165722,0
267,-1.078064993505131,-0.1685059507370472,-1.086512589970309,0
268,-1.310515687354404,-0.06961490267675376,-1.0507419215794829,0
269,-1.1038928483772723,-0.08609674402013599,-1.0328565873840698,0
270,-1.310515687354404,-0.15202410939366495,-0.9076592480161786,0
271,-1.310515687354404,-0.28387884014072284,-0.9613152506024177,0
272,-1.4913106714593942,-0.23443331611057616,-0.8718885796253525,0
273,-1.1038928483772723,-0.20146963342381166,-0.9434299164070047,0
274,-1.1555485581215552,-0.26739699879734063,-0.9255445822115916,0
275,-1.2072042678658381,-0.18498779208042943,-0.9613152506024177,0
276,-1.0522371386329894,-0.020169378646607037,-1.0507419215794829,0
277,-0.6648193155508676,0.1611308761305976,-1.068627255774896,0
278,-0.8714421545279992,0.012794304040157441,-1.2295952635336134,0
279,-0.742302880167292,-0.20146963342381166,-1.4799899422693958,0
280,-1.3363435422265455,-0.36628804685763405,-1.4442192738785697,0
281,-1.0522371386329894,-0.3003606814841051,-1.515760610660222,0
282,-0.8972700094001407,-0.31684252282748737,-1.3011366003152656,0
283,-0.5098521863180189,-0.34980620551425184,-1.2832512661198525,0
284,-0.9489257191444236,-0.4651790949179275,-1.2295952635336134,0
285,-0.6131636058065847,-0.5146246189480742,-1.0328565873840698,0
286,-0.5356800411901603,-0.44869725357454526,-0.8540032454299396,0
287,-0.5098521863180189,-0.20146963342381166,-0.8182325770391135,0
288,-0.7164750252951505,0.012794304040157441,-0.7824619086482874,0
289,-0.974753574016565,0.27650376553427325,-0.6930352376712221,0
290,-1.2330321227379797,0.6391042750886825,-0.5320672299125048,0
291,-1.3621713970986868,0.8863318952394161,-0.4605258931308526,0
292,-0.9230978642722821,0.7050316404622115,-0.4247552247400265,0
293,-0.5873357509344432,0.27650376553427325,-0.33532855376296133,0
294,-0.22574578272446283,0.19409455881736207,-0.17436054600424397,0
295,-0.22574578272446283,0.09520351075706864,0.004492795949886435,0
296,-0.27740149246874574,0.22705824150412654,0.1654608037086038,0
297,-0.2515736375966043,0.2435400828475088,0.1654608037086038,0
298,-0.122434363235897,0.26002192419089104,0.14757546951319075,0
299,0.16167204035765903,0.2105764001607443,0.272772808881082,0
300,0.26498345984622484,0.2105764001607443,0.254887474685669,0
301,0.2908113147183663,0.17761271747397983,0.23700214049025595,0
302,0.21332775010194194,0.12816719344383312,0.272772808881082,0
303,0.08418847574123466,0.2435400828475088,0.254887474685669,0
304,-0.32905720221302864,0.26002192419089104,0.11180480112236468,0
305,-0.122434363235897,0.17761271747397983,0.20123147209942988,0
306,-0.122434363235897,0.012794304040157441,0.09391946692695163,0
307,-0.17409007298017992,-0.020169378646607037,0.1296901353177777,0
308,-0.45819647657373597,-0.003687537303224798,0.004492795949886435,0
309,-0.6131636058065847,-0.10257858536351823,-0.24590188278589614,0
310,-0.40654076682945306,0.04575798672692192,-0.08493387502717877,0
311,-0.5098521863180189,-0.020169378646607037,-0.12070454341800485,0
312,-0.690647170423009,-0.003687537303224798,-0.08493387502717877,0
313,-1.1813764129936968,-0.13554226805028272,-0.17436054600424397,0
314,-1.1813764129936968,0.0787216694136864,-0.1385898776134179,0
315,-1.1555485581215552,0.012794304040157441,-0.4605258931308526,0
316,-1.1297207032494139,-0.003687537303224798,-0.4247552247400265,0
317,-1.2072042678658381,-0.020169378646607037,-0.49629656152167867,0
318,-1.2846878324822626,-0.05313306133337151,-0.4426405589354396,0
319,-1.258859977610121,-0.03665121998998928,-0.675149903475809,0
320,-1.1297207032494139,-0.03665121998998928,-0.657264569280396,0
321,-1.1813764129936968,0.012794304040157441,-0.62149390088957,0
322,-1.1038928483772723,-0.08609674402013599,-0.5857232324987439,0
323,-1.1297207032494139,-0.05313306133337151,-0.5678378983033309,0
324,-1.0005814288887065,-0.08609674402013599,-0.5499525641079178,0
325,-1.1038928483772723,-0.020169378646607037,-0.603608566694157,0
326,-1.1555485581215552,-0.003687537303224798,-0.5320672299125048,0
327,-0.974753574016565,0.09520351075706864,-0.5320672299125048,0
328,-1.2072042678658381,0.11168535210045087,-0.5320672299125048,0
329,-0.8456142996558578,-0.020169378646607037,-0.3889845563492004,0
330,-1.0522371386329894,-0.03665121998998928,-0.4068698905446135,0
331,-1.1813764129936968,0.09520351075706864,-0.4068698905446135,0
332,-1.1038928483772723,0.029276145383539683,-0.4784112273262657,0
333,-0.8972700094001407,-0.020169378646607037,-0.4784112273262657,0
334,-0.8972700094001407,-0.003687537303224798,-0.5857232324987439,0
335,-1.026409283760848,-0.003687537303224798,-0.5857232324987439,0
336,-0.9230978642722821,-0.03665121998998928,-0.5320672299125048,0
337,-0.9230978642722821,0.012794304040157441,-0.5857232324987439,0
338,-0.9230978642722821,-0.020169378646607037,-0.6930352376712221,0
339,-0.8972700094001407,-0.03665121998998928,-0.6930352376712221,0
340,-0.8972700094001407,-0.05313306133337151,-0.5857232324987439,0
341,-0.8972700094001407,-0.03665121998998928,-0.603608566694157,0
342,-1.2072042678658381,-0.06961490267675376,-0.62149390088957,0
343,-1.0005814288887065,0.0787216694136864,-0.5857232324987439,0
344,-0.8972700094001407,0.17761271747397983,-0.675149903475809,0
345,-0.7681307350394334,0.09520351075706864,-0.6393792350849831,0
346,-0.974753574016565,0.012794304040157441,-0.7288059060620482,0
347,-0.9230978642722821,0.04575798672692192,-0.5320672299125048,0
348,-0.8456142996558578,0.012794304040157441,-0.7288059060620482,0
349,-0.7164750252951505,-0.003687537303224798,-0.62149390088957,0
350,-0.742302880167292,-0.020169378646607037,-0.657264569280396,0
351,-0.8456142996558578,-0.03665121998998928,-0.8003472428437004,0
352,-0.8197864447837163,0.04575798672692192,-0.7288059060620482,0
353,-0.9230978642722821,-0.020169378646607037,-0.8361179112345265,0
354,-0.8456142996558578,0.04575798672692192,-0.7466912402574613,0
355,-1.026409283760848,0.029276145383539683,-0.7466912402574613,0
356,-1.026409283760848,0.012794304040157441,-0.7109205718666352,0
357,-0.974753574016565,-0.003687537303224798,-0.675149903475809,0
358,-0.9230978642722821,0.04575798672692192,-0.5857232324987439,0
359,-0.7939585899115749,-0.003687537303224798,-0.6930352376712221,0
360,-0.7681307350394334,-0.020169378646607037,-0.7109205718666352,0
361,-0.8456142996558578,0.0787216694136864,-0.657264569280396,0
362,-0.974753574016565,-0.003687537303224798,-0.657264569280396,0
363,-0.8972700094001407,-0.003687537303224798,-0.6393792350849831,0
364,-0.9230978642722821,0.04575798672692192,-0.7288059060620482,0
365,-1.0005814288887065,-0.03665121998998928,-0.5857232324987439,0
366,-0.8972700094001407,0.04575798672692192,-0.675149903475809,0
367,-0.8456142996558578,0.0787216694136864,-0.7288059060620482,0
368,-1.0005814288887065,0.012794304040157441,-0.6930352376712221,0
369,-0.9230978642722821,-0.03665121998998928,-0.657264569280396,0
370,-1.026409283760848,0.012794304040157441,-0.62149390088957,0
371,-0.8972700094001407,-0.06961490267675376,-0.7288059060620482,0
372,-0.8456142996558578,-0.020169378646607037,-0.657264569280396,0
373,-0.8456142996558578,-0.03665121998998928,-0.603608566694157,0
374,-0.8197864447837163,0.012794304040157441,-0.657264569280396,0
375,-0.974753574016565,-0.020169378646607037,-0.7109205718666352,0
376,-0.8197864447837163,0.029276145383539683,-0.5678378983033309,0
377,-1.0005814288887065,-0.05313306133337151,-0.7645765744528743,0
378,-0.974753574016565,0.0787216694136864,-0.5857232324987439,0
379,-0.974753574016565,-0.003687537303224798,-0.5320672299125048,0
380,-0.974753574016565,0.029276145383539683,-0.62149390088957,0
381,-0.8972700094001407,0.06223982807030416,-0.675149903475809,0
382,-0.8197864447837163,-0.06961490267675376,-0.675149903475809,0
383,-0.7939585899115749,0.0787216694136864,-0.657264569280396,0
384,-0.7164750252951505,-0.05313306133337151,-0.657264569280396,0
385,-0.9489257191444236,-0.05313306133337151,-0.5857232324987439,0
386,-0.974753574016565,-0.05313306133337151,-0.7109205718666352,0
387,-0.8972700094001407,0.029276145383539683,-0.675149903475809,0
388,-0.8197864447837163,0.029276145383539683,-0.5678378983033309,0
389,-0.8714421545279992,-0.08609674402013599,-0.6393792350849831,0
390,-0.9230978642722821,-0.003687537303224798,-0.603608566694157,0
391,-1.1038928483772723,-0.020169378646607037,-0.603608566694157,0
392,-0.974753574016565,0.012794304040157441,-0.5678378983033309,0
393,-0.8197864447837163,-0.03665121998998928,-0.6930352376712221,0
394,-1.0005814288887065,-0.020169378646607037,-0.657264569280396,0
395,-0.8972700094001407,-0.020169378646607037,-0.6393792350849831,0
396,-0.8714421545279992,-0.020169378646607037,-0.6930352376712221,0
397,-0.8972700094001407,0.012794304040157441,-0.6930352376712221,0
398,-0.7939585899115749,-0.003687537303224798,-0.6393792350849831,0
399,-0.8456142996558578,-0.05313306133337151,-0.657264569280396,0
400,-0.7681307350394334,-0.003687537303224798,-0.603608566694157,0
401,-1.0005814288887065,0.11168535210045087,-0.62149390088957,0
402,-0.8972700094001407,-0.003687537303224798,-0.675149903475809,0
403,-0.8197864447837163,0.11168535210045087,-0.675149903475809,0
404,-1.026409283760848,-0.06961490267675376,-0.603608566694157,0
405,-0.8714421545279992,-0.08609674402013599,-0.5857232324987439,0
406,-0.9489257191444236,0.04575798672692192,-0.603608566694157,0
407,-0.8456142996558578,-0.020169378646607037,-0.62149390088957,0
408,-0.742302880167292,-0.11906042670690048,-0.6393792350849831,0
409,-0.8456142996558578,-0.08609674402013599,-0.603608566694157,0
410,-0.974753574016565,-0.03665121998998928,-0.7645765744528743,0
411,-0.8197864447837163,-0.020169378646607037,-0.675149903475809,0
412,-0.8714421545279992,-0.020169378646607037,-0.657264569280396,0
413,-0.9230978642722821,-0.003687537303224798,-0.6393792350849831,0
414,-0.742302880167292,-0.003687537303224798,-0.62149390088957,0
415,-0.9230978642722821,-0.003687537303224798,-0.5141818957170917,0
416,-0.974753574016565,-0.03665121998998928,-0.5857232324987439,0
417,-0.9230978642722821,-0.11906042670690048,-0.49629656152167867,0
418,-0.8456142996558578,-0.020169378646607037,-0.5857232324987439,0
419,-0.8972700094001407,0.09520351075706864,-0.62149390088957,0
420,-0.6648193155508676,-0.020169378646607037,-0.62149390088957,0
