,x,y,z,label
60,-0.5247898099258486,-0.40982276700133524,-2.8003847919473692,0
61,-0.710431808897934,-0.14781071292430223,-3.047554318691698,0
62,-0.7273083542590326,-0.02553842102168683,-2.97150215661652,0
63,-0.8454441717867234,-0.043005891293489036,-2.914463035060136,0
64,-0.7779379903423287,-0.02553842102168683,-2.914463035060136,0
65,-0.7610614449812301,-0.32248541564232425,-2.7243326298721913,0
66,-0.5754194460091445,-0.4971601183603463,-2.59124134624063,0
67,-0.6598021728146379,-0.8639769940681925,-2.629267427278219,0
68,-0.5416663552869472,-0.8639769940681925,-2.629267427278219,0
69,-0.6935552635368353,-0.47969264808854406,-2.895449994541342,0
70,-0.5922959913702432,-0.00807095074988463,-2.553215265203041,0
71,-0.6935552635368353,0.09673387088092858,-2.838410872984958,0
72,-0.7610614449812301,0.16660375196813737,-2.629267427278219,0
73,-0.7273083542590326,0.00939651952191757,-2.5722283057218354,0
74,-0.7273083542590326,-0.060473361565291234,-2.6863065488346023,0
75,-0.8454441717867234,-0.28755047509871984,-2.705319589353397,0
76,-0.710431808897934,-0.32248541564232425,-2.6863065488346023,0
77,-0.8285676264256248,-0.40982276700133524,-2.6863065488346023,0
78,-0.710431808897934,-0.3399528859141265,-2.553215265203041,0
79,-0.6091725367313419,-0.37488782645773083,-2.363084860015096,0
80,-0.6091725367313419,-0.30501794537052207,-2.3060457384587125,0
81,-0.6260490820924406,-0.35742035618592866,-2.4201239815714795,0
82,-0.5079132645647498,-0.4272902372731375,-2.3440718194963015,0
83,-0.40665399239815775,-0.40982276700133524,-2.058876211714384,0
84,-0.4235305377592564,-0.40982276700133524,-1.9638110091204117,0
85,-0.4741601738425525,-0.35742035618592866,-2.1159153332707676,0
86,-0.5754194460091445,-0.20021312373970884,-2.3440718194963015,0
87,-0.6766787181757367,0.07926640060912638,-2.477163103127863,0
88,-0.8623207171478221,0.37621339522976377,-2.6102543867594243,0
89,-0.710431808897934,0.2888760438707528,-2.5722283057218354,0
90,-0.8454441717867234,-0.11287577238069783,-2.59124134624063,0
91,-0.9129503532311182,-0.30501794537052207,-2.4201239815714795,0
92,-0.8960738078700194,0.06179893033732417,-2.249006616902329,0
93,-0.811691081064526,0.25394110332714837,-1.9067718875640283,0
94,-0.6935552635368353,0.18407122223993957,-1.6596023608196997,0
95,-0.6766787181757367,-0.13034324265250005,-2.0018370901580007,0
96,-0.6598021728146379,-0.21768059401151105,-2.4201239815714795,0
97,-0.7273083542590326,-0.16527818319610443,-2.3820979005338905,0
98,-0.5079132645647498,0.21900616278354398,-2.1159153332707676,0
99,-0.44040708312035515,0.4111483357733682,-1.8117066849700558,0
100,-0.40665399239815775,0.4111483357733682,-1.8497327660076448,0
101,-0.2041354480649736,0.393680865501566,-1.5265110771881383,0
102,-0.17038235734277626,0.3412784546861594,-1.4504589151129603,0
103,-0.3222712655926644,0.07926640060912638,-1.3553937125189879,0
104,-0.3729009016759604,-0.02553842102168683,-1.4694719556317548,0
105,-0.4235305377592564,-0.13034324265250005,-1.6976284418572887,0
106,-0.49103671920365116,-0.18274565346790664,-2.058876211714384,0
107,-0.5247898099258486,-0.37488782645773083,-2.1919674953459456,0
108,-0.5247898099258486,-0.6194324102629617,-2.3060457384587125,0
109,-0.4572836284814538,-0.567029999447555,-2.020850130676795,0
110,-0.40665399239815775,-0.4272902372731375,-1.7736806039324668,0
111,-0.3897774470370591,-0.47969264808854406,-1.2223024288874265,0
112,-0.23788853878717098,-0.5320950589039507,-0.6899372943611807,0
113,-0.2210119934260723,-1.0386516967862145,-0.3667156055416743,0
114,-0.288518174870467,-1.6674806265710937,-0.2716504029477019,0
115,-0.5247898099258486,-2.558321610433006,-0.5188199296920303,0
116,-0.9804565346755129,-3.0299433077716653,-1.0701981047370706,0
117,-0.8623207171478221,-1.9818950914635334,-0.8230285779927421,0
118,-0.7441848996201313,-0.20021312373970884,-0.3857286460604688,0
119,-0.710431808897934,1.0574447358300496,-0.08151999775975695,0
120,-0.2041354480649736,1.6688061953431266,0.14663648846577695,0
121,0.11651891379590129,1.7212086061585332,1.1353145954430905,0
122,0.28528436740688806,1.4067941412660936,1.5345884463377748,0
123,0.5721856385455656,0.25394110332714837,1.6296536489317472,0
124,0.555309093184467,-0.3399528859141265,0.6599885824732282,0
125,0.0996423684348026,-0.40982276700133524,-0.2716504029477019,0
126,0.15027200451809863,-0.09540830210889564,-0.7469764159175641,0
127,0.4202967302956775,0.7954326817530166,-0.5378329702108248,0
128,0.7747041828787498,1.9308182494201598,0.6029494609168448,0
129,1.2134943622673153,3.2234110495335226,2.085966621382815,0
130,1.2134943622673153,4.166654444210842,2.5612926343526774,0
131,0.7747041828787498,3.782370098231193,2.6373447964278554,0
132,-0.06912308517618418,2.7867242927384677,1.7057058110069254,0
133,-1.0310861707588088,1.9308182494201598,0.6599885824732282,0
134,-0.9129503532311182,2.122960422409984,-0.8230285779927421,0
135,-0.6598021728146379,2.4199074170306214,-0.9180937805867146,0
136,-0.06912308517618418,2.1928303034971925,-1.4124328340753713,0
137,-0.811691081064526,1.2321194385480716,-1.6405893203009052,0
138,-0.9635799893144141,1.267054379091676,-3.180645602323259,0
139,-1.9255430748970388,-0.21768059401151105,-2.096902292751973,0
140,0.757827637517651,-1.0735866373298188,-1.5074980366693438,0
141,-2.651234525424282,-3.693707178100149,-1.2223024288874265,0
142,-0.4741601738425525,-4.462275870059446,-1.2223024288874265,0
143,-2.4318394357299993,-3.5539674159257313,-1.6786154013384942,0
144,2.546741445794111,-0.9862492859708079,1.9909014187888427,0
145,3.0024081705437755,-1.772285448201907,0.2987408126161329,0
146,3.609963803543328,-3.3618252429359075,-0.44276776761685227,0
147,3.2724328963213543,-3.676239707828347,-1.051185064218276,0
148,3.863111983959808,-2.19150473472516,-1.6025632392633162,0
149,-0.03536999445398683,-0.20021312373970884,-4.359454114488518,0
150,-0.10287617589838154,-0.00807095074988463,-5.196027897315475,0
151,1.0447289086563287,0.7080953303940056,-3.7320237773682994,0
152,1.804173449905769,0.7604977412094123,-3.751036817887094,0
153,2.664877263321802,-0.7242372318937749,-3.370776007511204,0
154,0.757827637517651,-0.35742035618592866,-4.758727965383202,0
155,0.757827637517651,-2.663126432063819,-2.8003847919473692,0
156,0.7915807282398485,-5.388051794464962,-2.0778892522331787,0
157,1.5679018148503876,-7.134798821645183,-1.4884849961505493,0
158,1.1122350901007234,-7.396810875722216,-2.058876211714384,0
159,1.0953585447396246,-5.545259026911182,-2.819397832466164,0
160,2.17545744784994,-0.6368998805347639,-3.104593440248081,0
161,4.285025617987275,2.3500375359434127,0.22268865054095494,0
162,3.9306181654042027,1.6338712547995222,-3.3897890480299986,0
163,3.221803260238058,-0.5146275886321484,-2.249006616902329,0
164,1.331630179795006,-3.326890302392303,-0.15757215983493492,0
165,3.694346530348821,2.315102595399808,-2.667293508315808,0
166,1.551025269489289,-2.296309556355973,1.7437318920445144,0
167,2.5298649004330125,-3.2919553618486983,1.0592624333679126,0
168,3.4243218045712425,-1.6325456860274894,2.2570839860519656,0
169,1.9054327220723613,-3.9033168213617757,2.580305674871472,0
170,2.124827811766644,-4.794157805223688,2.1430057429391987,0
171,2.17545744784994,-4.794157805223688,2.1810318239767876,0
172,2.192333993211039,-4.794157805223688,2.2190579050143766,0
173,2.2092105385721377,-4.846560216039094,2.2570839860519656,0
174,2.226087083933236,-4.881495156582699,2.3141231076083493,0
175,2.192333993211039,-4.898962626854501,2.3521491886459382,0
176,2.242963629294335,-5.0037674484853145,2.3521491886459382,0
177,2.293593265377631,-5.021234918757116,2.3331361481271435,0
178,1.8548030859890652,-5.719933729629204,2.2760970265707603,0
179,2.6817538086829007,-5.0037674484853145,1.5155754058189803,0
180,2.7323834447661963,-5.283246972834149,1.8007710136008979,0
181,2.4792352643497164,-7.903367513604479,1.9338622972324593,0
182,1.2641239983506114,-7.641355459527446,-0.08151999775975695,0
183,1.6522845416558811,-9.003818140728018,-0.15757215983493492,0
184,6.546482696374498,-9.283297665076853,0.9071581092175567,0
185,7.879729779901294,-8.549663913661162,2.65635783694665,0
186,5.483260338625281,-10.506020584103007,1.7627449325633089,0
187,5.432630702541985,-9.143557902902435,2.3521491886459382,0
188,8.504161958261944,-6.802916886480941,6.6490963458934935,0
189,5.010717068514518,-9.283297665076853,4.462596686232127,0
190,4.436914526237163,-8.759273556922787,4.082335875856237,0
191,2.698630354043999,-8.025639805507096,3.3788533766608406,0
192,4.386284890153867,-5.230844562018743,3.7210881059991414,0
193,2.9011488983771834,-6.069283135065248,2.732409999021828,0
194,3.0024081705437755,-7.676290400071051,3.245762093029279,0
195,4.85882816026463,-6.505969891860303,3.96825763274347,0
196,4.7913219788202355,-5.248312032290545,2.65635783694665,0
197,3.2555563509602554,-3.344357772664105,-0.8990807400679202,0
198,1.6522845416558811,-10.12173623812336,0.4128190557288999,0
199,1.0447289086563287,-12.637051957262877,1.5916275678941583,0
200,4.200642891181782,-10.733097697636437,2.2570839860519656,0
201,3.660593439626624,-10.907772400354458,2.3331361481271435,0
202,5.095099795320012,-9.73745189214371,3.854179389630703,0
203,4.60567997984815,-8.671936205563776,3.5689837818487855,0
204,1.7197907231002758,-10.453618173287602,3.245762093029279,0
205,6.377717242763511,-6.942656648655358,4.500622767269716,0
206,5.044470159236716,-6.680644594578325,4.386544524156949,0
207,3.3568156231268476,-8.078042216322501,4.861870537126811,0
208,4.403161435514965,-8.794208497466391,4.880883577645606,0
209,5.2469887035699,-6.40116507022949,7.257513642494917,0
210,4.436914526237163,-10.540955524646613,5.318183509577879,0
211,4.926334341709024,-5.772336140444611,4.500622767269716,0
212,3.71122307570992,-5.667531318813798,3.245762093029279,0
213,3.9981243468485976,-4.864027686310896,3.8731924301494973,0
214,3.441198349932341,-4.986299978213512,1.9528753377512538,0
215,4.301902163348374,-4.374938518700435,-0.005467835684578977,0
216,2.7998896262105912,-7.222136173004194,-1.4124328340753713,0
217,3.4580748952934397,-9.370635016435864,4.17740107845021,0
218,5.297618339653196,-8.8640783785536,3.2647751335480737,0
219,1.972938903516756,1.1971844980044672,-7.040292827638541,0
220,-0.35602435631486173,-10.139203708395161,3.245762093029279,0
221,8.656050866511833,-4.549613221418457,-2.401110941052685,0
222,6.293334515958017,-4.951365037669907,-1.6405893203009052,0
223,4.588803434487051,-7.187201232460589,1.34445804114983,0
224,2.9011488983771834,-7.571485578440238,0.33676689365372187,0
225,-2.0605554377858284,-8.584598854204765,-1.3744067530377824,0
226,-0.08599963053728286,-11.938353146390789,0.8501189876611732,0
227,3.2555563509602554,-5.230844562018743,2.2380709455331713,0
228,6.090815971624834,-0.7067697616219727,1.1353145954430905,0
229,6.478976514930103,-0.8639769940681925,0.9261711497363512,0
230,4.166889800459584,-0.7941071129809837,0.18466256950336593,0
231,5.837667791208354,2.0880254818663797,3.740101146517936,0
232,5.348247975736491,6.4548930498169295,1.7437318920445144,0
233,5.11197634068111,2.8740616440974787,-3.827088979962272,0
234,6.377717242763511,-0.6368998805347639,-1.7736806039324668,0
235,-4.271382880089755,-4.532145751146655,-4.682675803308024,0
236,-8.963062490475188,-4.514678280874852,-1.3934197935565769,0
237,11.170656125315537,-4.986299978213512,0.6219625014356392,0
238,0.6903214560732563,-2.75046378342283,-1.9067718875640283,0
239,-0.2041354480649736,-3.676239707828347,-2.2870326979399183,0
240,-0.8960738078700194,-5.038702389028918,-2.933476075578931,0
241,1.348506725156105,-0.5146275886321484,-5.234053978353065,0
242,1.4328894519615982,-0.4971601183603463,-6.051614720661227,0
243,-0.6091725367313419,-1.9294926806481267,-5.138988775759092,0
244,1.1459881808229206,-5.8771409620754245,-4.074258506706601,0
245,1.753543813822473,-6.505969891860303,-1.9067718875640283,0
246,0.4202967302956775,-0.23514806428331325,-2.705319589353397,0
247,2.597371081877407,5.826064120032051,-6.793123300894212,0
248,3.4580748952934397,-2.03429750227894,-0.02448087620337347,0
249,1.6522845416558811,-4.514678280874852,2.4472143912399105,0
250,-3.241913613062736,-6.069283135065248,0.5268972988416668,0
251,3.761852711793216,2.629517060292248,0.013545204834215514,0
252,3.7449761664321173,5.633921947042226,2.846488242134595,0
253,4.166889800459584,1.4417290818096982,1.72471885152572,0
254,2.2598401746554333,-0.5146275886321484,1.3634710816686244,0
255,1.3147536344339075,-1.0910541076016211,0.20367561002216045,0
256,0.5215560024622696,-1.7198830373865004,-0.4617808081356468,0
257,-1.4867528955084732,-3.2744878915768965,2.123992702420404,0
258,0.6903214560732563,-0.39235529672953307,4.975948780239578,0
259,1.6185314509336837,1.3369242601788849,6.192783373442426,0
260,0.5721856385455656,-0.47969264808854406,3.740101146517936,0
261,3.0530378066270716,2.839126703553874,2.846488242134595,0
262,0.5890621839066643,1.267054379091676,3.245762093029279,0
263,10.59685358303818,4.917755665898336,2.1049796619016097,0
264,-15.679927544192463,7.555343676940469,6.154757292404836,0
265,5.348247975736491,-4.898962626854501,10.736900057434308,0
266,-5.115210148144689,1.2845218493634782,-1.3744067530377824,0
267,1.348506725156105,0.3238109844143572,-4.7397149248644075,0
268,0.6059387292677629,0.06179893033732417,-3.4278151290675876,0
269,-4.794555786283814,-1.0386516967862145,2.085966621382815,0
270,-5.23334596567238,-2.9426059564126543,-5.880497355992077,0
271,-9.165581034808373,0.481018216860577,-4.093271547225394,0
272,-11.393285022473398,-4.077991524079797,0.12762344794698247,0
273,-3.123777795535045,1.267054379091676,10.812952219509487,0
274,-3.0393950687295517,-2.0866999130943467,9.310922018524723,0
275,-0.18725890270387494,1.3369242601788849,2.618331755909061,0
276,-4.608913787311729,5.948336411934666,-0.4617808081356468,0
277,0.8590869096842432,4.219056855026248,3.4168794576984296,0
278,1.3822598158783022,5.4941821848678085,4.975948780239578,0
279,0.8084572736009471,4.55093879019049,3.2647751335480737,0
280,-2.3643332542856044,0.026863989793719772,1.4395232437438024,0
281,-2.651234525424282,1.2321194385480716,3.778127227555525,0
282,-1.8580368934526441,1.4067941412660936,4.424570605194537,0
283,0.5384325478233682,2.297635125128006,0.43183209624769436,0
284,-1.2167281697308943,5.983271352478271,-1.013158983180687,0
285,-4.20387669864536,-1.1783914589606321,3.9872706732622643,0
286,-6.785988138893458,-3.0474107780434676,4.7668053345328385,0
287,-5.587753418255452,-0.060473361565291234,0.5459103393604613,0
288,-5.520247236811057,-2.925138486140852,-2.1159153332707676,0
289,-2.769370342951973,-2.3487119671713796,-1.4314458745941658,0
290,-2.600604889340986,-0.8814444643399947,-3.218671683360848,0
291,-2.4318394357299993,-0.14781071292430223,-3.1236064807668757,0
292,-3.7313334285345974,-6.680644594578325,-20.235342947681918,0
293,2.445482173627519,1.4941314926251046,-10.823887890878645,0
294,3.120543988071466,5.4068448335087975,-9.835209783901332,0
295,-2.2630739821190127,-1.3705336319504564,-4.3024149929321345,0
296,-3.225037067701637,-3.1347481294024786,-3.028541278172903,0
297,-3.4613087027570186,-3.6587722375565446,-4.24537587137575,0
298,-2.026802347063631,-3.1871505402178855,-1.6025632392633162,0
299,-1.0479627161199077,-2.366179437443182,-3.789062898924683,0
300,-0.018493449092888147,-2.6805939023356213,-5.500236545616187,0
301,-1.6892714398416573,-2.226439675268764,-5.3861583025034205,0
302,-2.5330987078965914,-0.5495625291757529,-2.667293508315808,0
303,-3.241913613062736,-6.890254237839952,-1.2223024288874265,0
304,-1.7905307120082494,-2.925138486140852,-5.709379991322927,0
305,-1.40237016870298,-1.2482613400478408,-5.329119180947036,0
306,-1.8242838027304469,-1.9120252103763247,-6.013588639623639,0
307,-2.330580163563407,-2.016830032007138,-4.777741005901997,0
308,-3.495061793479216,-2.121634853637951,-3.4468281695863823,0
309,-0.7610614449812301,-6.261425308055073,-0.2716504029477019,0
310,-1.334863987258585,-2.1565697941815554,-5.671353910285338,0
311,-3.3600494305904265,-1.4404035130376651,-3.1996586428420537,0
312,-1.5711356223139665,5.092430368616358,-4.853793167977175,0
313,-1.756777621286052,-1.7548179779301047,-6.888188503488185,0
314,0.21777818596249335,-1.3880011022222585,-5.76641911287931,0
315,-1.334863987258585,-1.0386516967862145,-4.682675803308024,0
316,-1.7736541666471508,-2.488451729345797,-3.7320237773682994,0
317,0.9265930911286379,-2.19150473472516,-1.2223024288874265,0
318,0.6396918199899604,-1.5626758049402805,-1.5455241177069328,0
319,-0.2210119934260723,-1.3006637508632475,-1.8117066849700558,0
320,-0.3897774470370591,-0.13034324265250005,-2.895449994541342,0
321,-1.5373825315917693,0.9351724439274343,-3.104593440248081,0
322,-1.2167281697308943,1.1098471466454563,-2.4961761436466574,0
323,-0.5754194460091445,1.3369242601788849,-3.256697764398437,0
324,-0.6260490820924406,0.4111483357733682,-3.5038672911427655,0
325,0.8084572736009471,-1.8945577401045224,-3.4658412101051765,0
326,-0.2210119934260723,0.655692919578599,-3.713010736849505,0
327,-0.9298268985922168,0.04433146006552197,-3.2757108049172317,0
328,-0.9467034439533155,-0.6368998805347639,-2.1919674953459456,0
329,-1.8917899841748416,1.7037411358867312,-0.8420416185115366,0
330,-1.756777621286052,-1.789752918473709,-1.5835501987445217,0
331,-0.9298268985922168,-0.09540830210889564,-1.6405893203009052,0
332,0.04901273235150657,0.8478350925684233,-1.8877588470452338,0
333,-0.5922959913702432,-0.28755047509871984,-2.058876211714384,0
334,-1.5373825315917693,-1.0561191670580168,-1.7736806039324668,0
335,-0.33914781095376306,1.3019893196352805,0.6599885824732282,0
336,-0.3897774470370591,0.2364736330553462,1.268405879074652,0
337,0.5384325478233682,0.9526399141992364,0.7550537850672007,0
338,0.15027200451809863,0.4635507465887748,-1.0701981047370706,0
339,-1.6892714398416573,-0.13034324265250005,-2.0778892522331787,0
340,0.4540498210178749,0.4111483357733682,-4.036232425669011,0
341,0.43717327565677616,0.4635507465887748,-4.074258506706601,0
342,0.4540498210178749,0.5508880979477858,-4.131297628262984,0
343,0.43717327565677616,0.655692919578599,-4.207349790338162,0
344,0.31903745812908546,0.6207579790349946,-4.3024149929321345,0
345,-0.2041354480649736,0.1491362816963352,-1.9638110091204117,0
346,-0.25476508414826965,-0.829042053524588,0.7550537850672007,0
347,0.30216091276798673,0.6207579790349946,1.2113667575182685,0
348,0.5215560024622696,0.8478350925684233,0.5459103393604613,0
349,1.0447289086563287,1.5290664331687092,-0.4617808081356468,0
350,-0.5922959913702432,0.8653025628402254,0.5649233798792558,0
351,-2.4318394357299993,0.49848568713237923,2.5232665533150884,0
352,-3.073148159451749,0.09673387088092858,4.082335875856237,0
353,-2.4318394357299993,-0.4622251778167419,5.2041052664651115,0
354,-1.233604715091993,-1.6325456860274894,-10.690796607247083,0
355,0.4540498210178749,-0.8989119346117969,-3.5799194532179435,0
356,-0.7441848996201313,-1.1434565184170278,-4.416493236044901,0
357,-0.6429256274535393,-0.47969264808854406,-3.047554318691698,0
358,-0.811691081064526,-0.6019649399911595,-0.7850024969551531,0
359,-0.6429256274535393,-0.44475770754493965,-0.02448087620337347,0
360,0.184025095240296,-0.09540830210889564,0.45084513676648885,0
361,0.2684078220457894,0.3587459249579616,0.7930798661047896,0
362,0.03213618699040789,0.20153869251174178,0.46985817728528334,0
363,-0.33914781095376306,0.09673387088092858,0.48887121780407783,0
364,-1.0985923522032035,-0.07794083183709344,0.18466256950336593,0
365,-0.9467034439533155,0.21900616278354398,-1.27934155044381,0
366,-0.7441848996201313,0.25394110332714837,-1.9067718875640283,0
367,-1.0648392614810063,-0.07794083183709344,-1.4124328340753713,0
368,-0.8454441717867234,-0.11287577238069783,-1.0321720236994816,0
369,-0.710431808897934,-0.32248541564232425,-0.5568460107296193,0
370,-0.8454441717867234,-0.39235529672953307,-0.44276776761685227,0
371,-0.6766787181757367,-0.37488782645773083,0.03255824535301001,0
372,-0.7273083542590326,-0.20021312373970884,0.5078842583228723,0
373,-0.3897774470370591,-0.00807095074988463,0.22268865054095494,0
374,-0.2041354480649736,0.3412784546861594,-0.4047416865792633,0
375,-1.0142096253977102,0.18407122223993957,-0.7850024969551531,0
376,-1.3011108965363878,0.3238109844143572,-1.0321720236994816,0
377,-1.0817158068421049,0.568355568219588,-0.8800676995491257,0
378,-0.7273083542590326,0.655692919578599,-0.4998068891732358,0
379,-1.1492219882864996,0.4286158060451704,-0.13855911931614043,0
380,-0.7441848996201313,1.6513387250713245,-0.4047416865792633,0
381,-1.807407257369348,0.2888760438707528,0.9641972307739402,0
382,-1.9592961656192363,2.0880254818663797,0.2797277720973384,0
383,-2.448715981091098,1.5814688439841156,1.4585362842625968,0
384,-2.701864161507578,1.4417290818096982,0.9451841902551457,0
385,-3.022518523368453,0.8653025628402254,0.39380601521010533,0
386,-3.343172885229328,0.6382254493067968,-0.34770256502287983,0
387,-2.668111070785381,0.6382254493067968,-0.44276776761685227,0
388,-2.6174814347020847,0.5334206276759836,0.0515712858718045,0
389,-2.8537530697574662,0.5508880979477858,0.18466256950336593,0
390,-2.600604889340986,-0.20021312373970884,0.37479297469131084,0
391,-2.4318394357299993,-0.27008300482691766,0.16564952898457144,0
392,-2.8875061604796635,-0.28755047509871984,0.45084513676648885,0
393,-1.8242838027304469,1.6688061953431266,0.5078842583228723,0
394,-1.65551834911946,0.7080953303940056,1.268405879074652,0
395,-2.1449381645913217,0.6032905087631925,0.7360407445484062,0
396,-2.54997525325769,0.5334206276759836,0.10861040742818798,0
397,-2.4993456171743937,0.5508880979477858,0.24170169105974942,0
398,-2.2124443460357166,0.3587459249579616,0.16564952898457144,0
399,-1.756777621286052,0.3238109844143572,-0.02448087620337347,0
400,-2.178691255313519,0.2888760438707528,0.07058432639059899,0
401,-2.398086345007802,0.09673387088092858,0.2987408126161329,0
402,-1.8749134388137427,0.04433146006552197,0.39380601521010533,0
403,-1.756777621286052,-0.060473361565291234,0.2987408126161329,0
404,-2.128061619230223,0.026863989793719772,-0.10053303827855144,0
405,-2.1955678006746178,-0.043005891293489036,-0.5188199296920303,0
406,-2.0099258017025323,0.37621339522976377,-0.3857286460604688,0
407,-2.347456708924506,0.3412784546861594,0.10861040742818798,0
408,-2.5837283439798875,0.5508880979477858,0.2987408126161329,0
409,-1.756777621286052,1.074912206101852,0.12762344794698247,0
410,-1.0985923522032035,1.4591965520815002,-0.5378329702108248,0
411,-1.5205059862306707,1.1971844980044672,-0.32868952450408534,0
412,-1.5373825315917693,-0.4272902372731375,-0.3857286460604688,0
413,-2.600604889340986,-0.44475770754493965,-1.6976284418572887,0
414,-2.9887654326462556,-0.16527818319610443,0.6599885824732282,0
415,-2.54997525325769,0.07926640060912638,0.16564952898457144,0
416,-1.8917899841748416,-0.07794083183709344,0.0515712858718045,0
417,-1.5205059862306707,-0.8115745832527859,-0.08151999775975695,0
418,-1.40237016870298,0.00939651952191757,-0.3857286460604688,0
419,-1.3686170779807825,-0.35742035618592866,-0.4237547270980578,0
420,-1.2673578058141903,-0.043005891293489036,-0.8230285779927421,0
421,-1.233604715091993,0.306343514142555,-1.165263307331043,0
422,-1.604888713036164,0.1491362816963352,-1.3744067530377824,0
423,-1.9424196202581376,0.16660375196813737,-1.0701981047370706,0
424,-1.756777621286052,0.1491362816963352,-1.127237226293454,0
425,-1.5205059862306707,-0.21768059401151105,-0.6709242538423862,0
426,-1.182975079008697,0.04433146006552197,-0.8420416185115366,0
427,-1.7736541666471508,0.3238109844143572,-1.1842763478498375,0
428,-1.6386418037583614,0.6032905087631925,-1.165263307331043,0
429,0.08276582307370392,0.393680865501566,-0.7850024969551531,0
430,-0.2716416295093683,0.3587459249579616,-0.9371068211055091,0
431,-1.182975079008697,0.5334206276759836,-0.7089503348799752,0
432,-0.8791972625089208,0.3238109844143572,-0.3667156055416743,0
433,-0.9973330800366115,0.2888760438707528,-0.9941459426618926,0
434,-1.0310861707588088,0.00939651952191757,-0.7659894564363586,0
435,-0.9804565346755129,-0.00807095074988463,-0.6899372943611807,0
