,x,y,z,label
46,-0.6828865745133761,-1.3238200692996578,-2.6063062101385817,0
47,-1.3948385857024783,-1.3969302672370976,-2.715794840465088,0
48,-1.4811357991799452,-1.6893710589868562,-2.9104412943788773,0
49,-1.7616017429817128,-2.054922048674055,-3.1294185550318905,0
50,-2.257810720477148,-2.5813154738236204,-3.4213882359025742,0
51,-2.883465518188783,-2.508205275886181,-3.8471773538389886,0
52,-2.387256540693348,-2.0987881674365187,-4.126981631340061,0
53,-1.8047503497204462,-1.6747490193993684,-4.005327597643943,0
54,-1.6321559227655125,-1.543150663111977,-3.9323351774262716,0
55,-1.6968788328736126,-1.6016388214619286,-3.7863503369909295,0
56,-1.2006698553781778,-1.4261743464120733,-3.5552076729683044,0
57,-1.0280754284232438,-1.3676861880621216,-3.287568798836844,0
58,-0.9849268216845104,-1.1775996734247784,-3.372726622424127,0
59,-1.179095552008811,-1.046001317137387,-3.360561219054515,0
60,-1.4595614958105785,-1.1629776338372904,-3.4213882359025742,0
61,-1.4811357991799452,-1.250709871362218,-3.287568798836844,0
62,-1.3948385857024783,-1.4554184255870493,-3.1172531516622786,0
63,-1.6321559227655125,-1.3530641484746337,-3.1294185550318905,0
64,-1.5027101025493121,-1.250709871362218,-3.2510725887280087,0
65,-1.675304529504246,-0.8266707233250679,-3.506546059489857,0
66,-1.740027439612346,-0.7389384858001402,-3.45788444601141,0
67,-1.589007316026779,-0.8266707233250679,-3.2754033954672326,0
68,-1.265392765486278,-1.0898674358998508,-2.8982758910092654,0
69,-0.5534407542971757,-1.046001317137387,-2.4603213697032396,0
70,-0.14352899027920774,-0.6804503274501884,-2.2535095124198383,0
71,-0.46714354081970877,-0.46111973363786934,-2.5454791932905225,0
72,-0.4887178441890755,-0.3733874961129417,-2.667133226986641,0
73,-0.33769772060350833,-0.40263157528791754,-2.581975403399358,0
74,-0.2514005071260414,-0.7243164462126522,-2.569810000029746,0
75,-1.0496497317926106,-0.7535605253876281,-3.1050877482926666,0
76,-1.5458587092880456,-1.046001317137387,-3.4092228325329628,0
77,-1.6105816193961457,-1.499284544349513,-3.433553639272186,0
78,-1.8263246530898132,-2.3473628404238136,-3.470049849381022,0
79,-2.3441079339546147,-2.8152681072234276,-3.7255233201428704,0
80,-2.624573877756382,-3.049220740623235,-4.406785908841133,0
81,-3.638566136116619,-3.005354621860771,-5.416514388518915,0
82,-3.854309169810286,-3.2831733740230415,-5.598995439063093,0
83,-3.1855057653599173,-2.6398036321735723,-4.942063657104054,0
84,-2.7108710912338494,-1.484662504762025,-4.905567446995218,0
85,-0.42399493408097527,1.0010842251109247,-4.32162808525385,0
86,1.345097942207097,2.185469431697448,-3.7498541268820937,0
87,1.172503515252163,1.4543674523230508,-3.5673730763379163,0
88,1.4098208523151972,0.8841079084110212,-3.0685915381838313,0
89,2.100198560134933,1.2496588980982197,-2.3629981427463447,0
90,2.164921470243033,1.0595723834608763,-1.7912241843745886,0
91,1.0430576950359627,0.06527369151169651,-1.5844123270911874,0
92,0.15851125689192655,-0.8997809212625075,-1.5965777304607993,0
93,-0.22982620375667467,-1.6601269798118803,-1.1221269990459377,0
94,-0.9202039115764102,-2.259630602898886,-1.328938856329339,0
95,-2.8403169114500497,-2.8445121863984033,-1.5600815203519638,0
96,-2.7971683047113163,-2.888378305160867,-2.3021711258982855,0
97,-3.3581001923148515,-3.005354621860771,-2.873945084270042,0
98,-3.3365258889454847,-2.932244423923331,-3.0564261348142194,0
99,-2.9481884282968833,-2.5374493550611565,-3.2632379920976207,0
100,-3.142357158621184,-1.8355914548617356,-3.664696303294811,0
101,-2.732445394603216,-1.250709871362218,-4.224304858296955,0
102,-2.7108710912338494,-1.2214657921872423,-4.8569058335167705,0
103,-1.84789895645918,-1.4700404651745371,-4.577101556015698,0
104,0.007491133306359411,-0.7535605253876281,-3.8715081605782125,0
105,0.7841660546035619,-0.9144029608499955,-3.165914765140726,0
106,0.8704632680810288,-1.3823082276496095,-3.311899605576068,0
107,0.33110568384686045,-1.5285286235244888,-3.7133579167732584,0
108,0.05063974004509288,-1.7186151381618322,-4.066154614492001,0
109,-0.03565747343237406,-1.513906583937001,-3.956665984165495,0
110,-0.38084632734224183,-1.513906583937001,-4.053989211122389,0
111,-1.0712240351619773,-1.8940796132116875,-4.175643244818508,0
112,-2.020493383414114,-2.1718983653739583,-4.285131875145015,0
113,-2.4304051474320816,-2.464339157123717,-4.3581242953626855,0
114,-2.90503982155815,-2.8737562655733795,-4.285131875145015,0
115,-3.5738432260085187,-3.210063176085602,-4.163477841448897,0
116,-5.08404446186419,-3.4001496907229454,-4.869071236886382,0
117,-6.378502664026194,-3.0345987010357467,-5.161040917757067,0
118,-6.917860248260363,-1.8209694152742477,-5.112379304278619,0
119,-7.155177585323397,-0.46111973363786934,-4.844740430147159,0
120,-6.594245697719861,0.34309244367396735,-4.139147034709673,0
121,-6.1196110235937935,1.1180605418108283,-3.4092228325329628,0
122,-4.7388556079543225,1.4836115314980267,-2.6063062101385817,0
123,-1.7616017429817128,2.068493114997544,-1.389765873177398,0
124,0.9136118748197622,2.6826187776720376,-0.526022233934958,0
125,2.553258930891634,3.3113664799340192,-0.20972174632505025,0
126,1.992327043288099,3.603807271683778,-0.5138568305653461,0
127,1.6902867961169648,2.9458154902468205,-0.5138568305653461,0
128,1.8628812230718985,2.3024457483973513,-0.6476762676310763,0
129,3.0926165151258025,1.8345404815977373,-0.12456392273776742,0
130,3.8908657397923716,0.16762796862411208,0.19173656487214025,0
131,2.164921470243033,-0.8266707233250679,-0.3070449732819449,0
132,0.7625917512341951,-0.8559148025000437,-0.9153151417625366,0
133,1.0430576950359627,-0.9144029608499955,-1.1464578057851615,0
134,1.9060298298106322,-1.6601269798118803,-1.0856307889371024,0
135,1.9491784365493656,-1.9818118507366151,-0.6841724777399117,0
136,1.1509292118827963,-2.1134102070240064,-0.9396459485017603,0
137,0.05063974004509288,-1.4700404651745371,-1.779058781004977,0
138,-0.9202039115764102,-1.484662504762025,-2.277840319159062,0
139,-1.8263246530898132,-1.7917253360992718,-2.8982758910092654,0
140,-2.732445394603216,-2.888378305160867,-3.348395815684903,0
141,-3.8327348664409193,-3.5171260074228488,-3.968831387535107,0
142,-4.328943843936354,-3.911921076285023,-4.32162808525385,0
143,-3.8974577765490195,-3.1369529781481624,-4.613597766124534,0
144,-1.3948385857024783,-1.8209694152742477,-4.18780864818812,0
145,-0.1866775970179412,-1.2945759901246818,-3.7985157403605414,0
146,-0.6397379677746426,-2.259630602898886,-3.895838967317436,0
147,-1.5027101025493121,-2.7567799488734757,-4.114816227970449,0
148,-1.4595614958105785,-2.4058509987737655,-4.163477841448897,0
149,-1.179095552008811,-1.9379457319741513,-4.0418238077527775,0
150,-0.014083170063007324,-0.7974266441500919,-3.8593427572086005,0
151,1.0862063017746961,-0.6512062482752126,-3.372726622424127,0
152,0.46055150406306083,-1.1775996734247784,-3.238907185358397,0
153,0.48212580743242756,-1.6455049402243924,-3.2145763786191734,0
154,0.6978688411260949,-1.5723947422869526,-3.165914765140726,0
155,0.22323416700002677,-1.3530641484746337,-3.3362304123152917,0
156,-0.6828865745133761,-1.4700404651745371,-3.518711462859469,0
157,-1.0712240351619773,-1.30919802971217,-3.6403654965555874,0
158,-1.092798338531344,-1.3238200692996578,-3.59170388307714,0
159,-1.0712240351619773,-1.2214657921872423,-3.433553639272186,0
160,-0.7907580913602098,-0.6950723670376764,-3.348395815684903,0
161,-0.22982620375667467,0.19687204779908796,-3.1902455718799496,0
162,0.3526799872162272,0.6501552750112141,-2.7644564539435352,0
163,1.668712492747598,0.3869585624364312,-2.3143365292678975,0
164,1.1940778186215297,-0.4903638128128452,-2.071028461875661,0
165,0.46055150406306083,-0.6365842086877246,-2.192682495571779,0
166,0.5037001108017943,-0.47574177322535727,-2.2291787056806145,0
167,0.48212580743242756,-0.5196078919878211,-2.144020882093332,0
168,0.22323416700002677,-0.4903638128128452,-2.290005722528674,0
169,0.26638277373876024,-0.5196078919878211,-2.4116597562247923,0
170,0.2448084703693935,-1.543150663111977,-2.8252834707915944,0
171,0.22323416700002677,-1.543150663111977,-2.800952664052371,0
172,0.20165986363066002,-1.5577727026994648,-2.800952664052371,0
173,0.007491133306359411,-1.3823082276496095,-2.8252834707915944,0
174,-0.03565747343237406,-1.3823082276496095,-3.0685915381838313,0
175,-0.2514005071260414,-1.2068437525997542,-3.2145763786191734,0
176,-0.07880608017110753,-0.782804604562604,-3.372726622424127,0
177,-0.3592720239728751,-0.6219621691002366,-3.4822152527506334,0
178,-0.6613122711440094,-0.5342299315753091,-3.6403654965555874,0
179,-0.38084632734224183,-0.44649769405038137,-3.506546059489857,0
180,-0.0572317768017408,-0.5927180899252608,-3.2024109752495615,0
181,-0.14352899027920774,-0.8559148025000437,-3.0807569415534433,0
182,-0.2945491138647749,-0.7535605253876281,-2.9712683112269365,0
183,-0.014083170063007324,-0.8997809212625075,-2.691464033725864,0
184,0.46055150406306083,-1.2068437525997542,-2.557644596660134,0
185,0.11536265015319308,-1.30919802971217,-2.3751635461159566,0
186,-0.1866775970179412,-1.499284544349513,-2.4359905629640157,0
187,0.26638277373876024,-1.2945759901246818,-2.3386673360071213,0
188,0.13693695352255983,-1.279953950537194,-2.4359905629640157,0
189,-0.03565747343237406,-1.1775996734247784,-2.4116597562247923,0
190,0.13693695352255983,-1.1922217130122663,-2.5089829831816868,0
191,0.07221404341445961,-1.4261743464120733,-2.5941408067689697,0
192,0.3095313804774937,-1.2214657921872423,-2.703629437095476,0
193,0.2448084703693935,-1.0606233567248748,-2.9104412943788773,0
194,0.029065436675726145,-0.9728911191999472,-2.9834337145965484,0
195,-0.22982620375667467,-0.8997809212625075,-3.287568798836844,0
196,-0.4887178441890755,-0.9436470400249714,-3.372726622424127,0
197,-0.5318664509278089,-1.2068437525997542,-3.2754033954672326,0
198,-0.6181636644052759,-1.0021351983749232,-3.32406500894568,0
199,-0.5534407542971757,-1.046001317137387,-3.543042269598693,0
200,-1.1359469452700774,-1.1775996734247784,-3.7863503369909295,0
201,-1.3301156755943782,-1.4554184255870493,-3.7498541268820937,0
202,-1.3301156755943782,-1.3384421088871457,-3.59170388307714,0
203,-1.3732642823331116,-1.3384421088871457,-3.5795384797075283,0
204,-1.2438184621169113,-1.0021351983749232,-3.7741849336213176,0
205,-1.1143726419007107,-0.7974266441500919,-3.8715081605782125,0
206,-1.416412889071845,-0.7243164462126522,-3.9201697740566597,0
207,-1.6105816193961457,-0.4903638128128452,-4.005327597643943,0
208,-1.1575212486394444,-0.09556874395067083,-3.6890271100340346,0
209,-0.16510329364857448,0.24073816656155178,-3.32406500894568,0
210,0.6547202343873615,0.10913981027416032,-2.8982758910092654,0
211,1.0646319984053294,-0.30027729817550197,-2.3265019326375094,0
212,1.5176923691620308,-0.9582690796124592,-1.8277203944834242,0
213,1.8844555264412655,-1.1775996734247784,-1.5357507136127402,0
214,2.4453874140448004,-0.9290250004374834,-1.3532696630685626,0
215,1.8844555264412655,-1.0021351983749232,-1.4505928900254572,0
216,1.9060298298106322,-1.0021351983749232,-1.6330739405696348,0
217,0.8704632680810288,-1.3384421088871457,-1.5844123270911874,0
218,-1.092798338531344,-1.2360878317747301,-2.350832739376733,0
219,-0.5318664509278089,-1.250709871362218,-2.7279602438347,0
220,-0.3161234172341416,-1.6162608610494165,-2.8374488741612063,0
221,-0.9633525183151437,-1.8648355340367115,-3.0929223449230547,0
222,-2.085216293522214,-2.1865204049614464,-3.9931621942743307,0
223,-2.754019697972583,-2.1134102070240064,-4.443282118949968,0
224,-2.3009593272158813,-1.7917253360992718,-4.601432362754922,0
225,-1.7616017429817128,-1.9379457319741513,-4.443282118949968,0
226,-2.236236417107781,-2.0256779694990787,-4.5162745391676395,0
227,-1.8263246530898132,-2.0256779694990787,-4.406785908841133,0
228,-1.092798338531344,-1.8502134944492237,-4.224304858296955,0
229,-1.2006698553781778,-1.7186151381618322,-4.139147034709673,0
230,-1.0496497317926106,-1.5870167818744407,-4.163477841448897,0
231,-0.9202039115764102,-1.1044894754873387,-4.309462681884238,0
232,-0.7907580913602098,-1.1044894754873387,-4.066154614492001,0
233,-0.3161234172341416,-1.499284544349513,-3.5552076729683044,0
234,-0.44556923745034205,-1.4700404651745371,-3.4213882359025742,0
235,-0.20825190038730795,-1.30919802971217,-3.1415839584015024,0
236,0.3095313804774937,-1.1337335546623146,-2.849614277530818,0
237,0.525274414171161,-1.4261743464120733,-2.5089829831816868,0
238,0.1800855602612933,-1.4700404651745371,-2.4603213697032396,0
239,-0.3161234172341416,-1.4115523068245854,-2.776621857313147,0
240,-0.8986296082070435,-1.1044894754873387,-3.007764521335772,0
241,-1.0065011250538771,-0.8851588816750195,-3.007764521335772,0
242,-1.3085413722250114,-0.5634740107502849,-3.0442607314446075,0
243,-1.5027101025493121,-0.22716710023806228,-3.1050877482926666,0
244,-1.6968788328736126,-0.13943486271313466,-2.8982758910092654,0
245,-1.7616017429817128,-0.31489933776298995,-2.667133226986641,0
246,-1.6321559227655125,-0.3295213773504779,-2.630637016877805,0
247,-1.3948385857024783,-0.16867894188811053,-2.5089829831816868,0
248,-0.6181636644052759,-0.00783650642574319,-2.3873289494855685,0
249,-0.27297481049540817,-0.03708058560071907,-2.217013302311003,0
250,-0.46714354081970877,-0.7096944066251643,-2.192682495571779,0
251,-0.7476094846214764,-0.9728911191999472,-2.3994943528551804,0
252,-0.4887178441890755,-1.0898674358998508,-2.2656749157894502,0
253,0.26638277373876024,-0.7681825649751161,-2.034532251766825,0
254,0.3742542905855939,-0.6658282878627004,-2.046697655136437,0
255,-0.16510329364857448,-0.8705368420875317,-2.2656749157894502,0
256,-0.7907580913602098,-1.1191115150748265,-2.7522910505739238,0
257,-0.941778214945777,-1.265331910949706,-3.0199299247053837,0
258,-0.7260351812521095,-1.3969302672370976,-3.1050877482926666,0
259,-1.2006698553781778,-1.3530641484746337,-3.372726622424127,0
260,-1.179095552008811,-1.250709871362218,-3.4213882359025742,0
261,-1.2438184621169113,-1.1044894754873387,-3.5552076729683044,0
262,-1.6537302261348792,-1.5723947422869526,-3.6282000931859755,0
263,-1.740027439612346,-1.747859217336808,-3.59170388307714,0
264,-1.4595614958105785,-2.3473628404238136,-3.1050877482926666,0
265,-1.1359469452700774,-2.4058509987737655,-2.642802420247417,0
266,-1.2869670688556447,-2.1134102070240064,-2.4724867730728515,0
267,-2.473553754170815,-1.3530641484746337,-2.703629437095476,0
268,-2.624573877756382,-0.24178913982555023,-3.384892025793739,0
269,-2.754019697972583,2.068493114997544,-3.944500580795883,0
270,-1.91262186656728,3.8962480634335366,-3.883673563947824,0
271,-1.3301156755943782,5.416940180532283,-3.6282000931859755,0
272,-1.1575212486394444,5.724003011869529,-3.530876866229081,0
273,-1.9773447766753802,4.08633457807088,-2.703629437095476,0
274,-2.0420676867834806,2.068493114997544,-1.766893377635365,0
275,-1.3732642823331116,-0.03708058560071907,-0.6476762676310763,0
276,-1.2869670688556447,-1.8502134944492237,0.009255514327962752,0
277,-0.9202039115764102,-2.903000344748355,0.14307495139369292,0
278,-0.8770553048376767,-3.22468521567309,-0.24621795643388575,0
279,-1.416412889071845,-3.79494475958512,-0.46519521708689876,0
280,-2.3441079339546147,-4.335960224322173,-0.9153151417625366,0
281,-3.0776342485130836,-4.350582263909661,-1.4870891001342927,0
282,-3.1855057653599173,-3.5756141657728007,-1.9372090248099307,0
283,-3.379674495684218,-2.8445121863984033,-1.839885797853036,0
284,-3.703289046224719,-1.8063473756867598,-2.3021711258982855,0
285,-4.436815360783188,-1.762481256924296,-3.1902455718799496,0
286,-5.817570776422659,-1.7186151381618322,-4.114816227970449,0
287,-6.184333933701893,-0.6512062482752126,-4.418951312210745,0
288,-4.264220933828254,1.147304620985804,-3.7741849336213176,0
289,-3.3365258889454847,2.0538710754100564,-3.543042269598693,0
290,-1.8694732598285466,2.5363983817971585,-3.397057429163351,0
291,-0.16510329364857448,4.100956617658368,-3.4092228325329628,0
292,2.2727929870898667,6.0456878827942635,-3.0442607314446075,0
293,3.1573394252339027,6.630569466293782,-2.776621857313147,0
294,2.4453874140448004,6.221152357844119,-2.8982758910092654,0
295,0.26638277373876024,5.57778261599465,-3.238907185358397,0
296,-0.8770553048376767,4.4372635281705906,-3.0685915381838313,0
297,-1.092798338531344,3.121279965296676,-2.350832739376733,0
298,-1.5458587092880456,1.5567217294354663,-1.6330739405696348,0
299,-2.408830844062715,-0.3587654565254537,-1.3532696630685626,0
300,-2.8403169114500497,-1.5577727026994648,-1.2924426462205034,0
301,-3.142357158621184,-2.508205275886181,-1.3046080495901153,0
302,-3.6601404394859856,-4.233605947209758,-1.40193127654701,0
303,-3.8327348664409193,-6.119849053995702,-1.0856307889371024,0
304,-4.0484779001345865,-6.5292661624453645,-1.1586232091547732,0
305,-3.8974577765490195,-6.587754320795316,-1.754727974265753,0
306,-3.5306946192697852,-6.441533924920437,-1.8520512012226478,0
307,-3.3149515855761176,-6.397667806157973,-1.8520512012226478,0
308,-2.387256540693348,-5.9882506977083105,-1.2802772428508917,0
309,0.029065436675726145,-4.526046738959517,-0.38003739349961596,0
310,0.007491133306359411,-3.0199766614482586,-0.8544881249144775,0
311,-2.149939203630314,-1.5870167818744407,-2.849614277530818,0
312,-3.0129113384049835,-0.00783650642574319,-4.431116715580357,0
313,-0.8770553048376767,2.083115154585032,-4.662259379602982,0
314,3.1573394252339027,4.349531290645663,-3.384892025793739,0
315,5.573661402602977,4.846680636620253,-2.8252834707915944,0
316,5.48736418912551,4.568861884457982,-3.311899605576068,0
317,5.616810009341711,4.408019448995614,-3.4943806561202453,0
318,4.8185607846751415,3.4722089153963864,-3.2510725887280087,0
319,4.775412177936408,2.5071543026221823,-2.5089829831816868,0
320,4.36550041391844,1.7175641648978337,-2.058863058506049,0
321,2.2727929870898667,0.6501552750112141,-2.5454791932905225,0
322,0.5037001108017943,0.2699822457365277,-2.9591029078573245,0
323,-0.27297481049540817,-0.46111973363786934,-2.813118067421983,0
324,-0.7476094846214764,-1.250709871362218,-2.6063062101385817,0
325,-1.5242844059186789,-2.23038652372391,-2.6792986303562527,0
326,-1.9557704733060135,-3.268551334435554,-2.654967823617029,0
327,-1.740027439612346,-3.8826769971100474,-2.5089829831816868,0
328,-1.2222441587475446,-4.511424699372029,-2.0953592686148843,0
329,-1.0712240351619773,-4.950085886996667,-1.9737052349187663,0
330,-1.3948385857024783,-5.198660559983962,-2.2413441090502264,0
331,-1.416412889071845,-5.227904639158938,-2.4359905629640157,0
332,-1.8910475631979133,-4.964707926584155,-2.569810000029746,0
333,-1.416412889071845,-4.672267134834396,-2.581975403399358,0
334,-0.2945491138647749,-3.911921076285023,-2.4359905629640157,0
335,0.26638277373876024,-2.9176223843358433,-2.119690075354108,0
336,0.4389772006936941,-2.011055929911591,-2.13185547872372,0
337,-0.33769772060350833,-1.6455049402243924,-2.6792986303562527,0
338,-1.2222441587475446,-1.4700404651745371,-3.0807569415534433,0
339,-1.2438184621169113,-1.7186151381618322,-3.0320953280749956,0
340,-1.5242844059186789,-1.1483555942498025,-2.86177968090043,0
341,-1.5674330126574123,-1.1191115150748265,-2.8861104876396535,0
342,-1.7616017429817128,-0.9144029608499955,-2.946937504487713,0
343,-1.5674330126574123,0.4746907999613588,-3.664696303294811,0
344,-0.9202039115764102,1.7614302836602975,-3.968831387535107,0
345,0.13693695352255983,3.1943901632341154,-4.078320017861613,0
346,2.3806645039367003,5.416940180532283,-4.139147034709673,0
347,3.8261428296842714,7.4055375644306425,-4.212139454927343,0
348,2.812150571324035,7.91730894999272,-5.526003018845421,0
349,2.0354756500268327,6.528215189181366,-5.574664632323869,0
350,1.9491784365493656,4.305665171883199,-4.309462681884238,0
351,0.8704632680810288,1.7175641648978337,-3.2024109752495615,0
352,-0.1866775970179412,-1.1629776338372904,-2.3873289494855685,0
353,-0.44556923745034205,-2.9176223843358433,-1.9372090248099307,0
354,-1.3516899789637449,-4.818487530709275,-1.681735554048082,0
355,-1.3948385857024783,-5.4326131933837685,-1.7425625708961414,0
356,-2.2146621137384144,-6.06136089564575,-1.839885797853036,0
357,-2.6029995743870153,-6.7924628750201475,-1.766893377635365,0
358,-2.90503982155815,-7.143391825119858,-1.109961595676326,0
359,-3.6601404394859856,-5.4326131933837685,-1.754727974265753,0
360,-5.191915978711024,-2.7714019884609638,-3.1780801685103377,0
361,-5.08404446186419,-0.03708058560071907,-4.5162745391676395,0
362,-3.6601404394859856,2.4340441046847427,-4.91773285036483,0
363,-1.2869670688556447,2.2585796296348875,-3.9931621942743307,0
364,-0.1866775970179412,1.2350368585107316,-3.1415839584015024,0
365,0.8057403579729286,-0.09556874395067083,-2.4116597562247923,0
366,1.9707527399187323,-1.0752453963123627,-1.8763820079618716,0
367,2.7258533578465682,-0.8559148025000437,-1.4992545035039047,0
368,4.23605459370224,-0.4903638128128452,-1.3654350664381745,0
369,3.3730824589275703,-1.1775996734247784,-1.6574047473088585,0
370,2.4238131106754337,-1.747859217336808,-2.204847898941391,0
371,1.668712492747598,-2.0841661278490307,-2.6184716135081936,0
372,1.496118065792664,-2.054922048674055,-2.642802420247417,0
373,1.3882465489458304,-1.9379457319741513,-2.691464033725864,0
374,1.2372264253602634,-0.8997809212625075,-3.0199299247053837,0
375,1.8413069197025318,0.15300592903662413,-3.0199299247053837,0
376,1.9707527399187323,0.16762796862411208,-3.1780801685103377,0
377,1.1077806051440628,-0.4172536148754055,-3.543042269598693,0
378,0.7194431444954617,-0.6950723670376764,-3.8471773538389886,0
379,1.6039895826394979,-0.6219621691002366,-3.32406500894568,0
380,1.9060298298106322,-0.18330098147559848,-2.9834337145965484,0
381,2.6611304477384676,0.15300592903662413,-2.7279602438347,0
382,1.8628812230718985,-0.24178913982555023,-2.569810000029746,0
383,1.3019493354683636,-0.9436470400249714,-2.3386673360071213,0
384,1.2803750320989968,-1.0898674358998508,-2.0953592686148843,0
385,1.2372264253602634,-1.2945759901246818,-2.0953592686148843,0
386,0.28795707710812696,-0.4172536148754055,-2.4603213697032396,0
387,0.4389772006936941,-0.2710332190005261,-3.1050877482926666,0
388,0.9999090882972292,-0.9875131587874352,-2.4116597562247923,0
389,1.6255638860088646,-0.7243164462126522,-1.9250436214403188,0
390,1.4745437624232973,-1.0313792775498989,-1.8155549911138122,0
391,1.2588007287296301,-0.9290250004374834,-2.156186285462944,0
392,1.1293549085134296,-1.2360878317747301,-2.192682495571779,0
393,1.0862063017746961,-1.3238200692996578,-1.3411042596989509,0
394,2.5748332342610007,-1.4700404651745371,-1.1342924024155496,0
395,3.6535484027293377,-1.9087016527991754,-0.526022233934958,0
396,2.7905762679546684,-1.30919802971217,-1.7182317641569176,0
397,2.833724874693402,-0.8851588816750195,-2.6184716135081936,0
398,2.2512186837205,-0.6219621691002366,-3.1780801685103377,0
399,1.496118065792664,-1.9087016527991754,-3.1294185550318905,0
400,2.466961717414167,-1.4700404651745371,-2.2535095124198383,0
401,1.992327043288099,-0.5488519711627969,-2.3143365292678975,0
402,0.46055150406306083,-0.3880095357004296,-2.946937504487713,0
403,5.22847254869311,-3.8680549575225593,-4.710920993081428,0
404,3.1573394252339027,-3.634102324122752,-4.175643244818508,0
405,1.9707527399187323,-1.8355914548617356,-3.238907185358397,0
406,2.229644380351133,-0.7389384858001402,-2.8861104876396535,0
407,1.8413069197025318,-0.8997809212625075,-3.384892025793739,0
408,2.078624256765566,-0.8412927629125557,-3.0929223449230547,0
409,1.1293549085134296,-1.6455049402243924,-3.2632379920976207,0
410,0.1800855602612933,-0.9144029608499955,-1.8763820079618716,0
411,-1.5027101025493121,0.4015806020239191,-1.5965777304607993,0
412,2.5748332342610007,-1.9525677715616392,-2.4481559663336276,0
413,1.1940778186215297,-1.2068437525997542,-3.0320953280749956,0
414,1.1509292118827963,-1.5870167818744407,-1.6574047473088585,0
415,1.9707527399187323,-1.1922217130122663,-0.4773606204565106,0
416,1.4098208523151972,-1.9233236923866632,-1.1586232091547732,0
417,2.488536020783534,-1.0898674358998508,-1.6574047473088585,0
418,1.6471381893782313,-0.3295213773504779,-1.3532696630685626,0
419,0.525274414171161,-1.7186151381618322,-0.890984335023313,0
420,0.6978688411260949,-0.7974266441500919,-2.715794840465088,0
421,3.0278936050177023,1.5128556106730024,-0.13672932610737926,0
422,1.1509292118827963,0.006785533161744749,-0.3070449732819449,0
423,1.3019493354683636,1.0741944230483644,1.091976414223416,0
424,-0.8986296082070435,-2.318118761248838,0.6296910861781663,0
425,-1.8910475631979133,-2.932244423923331,0.800006733352732,0
426,1.9491784365493656,-1.4115523068245854,0.7878413299831202,0
427,1.1293549085134296,1.2789029772731955,-3.8350119504693767,0
428,4.257628897071606,2.551020421384646,1.590757952377501,0
